t,l,S,P_l
0.0,0.05,1.0,0.0
0.002004008016032064,0.05497748874437219,0.9957999022524522,0.0
0.004008016032064128,0.05995497748874437,0.9893361366545446,0.0
0.006012024048096192,0.06493246623311656,0.9828631364779414,0.0
0.008016032064128256,0.06990995497748874,0.9764316869240364,0.0
0.01002004008016032,0.07488744372186093,0.9700423743224437,0.0
0.012024048096192385,0.07986493246623312,0.9636949366500237,0.0
0.014028056112224449,0.0848424212106053,0.957389099273496,0.0
0.01603206412825651,0.08981990995497749,0.951124589120404,0.0
0.018036072144288578,0.09479739869934968,0.9449011349094625,0.0
0.02004008016032064,0.09977488744372186,0.9387184671428978,0.0
0.022044088176352707,0.10475237618809405,0.9325763180947763,0.0
0.02404809619238477,0.10972986493246624,0.9264744217993358,0.0
0.026052104208416832,0.11470735367683842,0.9204125140393972,0.0
0.028056112224448898,0.11968484242121061,0.9143903323348482,0.0
0.03006012024048096,0.12466233116558278,0.9084076159312063,0.0
0.03206412825651302,0.129639819909955,0.9024641057882553,0.0
0.03406813627254509,0.13461730865432717,0.8965595445687577,0.0
0.036072144288577156,0.13959479739869934,0.8906936766272412,0.0
0.03807615230460922,0.14457228614307155,0.8848662479988582,0.0
0.04008016032064128,0.14954977488744373,0.8790770063883211,0.0
0.04208416833667335,0.1545272636318159,0.8733257011589086,0.0
0.04408817635270541,0.15950475237618808,0.8676120833215449,0.0
0.04609218436873747,0.16448224112056029,0.8619359055239514,0.0
0.04809619238476954,0.16945972986493246,0.8562969220398692,0.0
0.050100200400801605,0.17443721860930464,0.8506948887583538,0.0
0.052104208416833664,0.17941470735367684,0.8451295631731396,0.0
0.05410821643286573,0.18439219609804902,0.8396007043720738,0.0
0.056112224448897796,0.1893696848424212,0.8341080730266223,0.0
0.05811623246492986,0.1943471735867934,0.8286514313814421,0.0
0.06012024048096192,0.19932466233116558,0.8232305432440243,0.0
0.06212424849699399,0.20430215107553776,0.8178451739744049,0.0
0.06412825651302605,0.20927963981990996,0.8124950904749424,0.0
0.06613226452905811,0.21425712856428214,0.8071800611801655,0.0
0.06813627254509018,0.21923461730865432,0.8018998560466841,0.0
0.07014028056112225,0.22421210605302652,0.7966542465431704,0.0
0.07214428857715431,0.2291895947973987,0.7914430056404034,0.0
0.07414829659318638,0.23416708354177088,0.78626590780138,0.0
0.07615230460921844,0.23914457228614308,0.7811227289714918,0.0
0.0781563126252505,0.24412206103051526,0.7760132465687666,0.0
0.08016032064128256,0.24909954977488744,0.7709372394741724,0.0
0.08216432865731463,0.2540770385192596,0.7658944880219883,0.0
0.0841683366733467,0.2590545272636318,0.7608847739902369,0.0
0.08617234468937876,0.264032016008004,0.7559078805911799,0.0
0.08817635270541083,0.26900950475237617,0.750963592461877,0.0
0.09018036072144289,0.2739869934967484,0.7460516956548071,0.0
0.09218436873747494,0.2789644822411206,0.7411719776285508,0.0
0.09418837675350701,0.28394197098549273,0.7363242272385337,0.0
0.09619238476953908,0.28891945972986494,0.7315082347278333,0.0
0.09819639278557114,0.29389694847423714,0.7267237917180435,0.0
0.10020040080160321,0.2988744372186093,0.7219706912002007,0.0
0.10220440881763528,0.3038519259629815,0.7172487275257704,0.0
0.10420841683366733,0.3088294147073537,0.7125576963976918,0.0
0.1062124248496994,0.31380690345172585,0.7078973948614823,0.0
0.10821643286573146,0.31878439219609805,0.7032676212964005,0.0
0.11022044088176353,0.32376188094047026,0.6986681754066673,0.0
0.11222444889779559,0.3287393696848424,0.694098858212745,0.0
0.11422845691382766,0.3337168584292146,0.6895594720426742,0.0
0.11623246492985972,0.3386943471735868,0.6850498205234675,0.0
0.11823647294589178,0.34367183591795897,0.6805697085725587,0.0
0.12024048096192384,0.3486493246623312,0.6761189423893118,0.0
0.12224448897795591,0.3536268134067034,0.6716973294465814,0.0
0.12424849699398798,0.3586043021510755,0.6673046784823332,0.0
0.12625250501002003,0.36358179089544773,0.6629407994913163,0.0
0.1282565130260521,0.36855927963981994,0.658605503716792,0.0
0.13026052104208416,0.3735367683841921,0.6542986036423173,0.0
0.13226452905811623,0.3785142571285643,0.6500199129835815,0.0
0.1342685370741483,0.3834917458729365,0.645769246680298,0.0
0.13627254509018036,0.38846923461730865,0.6415464208881482,0.0
0.13827655310621242,0.39344672336168085,0.6373512529707789,0.0
0.1402805611222445,0.398424212106053,0.6331835614918533,0.0
0.14228456913827656,0.4034017008504252,0.6290431662071536,0.0
