t,l,S,P_l
0.0,0.05,1.0,0.006042898932328531
0.002004008016032064,0.05497748874437219,0.9819757559207019,0.008213609813604727
0.004008016032064128,0.05995497748874437,0.9000596010988351,0.010763379184143424
0.006012024048096192,0.06493246623311656,0.7705322808050343,0.013688469479246186
0.008016032064128256,0.06990995497748874,0.6493448632197798,0.016979913623442713
0.01002004008016032,0.07488744372186093,0.5682876061732355,0.020624697852483106
0.012024048096192385,0.07986493246623312,0.5196787658938915,0.02460677030953873
0.014028056112224449,0.0848424212106053,0.4880705650331228,0.028907884700511286
0.01603206412825651,0.08981990995497749,0.4650569795915004,0.03350829555537638
0.018036072144288578,0.09479739869934968,0.44695850605727017,0.03838732405696352
0.02004008016032064,0.09977488744372186,0.43200953203911197,0.043523813254766314
0.022044088176352707,0.10475237618809405,0.41924989363456266,0.04889649008313278
0.02404809619238477,0.10972986493246624,0.4081047243060551,0.05448424968065273
0.026052104208416832,0.11470735367683842,0.3982035502896617,0.060266375458355254
0.028056112224448898,0.11968484242121061,0.38929340864187933,0.06622270639455029
0.03006012024048096,0.12466233116558278,0.3811934340028413,0.07233376124087885
0.03206412825651302,0.129639819909955,0.37376943334587714,0.07858082774363777
0.03406813627254509,0.13461730865432717,0.36691880777865393,0.08494602362011151
0.036072144288577156,0.13959479739869934,0.36056116060280574,0.0914123348683095
0.03807615230460922,0.14457228614307155,0.3546321951711221,0.09796363600952619
0.04008016032064128,0.14954977488744373,0.34907960345726635,0.1045846960435844
0.04208416833667335,0.1545272636318159,0.3438602077077643,0.1112611732139925
0.04408817635270541,0.15950475237618808,0.33893791873260737,0.11797960111377047
0.04609218436873747,0.16448224112056029,0.33428224291588426,0.12472736819396045
0.04809619238476954,0.16945972986493246,0.3298671679730939,0.1314926923498068
0.050100200400801605,0.17443721860930464,0.325670316397722,0.1382645919406094
0.052104208416833664,0.17941470735367684,0.32167229210044124,0.1450328543367467
0.05410821643286573,0.18439219609804902,0.31785616908170217,0.15178800287161767
0.056112224448897796,0.1893696848424212,0.3142070862600542,0.15852126289919738
0.05811623246492986,0.1943471735867934,0.31071192281827276,0.16522452751275915
0.06012024048096192,0.19932466233116558,0.3073590354348975,0.17189032336154103
0.06212424849699399,0.20430215107553776,0.3041380436525934,0.17851177690508227
0.06412825651302605,0.20927963981990996,0.3010396530978525,0.18508258136580774
0.06613226452905811,0.21425712856428214,0.29805550876049636,0.19159696457604525
0.06813627254509018,0.21923461730865432,0.2951780723628863,0.19804965786341522
0.07014028056112225,0.22421210605302652,0.2924005191962805,0.20443586607627193
0.07214428857715431,0.2291895947973987,0.2897166508105177,0.2107512388168504
0.07414829659318638,0.23416708354177088,0.28712082070659506,0.2169918429224943
0.07615230460921844,0.23914457228614308,0.28460787076523864,0.2231541362136136
0.0781563126252505,0.24412206103051526,0.28217307659478047,0.22923494250984888
0.08016032064128256,0.24909954977488744,0.2798121003320359,0.23523142790247586
0.08216432865731463,0.2540770385192596,0.27752094970475305,0.24114107826068307
0.0841683366733467,0.2590545272636318,0.27529594238149324,0.2469616779414578
0.08617234468937876,0.264032016008004,0.2731336748077701,0.25269128966693427
0.08817635270541083,0.26900950475237617,0.27103099486588755,0.2583282355288264
0.09018036072144289,0.2739869934967484,0.2689849778076854,0.2638710790766661
0.09218436873747494,0.2789644822411206,0.26699290500006134,0.26931860844473987
0.09418837675350701,0.28394197098549273,0.2650522450970826,0.27466982047164124
0.09619238476953908,0.28891945972986494,0.2631606373131284,0.2799239057660738
0.09819639278557114,0.29389694847423714,0.26131587652146654,0.2850802346727776
0.10020040080160321,0.2988744372186093,0.2595158999440285,0.2901383440931251
0.10220440881763528,0.3038519259629815,0.2577587752325496,0.2950979251159216
0.10420841683366733,0.3088294147073537,0.2560426897699711,0.29995881141517033
0.1062124248496994,0.31380690345172585,0.254365941045098,0.30472096837297413
0.10821643286573146,0.31878439219609805,0.25272692797379154,0.3093844828872813
0.11022044088176353,0.32376188094047026,0.25112414305711905,0.3139495538257925
0.11222444889779559,0.3287393696848424,0.24955616528142,0.31841648308901693
0.11422845691382766,0.3337168584292146,0.24802165367762172,0.32278566724714575
0.11623246492985972,0.3386943471735868,0.24651934146769405,0.3270575897171007
0.11823647294589178,0.34367183591795897,0.24504803073518291,0.33123281344777444
0.12024048096192384,0.3486493246623312,0.2436065875645273,0.33531197408312857
0.12224448897795591,0.3536268134067034,0.2421939376005608,0.3392957735743949
0.12424849699398798,0.3586043021510755,0.24080906198537666,0.3431849742141834
0.12625250501002003,0.36358179089544773,0.2394509936347474,0.34698039306679207
0.1282565130260521,0.36855927963981994,0.2381188138206352,0.3506828967704398
0.13026052104208416,0.3735367683841921,0.23681164903011867,0.35429339668853393
0.13226452905811623,0.3785142571285643,0.2355286680743618,0.3578128443883841
0.1342685370741483,0.3834917458729365,0.23426907942414424,0.36124222742703643
0.13627254509018036,0.38846923461730865,0.23303212875100246,0.3645825654250897
0.13827655310621242,0.39344672336168085,0.23181709665525815,0.3678349064104865
0.1402805611222445,0.398424212106053,0.23062329656416958,0.3710003234153503
0.14228456913827656,0.4034017008504252,0.2294500727851684,0.37407991130994545
0.14428857715430862,0.4083791895947974,0.2282967987006739,0.37707478385880716
0.1462925851703407,0.41335667833916956,0.2271628750923275,0.37998607098499
0.14829659318637275,0.41833416708354176,0.22604772858369146,0.3828149162292399
0.15030060120240482,0.42331165582791397,0.2249508101915222,0.3855624743917017
0.1523046092184369,0.4282891445722861,0.2238715939766767,0.3882299093445357
0.15430861723446893,0.4332666333166583,0.2228095757865593,0.3908183920045314
0.156312625250501,0.4382441220610305,0.2217642720817708,0.3933290984554766
0.15831663326653306,0.4432216108054027,0.22073521884029879,0.39576320821068306
0.16032064128256512,0.4481990995497749,0.2197219705331949,0.39812190260665176
0.1623246492985972,0.4531765882941471,0.21872409916622773,0.4004063633194308
0.16432865731462926,0.45815407703851924,0.2177411933824897,0.40261777099574336
0.16633266533066132,0.46313156578289144,0.21677285762137583,0.40475730399144855
0.1683366733466934,0.46810905452726365,0.21581871132974884,0.4068261372103724
0.17034068136272545,0.4730865432716358,0.21487838822146246,0.4088254410369731
0.17234468937875752,0.478064032016008,0.21395153558173866,0.4107563803567179
0.1743486973947896,0.4830415207603802,0.21303781361318622,0.4126201136584268
0.17635270541082165,0.48801900950475235,0.21213689482051337,0.4144177922132025
0.17835671342685372,0.49299649824912456,0.21124846343122752,0.41615055932490286
0.18036072144288579,0.49797398699349676,0.21037221484983248,0.41781954964742174
0.18236472945891782,0.5029514757378689,0.2095078551432335,0.41942588856435004
0.1843687374749499,0.5079289644822411,0.20865510055523784,0.4209706916268591
0.18637274549098196,0.5129064532266133,0.2078136770482072,0.4224550640459157
0.18837675350701402,0.5178839419709855,0.20698331987006408,0.4238801002351748
0.1903807615230461,0.5228614307153577,0.20616377314499412,0.42524688340113304
0.19238476953907815,0.5278389194597298,0.20535478948630928,0.4265564851773383
0.19438877755511022,0.532816408204102,0.20455612963005335,0.42780996529964904
0.1963927855711423,0.5377938969484742,0.20376756208803376,0.4290083713197306
0.19839679358717435,0.5427713856928464,0.2029888628190619,0.43015273835415113
0.20040080160320642,0.5477488744372186,0.20221981491727037,0.431244088866606
0.20240480961923848,0.5527263631815907,0.20146020831645825,0.4322834324809543
0.20440881763527055,0.557703851925963,0.2007098395094881,0.4332717658229006
0.20641282565130262,0.5626813406703352,0.1999685112818285,0.43421007238828774
0.20841683366733466,0.5676588294147074,0.19923603245839783,0.43509932243609817
0.21042084168336672,0.5726363181590796,0.19851221766292293,0.43594047290438065
0.2124248496993988,0.5776138069034518,0.19779688708908133,0.4367344673474323
0.21442885771543085,0.5825912956478239,0.19708986628274291,0.43748223589267177
0.21643286573146292,0.5875687843921961,0.19639098593467433,0.43818469521574
0.218436873747495,0.5925462731365683,0.195700081683111,0.4388427485324546
0.22044088176352705,0.5975237618809405,0.19501699392564045,0.4394572856063375
0.22244488977955912,0.6025012506253127,0.1943415676398768,0.4400291827705113
0.22444889779559118,0.6074787393696849,0.1936736522124406,0.44055930296284024
0.22645290581162325,0.612456228114057,0.19301310127578783,0.44104849577326316
0.22845691382765532,0.6174337168584292,0.19235977255246195,0.44149759750233397
0.23046092184368738,0.6224112056028014,0.19171352770636896,0.4419074312300464
0.23246492985971945,0.6273886943471736,0.19107423220070038,0.4422788068940823
0.23446893787575152,0.6323661830915458,0.1904417551621522,0.4426125213766778
0.23647294589178355,0.637343671835918,0.18981596925110963,0.4429093585993528
0.23847695390781562,0.6423211605802901,0.18919675053748672,0.4431700896247995
0.24048096192384769,0.6472986493246623,0.1885839783819296,0.4433954727652711
0.24248496993987975,0.6522761380690345,0.18797753532210887,0.4435862536968587
0.24448897795591182,0.6572536268134067,0.18737730696384194,0.4437431655790767
0.24649298597194388,0.6622311155577789,0.18678318187680384,0.4438669291792257
0.24849699398797595,0.6672086043021511,0.1861950514945964,0.44395825300102915
0.250501002004008,0.6721860930465232,0.1856128100189598,0.44401783341707823
0.25250501002004005,0.6771635817908954,0.18503635432792429,0.44404635480464805
0.2545090180360721,0.6821410705352676,0.18446558388770876,0.4440444896844817
0.2565130260521042,0.6871185592796398,0.1839004006681856,0.4440128988621608
0.25851703406813625,0.692096048024012,0.18334070906174113,0.44395223157171215
0.2605210420841683,0.6970735367683842,0.1827864158053696,0.4438631256211233
0.2625250501002004,0.7020510255127563,0.1822374299058479,0.44374620753945865
0.26452905811623245,0.7070285142571285,0.18169366256784714,0.4436020927252959
0.2665330661322645,0.7120060030015007,0.1811550271248441,0.4434313855962184
0.2685370741482966,0.716983491745873,0.1806214389727039,0.44323467973911657
0.27054108216432865,0.7219609804902452,0.18009281550581038,0.44301255806107465
0.2725450901803607,0.7269384692346174,0.17956907605562952,0.4427655929406299
0.2745490981963928,0.7319159579789895,0.17905014183159595,0.4424943463792109
0.27655310621242485,0.7368934467233617,0.17853593586421743,0.442199370152573
0.2785571142284569,0.7418709354677339,0.17802638295029952,0.44188120596206587
0.280561122244489,0.7468484242121061,0.17752140960019747,0.44154038558557873
0.28256513026052105,0.7518259129564783,0.17702094398700444,0.44117743102802104
0.2845691382765531,0.7568034017008505,0.17652491589759353,0.4407928546712077
0.2865731462925852,0.7617808904452226,0.17603325668543304,0.4403871594230304
0.28857715430861725,0.7667583791895948,0.17554589922509836,0.4399608388658023
0.2905811623246493,0.771735867933967,0.17506277786840843,0.43951437740367744
