t,l,S,P_l
0.0,0.05,1.0,0.17720816055401822
0.002004008016032064,0.05497748874437219,0.9906481966956291,0.21165131050148878
0.004008016032064128,0.05995497748874437,0.9539160733864392,0.24676397840179023
0.006012024048096192,0.06493246623311656,0.8987634564322428,0.2821171519116585
0.008016032064128256,0.06990995497748874,0.8455955566850457,0.317358681724965
0.01002004008016032,0.07488744372186093,0.8060698592226077,0.35220323213039606
0.012024048096192385,0.07986493246623312,0.7787492708806499,0.38642262675557243
0.014028056112224449,0.0848424212106053,0.7587825614340837,0.41983705535600974
0.01603206412825651,0.08981990995497749,0.7430567197298302,0.4523073072581778
0.018036072144288578,0.09479739869934968,0.7299881250754947,0.48372804121008933
0.02004008016032064,0.09977488744372186,0.7187326662682272,0.5140220252991622
0.022044088176352707,0.10475237618809405,0.708798378870196,0.543135248139231
0.02404809619238477,0.10972986493246624,0.6998755707944355,0.5710327934426098
0.026052104208416832,0.11470735367683842,0.6917566807310268,0.597695373016771
0.028056112224448898,0.11968484242121061,0.6842953477313175,0.6231164218264119
0.03006012024048096,0.12466233116558278,0.6773840301279025,0.6472996695634042
0.03206412825651302,0.129639819909955,0.6709410260444376,0.670257114314582
0.03406813627254509,0.13461730865432717,0.6649025507618452,0.6920073344739589
0.036072144288577156,0.13959479739869934,0.6592176794911304,0.7125740845898466
0.03807615230460922,0.14457228614307155,0.6538449906644849,0.7319851292288247
0.04008016032064128,0.14954977488744373,0.6487502609508267,0.7502712761872289
0.04208416833667335,0.1545272636318159,0.6439048351222701,0.7674655765697298
0.04408817635270541,0.15950475237618808,0.6392844433472674,0.7836026644974424
0.04609218436873747,0.16448224112056029,0.6348683238487148,0.7987182136261557
0.04809619238476954,0.16945972986493246,0.6306385593750524,0.8128484913654017
0.050100200400801605,0.17443721860930464,0.6265795668033948,0.8260299947976888
0.052104208416833664,0.17941470735367684,0.6226776986293198,0.8382991548982727
0.05410821643286573,0.18439219609804902,0.6189209276691382,0.8496920978306784
0.056112224448897796,0.1893696848424212,0.6152985946335722,0.8602444539112332
0.05811623246492986,0.1943471735867934,0.6118012038796671,0.8699912063558398
0.06012024048096192,0.19932466233116558,0.6084202565534134,0.8789665731934468
0.06212424849699399,0.20430215107553776,0.6051481130859917,0.887203916794461
0.06412825651302605,0.20927963981990996,0.6019778789756415,0.8947356763531471
0.06613226452905811,0.21425712856428214,0.5989033092181439,0.9015933194095602
0.06813627254509018,0.21923461730865432,0.5959187278031297,0.907807309122667
