t,l,S,P_l
0.0,0.05,1.0,1.6459962202695304e-31
0.002004008016032064,0.05497748874437219,0.9672579791784096,3.278189579831035e-30
0.004008016032064128,0.05995497748874437,0.7835716158210643,4.755526379167747e-29
0.006012024048096192,0.06493246623311656,0.47136317697507735,5.309055993876011e-28
0.008016032064128256,0.06990995497748874,0.20169698860002266,4.7578318822860104e-27
0.01002004008016032,0.07488744372186093,0.06775483407417837,3.537596891205596e-26
0.012024048096192385,0.07986493246623312,0.023576562062615557,2.240420964283774e-25
0.014028056112224449,0.0848424212106053,0.010635104229920327,1.2345285383000531e-24
0.01603206412825651,0.08981990995497749,0.0060571504600363405,6.0225838402892266e-24
0.018036072144288578,0.09479739869934968,0.003971076305397213,2.6390087789149215e-23
0.02004008016032064,0.09977488744372186,0.002833242820299888,1.0512905232916176e-22
0.022044088176352707,0.10475237618809405,0.002135374796867314,3.846487577278301e-22
0.02404809619238477,0.10972986493246624,0.0016718170660640934,1.3039063767534097e-21
0.026052104208416832,0.11470735367683842,0.0013458909718303705,4.125874129402176e-21
0.028056112224448898,0.11968484242121061,0.001106864439794026,1.226537311467023e-20
0.03006012024048096,0.12466233116558278,0.0009258026011723662,3.4449578732040776e-20
0.03206412825651302,0.129639819909955,0.0007850963846004849,9.186784866705693e-20
0.03406813627254509,0.13461730865432717,0.0006734618775240053,2.336150067946662e-19
0.036072144288577156,0.13959479739869934,0.000583360014520202,5.686676395254503e-19
0.03807615230460922,0.14457228614307155,0.0005095779091159825,1.3295778689897125e-18
0.04008016032064128,0.14954977488744373,0.0004484065281021624,2.99490900650717e-18
0.04208416833667335,0.1545272636318159,0.00039714231957144446,6.516993287894201e-18
0.04408817635270541,0.15950475237618808,0.0003537735050560465,1.3732963924149804e-17
0.04609218436873747,0.16448224112056029,0.00031677608382405426,2.8086006259051595e-17
0.04809619238476954,0.16945972986493246,0.000284977397074359,5.585840298628342e-17
0.050100200400801605,0.17443721860930464,0.00025746261452169153,1.0822904023725372e-16
0.052104208416833664,0.17941470735367684,0.0002335092472967477,2.046299022962292e-16
0.05410821643286573,0.18439219609804902,0.00021254040774088123,3.7810725377254535e-16
0.056112224448897796,0.1893696848424212,0.00019409088035872237,6.837172755473188e-16
0.05811623246492986,0.1943471735867934,0.000177782116365746,1.2114323714106393e-15
0.06012024048096192,0.19932466233116558,0.00016330355135140375,2.105639459663891e-15
0.06212424849699399,0.20430215107553776,0.0001503984731806413,3.594119220458013e-15
0.06412825651302605,0.20927963981990996,0.00013885321055157854,6.030457884088285e-15
0.06613226452905811,0.21425712856428214,0.0001284887760399543,9.955222375260236e-15
0.06813627254509018,0.21923461730865432,0.0001191543447336528,1.6182997063473563e-14
0.07014028056112225,0.22421210605302652,0.00011072212045119976,2.5924618076142183e-14
0.07214428857715431,0.2291895947973987,0.0001030832613392393,4.0956742032571325e-14
0.07414829659318638,0.23416708354177088,9.614462173976504e-5,6.385435412609045e-14
0.07615230460921844,0.23914457228614308,8.982612839952474e-5,9.830607071567164e-14
0.0781563126252505,0.24412206103051526,8.405865357890123e-5,1.4953724974850974e-13
0.08016032064128256,0.24909954977488744,7.878228030166616e-5,2.2487212443434926e-13
0.08216432865731463,0.2540770385192596,7.39448792354916e-5,3.344735671221343e-13
0.0841683366733467,0.2590545272636318,6.950093484742797e-5,4.923078252218454e-13
0.08617234468937876,0.264032016008004,6.541057218653573e-5,7.173918103422587e-13
0.08817635270541083,0.26900950475237617,6.163874607957218e-5,1.0353924322413627e-12
0.09018036072144289,0.2739869934967484,5.815456252714511e-5,1.4806612211758727e-12
0.09218436873747494,0.2789644822411206,5.493070826771118e-5,2.098803248053585e-12
0.09418837675350701,0.28394197098549273,5.194296928199114e-5,2.9498973033105653e-12
0.09619238476953908,0.28891945972986494,4.9169822770396406e-5,4.112504601787726e-12
0.09819639278557114,0.29389694847423714,4.659209009598928e-5,5.6886261059879745e-12
0.10020040080160321,0.2988744372186093,4.419264052892584e-5,7.809794060115791e-12
0.10220440881763528,0.3038519259629815,4.1956137493757586e-5,1.0644511648019486e-11
0.10420841683366733,0.3088294147073537,3.9868820513589884e-5,1.4407285962394866e-11
0.1062124248496994,0.31380690345172585,3.791831724531637e-5,1.9369533817642188e-11
0.10821643286573146,0.31878439219609805,3.609348096979737e-5,2.5872677453857343e-11
0.11022044088176353,0.32376188094047026,3.4384249687749726e-5,3.4343787943423396e-11
0.11222444889779559,0.3287393696848424,3.278152361346191e-5,4.531417818080477e-11
0.11422845691382766,0.3337168584292146,3.127705838331793e-5,5.944139474201329e-11
0.11623246492985972,0.3386943471735868,2.986337172736166e-5,7.753510864796452e-11
0.11823647294589178,0.34367183591795897,2.8533661707802426e-5,1.0058745913268393e-10
0.12024048096192384,0.3486493246623312,2.7281734922767318e-5,1.2980846185093243e-10
0.12224448897795591,0.3536268134067034,2.6101943318153506e-5,1.6666715347771162e-10
0.12424849699398798,0.3586043021510755,2.4989128454250828e-5,2.129392082409677e-10
0.12625250501002003,0.36358179089544773,2.3938572244227495e-5,2.707618284435937e-10
0.1282565130260521,0.36855927963981994,2.2945953324516e-5,3.4269678029535915e-10
0.13026052104208416,0.3735367683841921,2.200730833739432e-5,4.3180251818216194e-10
0.13226452905811623,0.3785142571285643,2.111899750752387e-5,5.417164146108071e-10
0.1342685370741483,0.3834917458729365,2.0277673980057297e-5,6.767481892146636e-10
0.13627254509018036,0.38846923461730865,1.948025646076587e-5,8.419857080925198e-10
0.13827655310621242,0.39344672336168085,1.8723904760593248e-5,1.043414404056497e-9
0.1402805611222445,0.398424212106053,1.8005997899878308e-5,1.2880516487357115e-9
0.14228456913827656,0.4034017008504252,1.7324114472658273e-5,1.5840974885491125e-9
0.14428857715430862,0.4083791895947974,1.667601501016867e-5,1.9411032379292015e-9
0.1462925851703407,0.41335667833916956,1.6059626115900256e-5,2.3701595044369102e-9
0.14829659318637275,0.41833416708354176,1.5473026173189222e-5,2.884105301127726e-9
0.15030060120240482,0.42331165582791397,1.4914432451003321e-5,3.4977599812689923e-9
0.1523046092184369,0.4282891445722861,1.4382189454927646e-5,4.228179808814898e-9
0.15430861723446893,0.4332666333166583,1.387475838884013e-5,5.094941054459582e-9
0.156312625250501,0.4382441220610305,1.3390707608812813e-5,6.120451581144107e-9
0.15831663326653306,0.4432216108054027,1.2928703964728743e-5,7.330292954123806e-9
0.16032064128256512,0.4481990995497749,1.2487504937262056e-5,8.753595178642461e-9
0.1623246492985972,0.4531765882941471,1.2065951488480692e-5,1.0423446232448287e-8
0.16432865731462926,0.45815407703851924,1.1662961553610187e-5,1.2377338620368357e-8
0.16633266533066132,0.46313156578289144,1.1277524109624687e-5,1.465765523349167e-8
0.1683366733466934,0.46810905452726365,1.0908693763462214e-5,1.7312196845762563e-8
0.17034068136272545,0.4730865432716358,1.0555585808928242e-5,2.0394753625539985e-8
0.17234468937875752,0.478064032016008,1.0217371706867784e-5,2.3965723078541235e-8
0.1743486973947896,0.4830415207603802,9.893274948049239e-6,2.8092776871177582e-8
0.17635270541082165,0.48801900950475235,9.582567262496994e-6,3.2851579009256505e-8
0.17835671342685372,0.49299649824912456,9.284565142806377e-6,3.8326557866035077e-8
0.18036072144288579,0.49797398699349676,8.99862665233643e-6,4.461173456536479e-8
0.18236472945891782,0.5029514757378689,8.724148492157301e-6,5.181161022989005e-8
0.1843687374749499,0.5079289644822411,8.460563303276117e-6,6.0042114600717e-8
0.18637274549098196,0.5129064532266133,8.207337183019162e-6,6.943161852341817e-8
0.18837675350701402,0.5178839419709855,7.963967396543746e-6,8.012201277554781e-8
0.1903807615230461,0.5228614307153577,7.729980266321435e-6,9.226985568280097e-8
0.19238476953907815,0.5278389194597298,7.504929224101893e-6,1.0604759193450262e-7
0.19438877755511022,0.532816408204102,7.288393011356824e-6,1.2164484496416065e-7
0.1963927855711423,0.5377938969484742,7.079974015536944e-6,1.3926978520726112e-7
0.19839679358717435,0.5427713856928464,6.879296730669388e-6,1.591505764864579e-7
0.20040080160320642,0.5477488744372186,6.686006331894261e-6,1.8153690270362522e-7
0.20240480961923848,0.5527263631815907,6.499767354500744e-6,2.0670157693918348e-7
0.20440881763527055,0.557703851925963,6.320262468887782e-6,2.3494223497158656e-7
0.20641282565130262,0.5626813406703352,6.1471913436521356e-6,2.6658311513409603e-7
0.20841683366733466,0.5676588294147074,5.980269589707321e-6,3.019769263221199e-7
0.21042084168336672,0.5726363181590796,5.819227778968617e-6,3.4150680585259583e-7
0.2124248496993988,0.5776138069034518,5.663810531709655e-6,3.8558836875739093e-7
0.21442885771543085,0.5825912956478239,5.513775667211119e-6,4.346718499657526e-7
0.21643286573146292,0.5875687843921961,5.368893412788127e-6,4.892443406968037e-7
0.218436873747495,0.5925462731365683,5.228945666704481e-6,5.498321202419119e-7
0.22044088176352705,0.5975237618809405,5.093725310864195e-6,6.170030841693613e-7
0.22244488977955912,0.6025012506253127,4.963035569517132e-6,6.913692698299798e-7
0.22444889779559118,0.6074787393696849,4.8366894105302444e-6,7.735894798826831e-7
0.22645290581162325,0.612456228114057,4.714508986061617e-6,8.643720043940263e-7
0.22845691382765532,0.6174337168584292,4.596325109734382e-6,9.64477441895651e-7
0.23046092184368738,0.6224112056028014,4.4819767676440954e-6,1.0747216196089257e-6
0.23246492985971945,0.6273886943471736,4.371310660748483e-6,1.1959786128671805e-6
0.23446893787575152,0.6323661830915458,4.264180776384903e-6,1.3291838635833771e-6
0.23647294589178355,0.637343671835918,4.160447986839926e-6,1.4753373974251937e-6
0.23847695390781562,0.6423211605802901,4.059979673059026e-6,1.635507139170861e-6
0.24048096192384769,0.6472986493246623,3.962649371733828e-6,1.810832325528157e-6
0.24248496993987975,0.6522761380690345,3.86833644414095e-6,2.0025270145060576e-6
0.24448897795591182,0.6572536268134067,3.7769257652316093e-6,2.211883690234488e-6
0.24649298597194388,0.6622311155577789,3.6883074315856363e-6,2.4402769619325074e-6
0.24849699398797595,0.6672086043021511,3.6023764869485313e-6,2.689167355529811e-6
0.250501002004008,0.6721860930465232,3.519032664166408e-6,2.9601051962510996e-6
0.25250501002004005,0.6771635817908954,3.4381801424220597e-6,3.2547345802781237e-6
0.2545090180360721,0.6821410705352676,3.3597273187565063e-6,3.574797433410337e-6
0.2565130260521042,0.6871185592796398,3.2835865929348854e-6,3.922137654453162e-6
0.25851703406813625,0.692096048024012,3.209674164784195e-6,4.298705340872048e-6
0.2605210420841683,0.6970735367683842,3.1379098431934457e-6,4.706561094063417e-6
0.2625250501002004,0.7020510255127563,3.068216866024869e-6,5.147880401407849e-6
0.26452905811623245,0.7070285142571285,3.000521730238421e-6,5.624958092089543e-6
0.2665330661322645,0.7120060030015007,2.9347540315811e-6,6.140212863488139e-6
0.2685370741482966,0.716983491745873,2.8708463132381936e-6,6.696191874774702e-6
0.27054108216432865,0.7219609804902452,2.8087339228855737e-6,7.295575404174571e-6
0.2725450901803607,0.7269384692346174,2.748354877620978e-6,7.941181566194887e-6
0.2745490981963928,0.7319159579789895,2.6896497362881217e-6,8.635971084955433e-6
0.27655310621242485,0.7368934467233617,2.6325614787406382e-6,9.383052119607488e-6
0.2785571142284569,0.7418709354677339,2.5770353916235575e-6,1.0185685137677132e-5
0.280561122244489,0.7468484242121061,2.523018960278455e-6,1.1047287832028155e-5
0.28256513026052105,0.7518259129564783,2.470461766404729e-6,1.1971440077003587e-5
0.2845691382765531,0.7568034017008505,2.4193153911338667e-6,1.2961888919176559e-5
0.2865731462925852,0.7617808904452226,2.3695333231961692e-6,1.4022553598019525e-5
0.28857715430861725,0.7667583791895948,2.3210708718804272e-6,1.5157530591685774e-5
0.2905811623246493,0.771735867933967,2.2738850845064957e-6,1.6371098682990114e-5
0.2925851703406814,0.7767133566783392,2.22793466814883e-6,1.766772404057628e-5
0.29458917835671344,0.7816908454227114,2.1831799153658604e-6,1.905206531016518e-5
0.2965931863727455,0.7866683341670836,2.1395826337057146e-6,2.0528978710696722e-5
0.2985971943887776,0.7916458229114557,2.0971060787733335e-6,2.2103523130097605e-5
0.30060120240480964,0.7966233116558279,2.0557148906575776e-6,2.378096521534383e-5
0.3026052104208417,0.8016008004002001,2.0153750335294944e-6,2.5566784451422547e-5
0.3046092184368738,0.8065782891445723,1.976053738234681e-6,2.746667822374996e-5
0.3066132264529058,0.8115557778889445,1.93771944771359e-6,2.9486566858554717e-5
0.30861723446893785,0.8165332666333167,1.9003417650938352e-6,3.1632598635704075e-5
0.3106212424849699,0.8215107553776888,1.863891404308078e-6,3.391115476842121e-5
0.312625250501002,0.826488244122061,1.8283401430999232e-6,3.6328854344325525e-5
0.31462925851703405,0.8314657328664332,1.7936607782885571e-6,3.889255922221284e-5
0.3166332665330661,0.8364432216108054,1.7598270831706138e-6,4.1609378878998095e-5
0.3186372745490982,0.8414207103551776,1.7268137669449528e-6,4.4486675201239945e-5
0.32064128256513025,0.8463981990995497,1.6945964360528358e-6,4.75320672156883e-5
0.3226452905811623,0.8513756878439219,1.6631515573322687e-6,5.0753435753313505e-5
0.3246492985971944,0.8563531765882941,1.6324564228912313e-6,5.4158928041306975e-5
0.32665330661322645,0.8613306653326663,1.602489116610022e-6,5.7756962217582624e-5
0.3286573146292585,0.8663081540770385,1.5732284821881567e-6,6.155623176234959e-5
0.3306613226452906,0.8712856428214107,1.54465409265609e-6,6.556570984138439e-5
0.33266533066132264,0.8762631315657828,1.5167462212766031e-6,6.979465355568771e-5
0.3346693386773547,0.881240620310155,1.489485813764951e-6,7.425260809227865e-5
0.3366733466933868,0.8862181090545272,1.4628544617608788e-6,7.894941077095563e-5
0.33867735470941884,0.8911955977988995,1.4368343774893507e-6,8.389519498193007e-5
0.3406813627254509,0.8961730865432717,1.411408369550379e-6,8.910039400933281e-5
0.342685370741483,0.9011505752876439,1.3865598197816363e-6,9.457574473568024e-5
0.34468937875751504,0.906128064032016,1.3622726611406423e-6,0.00010033229122249438
0.3466933867735471,0.9111055527763882,1.3385313565562366e-6,0.0001063813881623709
0.3486973947895792,0.9160830415207604,1.3153208787017982e-6,0.00011273470419790472
0.35070140280561124,0.9210605302651326,1.2926266906452387e-6,0.00011940422510300237
0.3527054108216433,0.9260380190095048,1.2704347273332355e-6,0.00012640225682222458
0.35470941883767537,0.931015507753877,1.24873137786945e-6,0.00013374142836394207
0.35671342685370744,0.9359929964982491,1.2275034685486213e-6,0.00014143469454320714
0.3587174348697395,0.9409704852426213,1.2067382466104484e-6,0.00014949533857039495
0.36072144288577157,0.9459479739869935,1.186423364679092e-6,0.0001579369744817897
0.3627254509018036,0.9509254627313657,1.1665468658559008e-6,0.00016677354940846577
0.36472945891783565,0.9559029514757379,1.1470971694346782e-6,0.00017601934567992178
0.3667334669338677,0.9608804402201101,1.128063057210392e-6,0.0001856889827591282
