t,l,S,P_l
0.0,0.05,1.0,0.0001157674421239878
0.002004008016032064,0.05497748874437219,0.9714519090579034,0.00016639165639008844
0.004008016032064128,0.05995497748874437,0.8190960347142628,0.00022981639264057618
0.006012024048096192,0.06493246623311656,0.5647258167257656,0.0003071675708258281
0.008016032064128256,0.06990995497748874,0.34298580795748557,0.000399429988744685
0.01002004008016032,0.07488744372186093,0.22494527119579802,0.0005074500895946041
0.012024048096192385,0.07986493246623312,0.17516881169483678,0.0006319416503677627
0.014028056112224449,0.0848424212106053,0.15111280991782816,0.0007734932818692641
0.01603206412825651,0.08981990995497749,0.13631171734766154,0.0009325769536530363
0.018036072144288578,0.09479739869934968,0.12579373606623856,0.0011095569926083961
0.02004008016032064,0.09977488744372186,0.11770224657507714,0.0013046991747115199
0.022044088176352707,0.10475237618809405,0.11116125862554031,0.0015181796527357157
0.02404809619238477,0.10972986493246624,0.10569305763148906,0.0017500935512952168
0.026052104208416832,0.11470735367683842,0.10101036857116347,0.002000463123908793
0.028056112224448898,0.11968484242121061,0.0969275103709787,0.0022692454117125786
0.03006012024048096,0.12466233116558278,0.09331761089350114,0.002556339375058549
0.03206412825651302,0.129639819909955,0.09009010090380389,0.0028615924911737567
0.03406813627254509,0.13461730865432717,0.0871780181850039,0.0031848068259966353
0.036072144288577156,0.13959479739869934,0.08453042265245747,0.003525744598198071
0.03807615230460922,0.14457228614307155,0.08210764174348929,0.0038841332596568404
0.04008016032064128,0.14954977488744373,0.07987816606232616,0.004259670120327771
0.04208416833667335,0.1545272636318159,0.0778165508333998,0.0046520265472726075
0.04408817635270541,0.15950475237618808,0.07590195437506056,0.005060851768170437
0.04609218436873747,0.16448224112056029,0.07411709374098861,0.005485776309287285
0.04809619238476954,0.16945972986493246,0.07244748165072114,0.005926415096956244
0.050100200400801605,0.17443721860930464,0.07088085800673086,0.006382370250310283
0.052104208416833664,0.17941470735367684,0.06940675908579177,0.006853233591472956
0.05410821643286573,0.18439219609804902,0.06801618609553672,0.007338588897754828
0.056112224448897796,0.1893696848424212,0.06670134672533849,0.00783801391870327
0.05811623246492986,0.1943471735867934,0.06545545117179405,0.008351082179162568
0.06012024048096192,0.19932466233116558,0.0642725493974705,0.008877364587856538
0.06212424849699399,0.20430215107553776,0.06314740000149709,0.009416430869430578
0.06412825651302605,0.20927963981990996,0.06207536360814259,0.009967850836397762
0.06613226452905811,0.21425712856428214,0.06105231547332502,0.010531195516034536
0.06813627254509018,0.21923461730865432,0.06007457330107585,0.011106038145965549
0.07014028056112225,0.22421210605302652,0.05913883720534076,0.011691955050967847
0.07214428857715431,0.2291895947973987,0.05824213944985702,0.012288526412407876
0.07414829659318638,0.23416708354177088,0.05738180212026996,0.012895336940696282
0.07615230460921844,0.23914457228614308,0.05655540127665452,0.013511976460203811
0.0781563126252505,0.24412206103051526,0.05576073643524899,0.014138040415218177
0.08016032064128256,0.24909954977488744,0.05499580445969901,0.01477313030473281
0.08216432865731463,0.2540770385192596,0.0542587771218678,0.015416854053139847
0.0841683366733467,0.2590545272636318,0.053547981732960735,0.016068826323243666
0.08617234468937876,0.264032016008004,0.052861884356645905,0.016728668777414215
0.08817635270541083,0.26900950475237617,0.052199075203929676,0.017396010292157357
0.09018036072144289,0.2739869934967484,0.051558255879936184,0.018070487130885167
0.09218436873747494,0.2789644822411206,0.05093822820933925,0.018751743079220617
0.09418837675350701,0.28394197098549273,0.05033788441297333,0.019439429546765086
0.09619238476953908,0.28891945972986494,0.04975619844537856,0.02013320563888552
0.09819639278557114,0.29389694847423714,0.049192218333468964,0.020832738201743986
0.10020040080160321,0.2988744372186093,0.04864505938151586,0.021537701843486655
0.10220440881763528,0.3038519259629815,0.04811389812827674,0.022247778934233523
0.10420841683366733,0.3088294147073537,0.04759796695921034,0.022962659587258776
0.1062124248496994,0.31380690345172585,0.04709654929096682,0.02368204162352442
0.10821643286573146,0.31878439219609805,0.04660897525725334,0.024405630521523152
0.11022044088176353,0.32376188094047026,0.046134617835172816,0.025133139354198843
0.11222444889779559,0.3287393696848424,0.04567288935955561,0.025864288714543472
0.11422845691382766,0.3337168584292146,0.04522323837992436,0.026598806631314607
0.11623246492985972,0.3386943471735868,0.04478514682077183,0.027336428476177326
0.11823647294589178,0.34367183591795897,0.044358127410972586,0.028076896863448667
0.12024048096192384,0.3486493246623312,0.043941721352538106,0.028819961543505457
0.12224448897795591,0.3536268134067034,0.04353549620268301,0.02956537929081368
0.12424849699398798,0.3586043021510755,0.043139043946398045,0.030312913787441068
0.12625250501002003,0.36358179089544773,0.04275197923950501,0.031062335502829632
0.1282565130260521,0.36855927963981994,0.042373937804569245,0.03181342157052583
0.13026052104208416,0.3735367683841921,0.04200457496412372,0.032565955662495503
0.13226452905811623,0.3785142571285643,0.04164356429746201,0.03331972786158618
0.1342685370741483,0.3834917458729365,0.04129059640882729,0.03407453453264112
0.13627254509018036,0.38846923461730865,0.04094537779619272,0.03483017819271604
0.13827655310621242,0.39344672336168085,0.0406076298110247,0.03558646738080217
0.1402805611222445,0.398424212106053,0.040277087700468325,0.03634321652741442
0.14228456913827656,0.4034017008504252,0.03995349972431406,0.03710024582436529
0.14428857715430862,0.4083791895947974,0.03963662633991319,0.037857381095008184
0.1462925851703407,0.41335667833916956,0.03932623944892311,0.03861445366520179
0.14829659318637275,0.41833416708354176,0.03902212170039238,0.03937130023521767
0.15030060120240482,0.42331165582791397,0.0387240658452525,0.040127762752786504
0.1523046092184369,0.4282891445722861,0.03843187413777725,0.040883688287453826
0.15430861723446893,0.4332666333166583,0.038145357780007716,0.041638928906395124
0.156312625250501,0.4382441220610305,0.037864336405531475,0.042393341551819376
0.15831663326653306,0.4432216108054027,0.03758863759935114,0.043146787920072795
0.16032064128256512,0.4481990995497749,0.03731809645088689,0.04389913434253826
0.1623246492985972,0.4531765882941471,0.03705255513743452,0.044650251668411085
0.16432865731462926,0.45815407703851924,0.036791862535648055,0.04540001514941888
0.16633266533066132,0.46313156578289144,0.0365358738588378,0.046148304326541205
0.1683366733466934,0.46810905452726365,0.03628445031807379,0.04689500291877387
0.17034068136272545,0.4730865432716358,0.03603745880526381,0.047639998713973335
0.17234468937875752,0.478064032016008,0.035794771596535886,0.04838318346180813
0.1743486973947896,0.4830415207603802,0.03555626607440072,0.0491244527688359
0.17635270541082165,0.48801900950475235,0.0353218244673002,0.04986370599571809
0.17835671342685372,0.49299649824912456,0.035091333605266575,0.05060084615657858
0.18036072144288579,0.49797398699349676,0.034864684690523985,0.051335779820504926
0.18236472945891782,0.5029514757378689,0.034641773081961036,0.052068417015189716
0.1843687374749499,0.5079289644822411,0.03442249809249078,0.05279867113270061
0.18637274549098196,0.5129064532266133,0.0342067627983946,0.053526458837367306
0.18837675350701402,0.5178839419709855,0.033994473859818755,0.054251699975768515
0.1903807615230461,0.5228614307153577,0.0337855413516585,0.05497431748879925
0.19238476953907815,0.5278389194597298,0.033579878604124765,0.05569423732579653
0.19438877755511022,0.532816408204102,0.033377402052342964,0.05641138836069799
0.1963927855711423,0.5377938969484742,0.0331780310943839,0.05712570231020872
0.19839679358717435,0.5427713856928464,0.03298168795717203,0.05783711365394531
0.20040080160320642,0.5477488744372186,0.03278829756975833,0.05854555955653031
0.20240480961923848,0.5527263631815907,0.03259778744348318,0.059250979791603375
0.20440881763527055,0.557703851925963,0.03241008755858969,0.05995331666771854
0.20641282565130262,0.5626813406703352,0.03222513025688015,0.060652514956094576
0.20841683366733466,0.5676588294147074,0.03204285014003746,0.06134852182018437
0.21042084168336672,0.5726363181590796,0.031863183973260815,0.06204128674702866
0.2124248496993988,0.5776138069034518,0.031686070593889594,0.06273076148036094
0.21442885771543085,0.5825912956478239,0.03151145082471247,0.06341689995542776
0.21643286573146292,0.5875687843921961,0.03133926739167959,0.06409965823548862
0.218436873747495,0.5925462731365683,0.03116946484575556,0.06477899444996232
0.22044088176352705,0.5975237618809405,0.031001989488668363,0.06545486873418283
0.22244488977955912,0.6025012506253127,0.030836789302326435,0.06612724317073054
0.22444889779559118,0.6074787393696849,0.030673813881690905,0.06679608173230411
0.22645290581162325,0.612456228114057,0.030513014370904708,0.06746135022609757
0.22845691382765532,0.6174337168584292,0.030354343402492694,0.06812301623964961
0.23046092184368738,0.6224112056028014,0.030197755039459716,0.06878104908812963
0.23246492985971945,0.6273886943471736,0.03004320472012414,0.06943541976302779
0.23446893787575152,0.6323661830915458,0.029890649205535358,0.07008610088221626
0.23647294589178355,0.637343671835918,0.02974004652933286,0.07073306664134694
0.23847695390781562,0.6423211605802901,0.029591355949914012,0.0713762927665562
0.24048096192384769,0.6472986493246623,0.02944453790478542,0.07201575646844216
0.24248496993987975,0.6522761380690345,0.029299553966981015,0.07265143639728519
0.24448897795591182,0.6572536268134067,0.02915636680343684,0.07328331259947937
0.24649298597194388,0.6622311155577789,0.02901494013521933,0.07391136647514553
0.24849699398797595,0.6672086043021511,0.028875238699510315,0.0745355807368965
0.250501002004008,0.6721860930465232,0.0287372282132573,0.07515593936972412
0.25250501002004005,0.6771635817908954,0.02860087533840362,0.07577242759198101
0.2545090180360721,0.6821410705352676,0.028466147648617584,0.07638503181742774
0.2565130260521042,0.6871185592796398,0.028333013597444872,0.07699373961831965
0.25851703406813625,0.692096048024012,0.028201442487812443,0.07759853968950446
0.2605210420841683,0.6970735367683842,0.028071404442816722,0.07819942181350631
0.2625250501002004,0.7020510255127563,0.027942870377732538,0.07879637682656936
0.26452905811623245,0.7070285142571285,0.027815811973182693,0.07938939658563623
0.2665330661322645,0.7120060030015007,0.02769020164941185,0.07997847393623725
0.2685370741482966,0.716983491745873,0.02756601254161106,0.08056360268126536
0.27054108216432865,0.7219609804902452,0.02744321847624286,0.08114477755061456
0.2725450901803607,0.7269384692346174,0.027321793948318775,0.0817219941716583
0.2745490981963928,0.7319159579789895,0.02720171409958479,0.08229524904054547
0.27655310621242485,0.7368934467233617,0.027082954697571597,0.08286453949429277
0.2785571142284569,0.7418709354677339,0.02696549211546971,0.08342986368365149
0.280561122244489,0.7468484242121061,0.02684930331279102,0.08399122054672875
0.28256513026052105,0.7518259129564783,0.026734365816780962,0.08454860978334242
0.2845691382765531,0.7568034017008505,0.02662065770454669,0.08510203183008988
0.2865731462925852,0.7617808904452226,0.026508157585869115,0.08565148783611234
0.28857715430861725,0.7667583791895948,0.02639684458666798,0.086196979639535
0.2905811623246493,0.771735867933967,0.026286698333090705,0.08673850974456512
0.2925851703406814,0.7767133566783392,0.026177698936197504,0.08727608129923073
0.29458917835671344,0.7816908454227114,0.026069826977216364,0.08780969807374138
0.2965931863727455,0.7866683341670836,0.02596306349334302,0.0883393644394561
0.2985971943887776,0.7916458229114557,0.025857389964062314,0.08886508534843976
0.30060120240480964,0.7966233116558279,0.02575278829796823,0.08938686631359373
0.3026052104208417,0.8016008004002001,0.02564924082006148,0.08990471338934439
0.3046092184368738,0.8065782891445723,0.025546730259504127,0.09041863315287409
0.3066132264529058,0.8115557778889445,0.025445239737811955,0.0909286326858808
0.30861723446893785,0.8165332666333167,0.02534475275746622,0.09143471955685074
0.3106212424849699,0.8215107553776888,0.025245253190927235,0.0919369018038312
0.312625250501002,0.826488244122061,0.025146725270033116,0.09243518791768919
0.31462925851703405,0.8314657328664332,0.025049153575767834,0.09292958682584272
0.3166332665330661,0.8364432216108054,0.024952523028383432,0.09342010787645226
0.3186372745490982,0.8414207103551776,0.02485681887786199,0.09390676082305938
0.32064128256513025,0.8463981990995497,0.02476202669470359,0.09438955580966049
0.3226452905811623,0.8513756878439219,0.024668132361027217,0.09486850335620357
0.3246492985971944,0.8563531765882941,0.024575122061972036,0.09534361434449705
0.32665330661322645,0.8613306653326663,0.024482982277387166,0.09581490000451873
0.3286573146292585,0.8663081540770385,0.024391699773798566,0.09628237190111397
0.3306613226452906,0.8712856428214107,0.02430126159664212,0.09674604192107328
0.33266533066132264,0.8762631315657828,0.024211655062752618,0.09720592226057756
0.3346693386773547,0.881240620310155,0.02412286775309866,0.09766202541300237
0.3366733466933868,0.8862181090545272,0.024034887505754048,0.09811436415707037
0.33867735470941884,0.8911955977988995,0.02394770240909656,0.09856295154534277
0.3406813627254509,0.8961730865432717,0.023861300795225547,0.09900780089304059
0.342685370741483,0.9011505752876439,0.02377567123358999,0.09944892576718689
0.34468937875751504,0.906128064032016,0.023690802524819105,0.0998863399760602
0.3466933867735471,0.9111055527763882,0.023606683694747995,0.10032005755895222
0.3486973947895792,0.9160830415207604,0.023523303988631016,0.10075009277621996
0.35070140280561124,0.9210605302651326,0.02344065286553598,0.10117646009962519
0.3527054108216433,0.9260380190095048,0.02335871999291246,0.10159917420295296
0.35470941883767537,0.931015507753877,0.023277495241327984,0.10201824995290178
0.35671342685370744,0.9359929964982491,0.023196968679365843,0.1024337024002375
0.3587174348697395,0.9409704852426213,0.02311713056867882,0.10284554677120486
0.36072144288577157,0.9459479739869935,0.023037971359193138,0.10325379845918771
0.3627254509018036,0.9509254627313657,0.022959481684457304,0.10365847301661352
0.36472945891783565,0.9559029514757379,0.02288165235713069,0.1040595861470931
0.3667334669338677,0.9608804402201101,0.022804474364606933,0.10445715369779121
0.3687374749498998,0.9658579289644822,0.02272793886476737,0.10485119165201995
0.37074148296593185,0.9708354177088544,0.022652037181859985,0.10524171612205024
0.3727454909819639,0.9758129064532266,0.02257676080249954,0.10562874334213458
0.374749498997996,0.9807903951975988,0.02250210137178462,0.10601228966173555
0.37675350701402804,0.985767883941971,0.02242805068952765,0.1063923715389547
0.3787575150300601,0.9907453726863432,0.022354600706593973,0.10676900553415566
0.3807615230460922,0.9957228614307153,0.022281743521346258,0.10714220830377727
0.38276553106212424,1.0007003501750875,0.02220947137619075,0.10751199659433028
0.3847695390781563,1.0056778389194598,0.022137776654221848,0.10787838723657346
0.3867735470941884,1.010655327663832,0.022066651875961765,0.10824139713986382
0.38877755511022044,1.015632816408204,0.021996089696192052,0.10860104328667679
0.3907815631262525,1.0206103051525763,0.02192608290087404,0.10895734272729055
0.3927855711422846,1.0255877938969484,0.02185662440415512,0.10931031257463115
0.39478957915831664,1.0305652826413207,0.02178770724545818,0.10965996999927372
0.3967935871743487,1.0355427713856928,0.0217193245866514,0.11000633222459494
0.39879759519038077,1.040520260130065,0.02165146970929582,0.11034941652207349
0.40080160320641284,1.0454977488744372,0.021584136011968184,0.11068924020673404
0.4028056112224449,1.0504752376188093,0.021517317007656578,0.11102582063273037
0.40480961923847697,1.0554527263631817,0.021451006321226606,0.11135917518906488
0.40681362725450904,1.0604302151075538,0.021385197686955824,0.11168932129543988
0.4088176352705411,1.065407703851926,0.021319884946134255,0.1120162763982376
0.41082164328657317,1.0703851925962982,0.021255062044728913,0.1123400579666247
0.41282565130260523,1.0753626813406703,0.021190723031110317,0.11266068348877896
0.4148296593186373,1.0803401700850426,0.021126862053839127,0.11297817046823379
0.4168336673346693,1.0853176588294147,0.021063473359510875,0.11329253642033775
0.4188376753507014,1.090295147573787,0.021000551290657175,0.11360379886882634
0.42084168336673344,1.095272636318159,0.02093809028370156,0.11391197534250184
0.4228456913827655,1.1002501250625312,0.020876084866968306,0.11421708337201993
0.4248496993987976,1.1052276138069035,0.020814529658742607,0.11451914048677833
0.42685370741482964,1.1102051025512756,0.020753419365380592,0.11481816421190615
0.4288577154308617,1.115182591295648,0.020692748779467602,0.11511417206535048
0.4308617234468938,1.12016008004002,0.020632512778023374,0.11540718155505761
0.43286573146292584,1.1251375687843923,0.02057270632075258,0.11569721017624633
0.4348697394789579,1.1301150575287644,0.020513324448339584,0.11598427540877086
0.43687374749499,1.1350925462731365,0.020454362280785864,0.1162683947145711
0.43887775551102204,1.1400700350175088,0.02039581501578902,0.11654958553520738
0.4408817635270541,1.145047523761881,0.02033767792716209,0.11682786528947764
0.44288577154308617,1.1500250125062532,0.020279946363291928,0.11710325137111499
0.44488977955911824,1.1550025012506253,0.020222615745635657,0.1173757611465632
0.4468937875751503,1.1599799899949974,0.020165681567253898,0.11764541195282754
0.44889779559118237,1.1649574787393697,0.0201091393913799,0.11791222109540002
0.45090180360721444,1.1699349674837418,0.020052984850023395,0.11817620584625603
0.4529058116232465,1.1749124562281141,0.019997213642608307,0.11843738344192054
0.45490981963927857,1.1798899449724862,0.019941821534643224,0.1186957710816023
0.45691382765531063,1.1848674337168583,0.01988680435642381,0.11895138592539437
0.4589178356713427,1.1898449224612306,0.019832158001766204,0.11920424509253773
0.46092184368737477,1.1948224112056027,0.01977787842677054,0.11945436565974848
0.46292585170340683,1.199799899949975,0.019723961648613748,0.11970176465960479
0.4649298597194389,1.2047773886943471,0.019670403744370818,0.11994645907899303
0.46693386773547096,1.2097548774387195,0.019617200849863757,0.12018846585761161
0.46893787575150303,1.2147323661830915,0.01956434915853744,0.12042780188652996
0.4709418837675351,1.2197098549274636,0.019511844920361624,0.12066448400680226
0.4729458917835671,1.224687343671836,0.019459684440758445,0.12089852900813323
0.4749498997995992,1.229664832416208,0.019407864079554638,0.12112995362759597
0.47695390781563124,1.2346423211605804,0.01935638024995787,0.12135877454839877
0.4789579158316633,1.2396198099049525,0.01930522941755648,0.12158500839870078
0.48096192384769537,1.2445972986493246,0.019254408099342063,0.12180867175047483
0.48296593186372744,1.2495747873936969,0.019203912862754198,0.12202978111841578
0.4849699398797595,1.254552276138069,0.01915374032474679,0.12224835295889322
0.48697394789579157,1.2595297648824413,0.019103887150875475,0.12246440366894798
0.48897795591182364,1.2645072536268134,0.019054350054405395,0.1226779495853297
0.4909819639278557,1.2694847423711857,0.019005125795439018,0.12288900698357653
0.49298597194388777,1.2744622311155578,0.018956211180063253,0.12309759207713311
0.49498997995991983,1.2794397198599299,0.018907603059515533,0.12330372101650824
0.4969939879759519,1.2844172086043022,0.01885929832936826,0.12350740988846948
0.49899799599198397,1.2893946973486743,0.018811293928731168,0.1237086747152742
0.501002004008016,1.2943721860930466,0.01876358683947119,0.12390753145393643
0.503006012024048,1.2993496748374187,0.01871617408544927,0.12410399599552743
0.5050100200400801,1.3043271635817908,0.01866905273177381,0.12429808416451048
0.5070140280561122,1.309304652326163,0.018622219884070215,0.12448981171810729
0.5090180360721442,1.3142821410705352,0.018575672687766203,0.12467919434569677
0.5110220440881763,1.3192596298149075,0.018529408327392465,0.12486624766824375
0.5130260521042084,1.3242371185592796,0.018483424025898223,0.125050987237758
0.5150300601202404,1.329214607303652,0.01843771704398144,0.1252334285367818
0.5170340681362725,1.334192096048024,0.018392284679433157,0.1254135869779057
0.5190380761523046,1.3391695847923961,0.018347124266495762,0.12559147790331177
0.5210420841683366,1.3441470735367684,0.018302233175234713,0.12576711658434306
0.5230460921843687,1.3491245622811405,0.01825760881092344,0.12594051822109867
0.5250501002004008,1.3541020510255128,0.018213248613441143,0.12611169794205412
0.5270541082164328,1.359079539769885,0.018169150056683073,0.12628067080370609
0.5290581162324649,1.364057028514257,0.018125310647983055,0.1264474517902399
0.531062124248497,1.3690345172586293,0.01808172792754795,0.12661205581322088
0.533066132264529,1.3740120060030014,0.018038399467903754,0.1267744977113071
0.5350701402805611,1.3789894947473738,0.01799532287335302,0.12693479224998416
0.5370741482965932,1.3839669834917459,0.01795249577944343,0.12709295412132046
0.5390781563126252,1.3889444722361182,0.017909915852447087,0.127248997943743
0.5410821643286573,1.3939219609804903,0.017867580788850475,0.12740293826183288
0.5430861723446894,1.3988994497248624,0.01782548831485462,0.12755478954613975
0.5450901803607214,1.4038769384692347,0.017783636185885358,0.12770456619301462
0.5470941883767535,1.4088544272136068,0.01774202218611346,0.12785228252446112
0.5490981963927856,1.413831915957979,0.01770064412798427,0.1279979527880038
0.5511022044088176,1.4188094047023512,0.017659499851756758,0.12814159115657317
0.5531062124248497,1.4237868934467233,0.017618587225051684,0.12828321172840765
0.5551102204408818,1.4287643821910956,0.01757790414240874,0.12842282852697093
0.5571142284569138,1.4337418709354677,0.01753744852485236,0.12856045550088477
0.5591182364729459,1.43871935967984,0.017497218319466108,0.12869610652387725
0.561122244488978,1.443696848424212,0.017457211498975292,0.12882979539474457
0.56312625250501,1.4486743371685844,0.017417426061337865,0.12896153583732767
0.5651302605210421,1.4536518259129565,0.017377860029343096,0.129091341500502
0.5671342685370742,1.4586293146573286,0.01733851145021815,0.12921922595818056
0.5691382765531062,1.463606803401701,0.01729937839524215,0.1293452027093296
0.5711422845691383,1.468584292146073,0.017260458959367727,0.12946928517799686
0.5731462925851704,1.4735617808904453,0.017221751260849776,0.12959148671335147
0.5751503006012024,1.4785392696348174,0.01718325344088131,0.1297118205897356
0.5771543086172345,1.4835167583791895,0.01714496366323622,0.12983030000672727
0.5791583166332666,1.4884942471235618,0.01710688011391884,0.12994693808921393
0.5811623246492986,1.493471735867934,0.0170690010008201,0.1300617478874765
0.5831663326653307,1.4984492246123062,0.01703132455338015,0.13017474237728358
0.5851703406813628,1.5034267133566783,0.01699384902225733,0.13028593445999567
0.5871743486973948,1.5084042021010504,0.01695657267900332,0.13039533696267833
0.5891783567134269,1.5133816908454227,0.016919493815744327,0.13050296263822508
0.591182364729459,1.5183591795897948,0.016882610744868215,0.1306088241654888
0.593186372745491,1.5233366683341671,0.016845921798717422,0.13071293414942184
0.5951903807615231,1.5283141570785392,0.0168094253292875,0.13081530512122413
0.5971943887775552,1.5332916458229116,0.01677311970793126,0.13091594953849983
0.5991983967935872,1.5382691345672836,0.01673700332506828,0.13101487978542087
0.6012024048096193,1.5432466233116557,0.01670107458989976,0.13111210817289878
0.6032064128256514,1.548224112056028,0.01666533193012854,0.131207646938763
0.6052104208416834,1.5532016008004002,0.016629773791684184,0.13130150824794645
0.6072144288577155,1.5581790895447725,0.016594398638453096,0.1313937041926779
0.6092184368737475,1.5631565782891446,0.016559204952013417,0.13148424679268023
0.6112224448897795,1.5681340670335167,0.016524191231374743,0.13157314799537548
0.6132264529058116,1.573111555777889,0.016489355992722474,0.13166041967609549
0.6152304609218436,1.578089044522261,0.016454697769166745,0.1317460736382985
0.6172344689378757,1.5830665332666334,0.01642021511049582,0.13183012161379112
0.6192384769539078,1.5880440220110055,0.0163859065829338,0.13191257526295577
0.6212424849699398,1.5930215107553778,0.01635177076890274,0.13199344617498288
0.6232464929859719,1.5979989994997499,0.01631780626678882,0.1320727458681086
0.625250501002004,1.602976488244122,0.016284011690712717,0.13215048578985683
0.627254509018036,1.6079539769884943,0.016250385670303933,0.13222667731728557
0.6292585170340681,1.6129314657328664,0.016216926850479114,0.13230133175723838
0.6312625250501002,1.6179089544772387,0.016183633891224194,0.13237446034659903
0.6332665330661322,1.6228864432216108,0.01615050546738032,0.1324460742525511
0.6352705410821643,1.627863931965983,0.016117540268433497,0.13251618457284067
0.6372745490981964,1.6328414207103552,0.016084736998307803,0.13258480233604314
0.6392785571142284,1.6378189094547273,0.016052094375162244,0.13265193850183324
0.6412825651302605,1.6427963981990996,0.016019611131191002,0.1327176039612587
0.6432865731462926,1.6477738869434717,0.01598728601242715,0.1327818095370168
0.6452905811623246,1.652751375687844,0.015955117778549684,0.1328445659837343
0.6472945891783567,1.6577288644322161,0.015923105202693816,0.13290588398824998
0.6492985971943888,1.6627063531765882,0.01589124707126452,0.1329657741699003
0.6513026052104208,1.6676838419209605,0.01585954218375317,0.1330242470808072
0.6533066132264529,1.6726613306653326,0.01582798935255729,0.13308131320616887
0.655310621242485,1.677638819409705,0.01579658740280335,0.13313698296455284
0.657314629258517,1.682616308154077,0.01576533517217243,0.13319126670819093
0.6593186372745491,1.6875937968984491,0.015734231510728933,0.13324417472327688
0.6613226452905812,1.6925712856428214,0.01570327528075197,0.13329571723026573
0.6633266533066132,1.6975487743871935,0.015672465356569718,0.13334590438417487
0.6653306613226453,1.7025262631315659,0.015641800624396355,0.13339474627488748
0.6673346693386774,1.707503751875938,0.015611279982171782,0.13344225292745712
0.6693386773547094,1.7124812406203103,0.015580902339403931,0.13348843430241417
0.6713426853707415,1.7174587293646824,0.015550666617013672,0.1335333002960735
0.6733466933867736,1.7224362181090545,0.015520571747182216,0.13357686074084404
