t,l,S,P_l
0.0,0.05,1.0,0.002403830556970567
0.002004008016032064,0.05497748874437219,0.9762023613290397,0.0032021173201349923
0.004008016032064128,0.05995497748874437,0.8568464280438259,0.00412746432349165
0.006012024048096192,0.06493246623311656,0.6615072289599395,0.00517834637903076
0.008016032064128256,0.06990995497748874,0.4858668797294177,0.006351930027525383
0.01002004008016032,0.07488744372186093,0.3822197158678077,0.0076443848379353216
0.012024048096192385,0.07986493246623312,0.3301445375088529,0.009051139414916903
0.014028056112224449,0.0848424212106053,0.30063202896146907,0.010567089894526382
0.01603206412825651,0.08981990995497749,0.2807377809762009,0.01218676842314937
0.018036072144288578,0.09479739869934968,0.2658075211346766,0.013904478355543813
0.02004008016032064,0.09977488744372186,0.253872436112968,0.015714402003301292
0.022044088176352707,0.10475237618809405,0.24393559230396392,0.017610685872030494
0.02404809619238477,0.10972986493246624,0.23542744214848632,0.019587507512803196
0.026052104208416832,0.11470735367683842,0.22799340710508154,0.021639127404714385
0.028056112224448898,0.11968484242121061,0.22139788057725654,0.023759928682719228
0.03006012024048096,0.12466233116558278,0.21547613423373974,0.025944447020167585
0.03206412825651302,0.129639819909955,0.21010823993517438,0.028187392556825525
0.03406813627254509,0.13461730865432717,0.20520399356932026,0.030483665418091336
0.036072144288577156,0.13959479739869934,0.2006937207775942,0.03282836608775829
0.03807615230460922,0.14457228614307155,0.19652241014490762,0.03521680166455247
0.04008016032064128,0.14954977488744373,0.1926458221817734,0.03764448884277216
0.04208416833667335,0.1545272636318159,0.18902782182663022,0.04010715430208649
0.04408817635270541,0.15950475237618808,0.1856384969004262,0.04260073306462479
0.04609218436873747,0.16448224112056029,0.18245279788109822,0.045121365273713354
0.04809619238476954,0.16945972986493246,0.17944953332158378,0.047665391763740086
0.050100200400801605,0.17443721860930464,0.17661061394913688,0.050229348721184904
0.052104208416833664,0.17941470735367684,0.17392047447529793,0.05280996168000514
0.05410821643286573,0.18439219609804902,0.17136562486580226,0.0554041390480195
0.056112224448897796,0.1893696848424212,0.16893429754597572,0.058008965322797146
0.05811623246492986,0.1943471735867934,0.16661616679216407,0.06062169412432123
0.06012024048096192,0.19932466233116558,0.16440212318887434,0.06323974114609716
0.06212424849699399,0.20430215107553776,0.1622840906148944,0.06586067710540792
0.06412825651302605,0.20927963981990996,0.1602548764468784,0.0684822207562527
0.06613226452905811,0.21425712856428214,0.1583080479746506,0.07110223201445504
0.06813627254509018,0.21923461730865432,0.15643782969491943,0.07371870523294811
0.07014028056112225,0.22421210605302652,0.15463901737930155,0.07632976265587516
0.07214428857715431,0.2291895947973987,0.1529069057270073,0.07893364807251228
0.07414829659318638,0.23416708354177088,0.15123722710045967,0.08152872068582133
0.07615230460921844,0.23914457228614308,0.1496260993649794,0.08411344920542284
0.0781563126252505,0.24412206103051526,0.14806998125488233,0.0866864061707288
0.08016032064128256,0.24909954977488744,0.1465656339989431,0.08924626250673195
0.08216432865731463,0.2540770385192596,0.1451100881806385,0.09179178231235714
0.0841683366733467,0.2590545272636318,0.14370061499931072,0.09432181787923825
0.08617234468937876,0.264032016008004,0.14233470124951184,0.09683530493718503
0.08817635270541083,0.26900950475237617,0.1410100274563486,0.0993312581213728
0.09018036072144289,0.2739869934967484,0.13972444870143294,0.1018087666553552
0.09218436873747494,0.2789644822411206,0.13847597775222023,0.10426699024331733
0.09418837675350701,0.28394197098549273,0.13726277017101937,0.10670515516449894
0.09619238476953908,0.28891945972986494,0.13608311113181884,0.1091225505623985
0.09819639278557114,0.29389694847423714,0.13493540371564455,0.11151852492117496
0.10020040080160321,0.2988744372186093,0.133818158490277,0.11389248272158453
0.10220440881763528,0.3038519259629815,0.13272998420925333,0.11624388126879
0.10420841683366733,0.3088294147073537,0.13166957948929434,0.11857222768444672
0.1062124248496994,0.31380690345172585,0.13063572534553639,0.12087707605559524
0.10821643286573146,0.31878439219609805,0.1296272784809281,0.12315802473304893
0.11022044088176353,0.32376188094047026,0.12864316524045732,0.1254147137721632
0.11222444889779559,0.3287393696848424,0.1276823761529629,0.12764682250908485
0.11422845691382766,0.3337168584292146,0.12674396099354437,0.12985406726581855
0.11623246492985972,0.3386943471735868,0.12582702430831152,0.13203619917768508
0.11823647294589178,0.34367183591795897,0.12493072135067067,0.1341930021370046
0.12024048096192384,0.3486493246623312,0.12405425438472788,0.136324290847082
0.12224448897795591,0.3536268134067034,0.12319686931687479,0.1384299089808347
0.12424849699398798,0.3586043021510755,0.12235785262134544,0.1405097274386486
0.12625250501002003,0.36358179089544773,0.12153652852961455,0.14256364270029626
0.1282565130260521,0.36855927963981994,0.1207322564570425,0.14459157526599659
0.13026052104208416,0.3735367683841921,0.11994442864323894,0.14659346818192878
0.13226452905811623,0.3785142571285643,0.11917246798529146,0.14856928564574146
0.1342685370741483,0.3834917458729365,0.11841582604533284,0.15051901168782209
0.13627254509018036,0.38846923461730865,0.11767398121596094,0.15244264892430176
0.13827655310621242,0.39344672336168085,0.11694643702881023,0.15434021737797532
0.1402805611222445,0.398424212106053,0.11623272059314185,0.1562117533635164
0.14228456913827656,0.4034017008504252,0.11553238115270126,0.15805730843354907
0.14428857715430862,0.4083791895947974,0.11484498875030846,0.15987694838232208
0.1462925851703407,0.41335667833916956,0.11417013299072144,0.16167075230390054
0.14829659318637275,0.41833416708354176,0.11350742189326667,0.16343881170195332
0.15030060120240482,0.42331165582791397,0.11285648082657314,0.16518122964836807
0.1523046092184369,0.4282891445722861,0.11221695151849781,0.16689811998807733
0.15430861723446893,0.4332666333166583,0.11158849113499722,0.1685896065876136
0.156312625250501,0.4382441220610305,0.11097077142229436,0.17025582262504949
0.15831663326653306,0.4432216108054027,0.11036347790722299,0.17189690991910175
0.16032064128256512,0.4481990995497749,0.10976630915110357,0.17351301829529905
0.1623246492985972,0.4531765882941471,0.10917897605293343,0.17510430498722593
0.16432865731462926,0.45815407703851924,0.10860120119805318,0.17667093407096357
0.16633266533066132,0.46313156578289144,0.10803271824879476,0.1782130759309494
0.1683366733466934,0.46810905452726365,0.10747327137392497,0.179730906755572
0.17034068136272545,0.4730865432716358,0.10692261471397545,0.18122460806091145
0.17234468937875752,0.478064032016008,0.10638051187980078,0.18269436624112068
0.1743486973947896,0.4830415207603802,0.1058467354819323,0.1841403721440212
0.17635270541082165,0.48801900950475235,0.10532106668849953,0.18556282067057012
0.17835671342685372,0.49299649824912456,0.10480329480967711,0.1869619103969225
0.18036072144288579,0.49797398699349676,0.10429321690678074,0.18833784321788363
0.18236472945891782,0.5029514757378689,0.10379063742429095,0.18969082401061246
0.1843687374749499,0.5079289644822411,0.10329536784321885,0.19102106031749608
0.18637274549098196,0.5129064532266133,0.10280722635435577,0.19232876204717633
0.18837675350701402,0.5178839419709855,0.10232603755006231,0.19361414119276082
0.1903807615230461,0.5228614307153577,0.1018516321333571,0.1948774115663061
0.19238476953907815,0.5278389194597298,0.10138384664316084,0.19611878854870812
0.19438877755511022,0.532816408204102,0.10092252319463756,0.19733848885418037
0.1963927855711423,0.5377938969484742,0.10046750923365584,0.19853673030854632
0.19839679358717435,0.5427713856928464,0.10001865730446428,0.1997137316406128
0.20040080160320642,0.5477488744372186,0.09957582482974281,0.20086971228592904
0.20240480961923848,0.5527263631815907,0.0991388739022527,0.20200489220227552
0.20440881763527055,0.557703851925963,0.09870767108736395,0.2031194916962603
0.20641282565130262,0.5626813406703352,0.09828208723579017,0.20421373126043268
0.20841683366733466,0.5676588294147074,0.09786199730590919,0.2052878314203575
0.21042084168336672,0.5726363181590796,0.0974472801950901,0.20634201259112114
0.2124248496993988,0.5776138069034518,0.0970378185794888,0.2073764949427692
0.21442885771543085,0.5825912956478239,0.09663349876181035,0.2083914982742007
0.21643286573146292,0.5875687843921961,0.09623421052657048,0.20938724189507146
0.218436873747495,0.5925462731365683,0.09583984700242135,0.21036394451528012
0.22044088176352705,0.5975237618809405,0.09545030453113355,0.21132182414163392
0.22244488977955912,0.6025012506253127,0.09506548254285613,0.21226109798131299
0.22444889779559118,0.6074787393696849,0.09468528343729833,0.2131819823517701
0.22645290581162325,0.612456228114057,0.09430961247050251,0.21408469259672336
0.22845691382765532,0.6174337168584292,0.09393837764689689,0.21496944300791784
0.23046092184368738,0.6224112056028014,0.09357148961633835,0.21583644675234648
0.23246492985971945,0.6273886943471736,0.09320886157587252,0.2166859158046386
0.23446893787575152,0.6323661830915458,0.09285040917595644,0.2175180608843396
0.23647294589178355,0.637343671835918,0.09249605043090428,0.21833309139781953
0.23847695390781562,0.6423211605802901,0.09214570563333198,0.21913121538456024
0.24048096192384769,0.6472986493246623,0.09179929727238996,0.21991263946758666
0.24248496993987975,0.6522761380690345,0.09145674995558552,0.2206775688078178
0.24448897795591182,0.6572536268134067,0.09111799033400975,0.22142620706212512
0.24649298597194388,0.6622311155577789,0.09078294703079307,0.22215875634489685
0.24849699398797595,0.6672086043021511,0.0904515505726255,0.22287541719291798
0.250501002004008,0.6721860930465232,0.09012373332418629,0.22357638853338474
0.25250501002004005,0.6771635817908954,0.089799429425337,0.22426186765488074
0.2545090180360721,0.6821410705352676,0.0894785747309409,0.22493205018115367
0.2565130260521042,0.6871185592796398,0.08916110675317873,0.22558713004753644
0.25851703406813625,0.692096048024012,0.0888469646062382,0.2262272994798672
0.2605210420841683,0.6970735367683842,0.08853608895326301,0.2268527489757683
0.2625250501002004,0.7020510255127563,0.088228421955451,0.22746366728815318
0.26452905811623245,0.7070285142571285,0.08792390722319976,0.2280602414108349
0.2665330661322645,0.7120060030015007,0.08762248976920187,0.22864265656611898
0.2685370741482966,0.716983491745873,0.08732411596339804,0.22921109619426616
0.27054108216432865,0.7219609804902452,0.08702873348970117,0.2297657419447195
0.2725450901803607,0.7269384692346174,0.08673629130440932,0.23030677366899366
0.2745490981963928,0.7319159579789895,0.0864467395962295,0.2308343694151307
0.27655310621242485,0.7368934467233617,0.08616002974783872,0.23134870542363029
0.2785571142284569,0.7418709354677339,0.08587611429891252,0.231849956124768
0.280561122244489,0.7468484242121061,0.08559494691055469,0.23233829413722026
0.28256513026052105,0.7518259129564783,0.08531648233106555,0.2328138902679164
0.2845691382765531,0.7568034017008505,0.08504067636298922,0.23327691351304494
0.2865731462925852,0.7617808904452226,0.0847674858313836,0.23372753106014382
0.28857715430861725,0.7667583791895948,0.08449686855325916,0.2341659082912076
0.2905811623246493,0.771735867933967,0.08422878330813612,0.23459220878674794
0.2925851703406814,0.7767133566783392,0.08396318980967109,0.23500659433074886
0.29458917835671344,0.7816908454227114,0.08370004867830795,0.23540922491645902
0.2965931863727455,0.7866683341670836,0.08343932141490876,0.23580025875296623
0.2985971943887776,0.7916458229114557,0.08318097037532336,0.2361798522725049
0.30060120240480964,0.7966233116558279,0.08292495874585845,0.2365481601384463
0.3026052104208417,0.8016008004002001,0.08267125051960808,0.2369053352539266
