t,l,S,P_l
0.0,0.05,1.0,4.516655672934395e-31
0.002004008016032064,0.05497748874437219,0.9714150404565007,1.274490576147846e-29
0.004008016032064128,0.05995497748874437,0.8273152505926077,2.504229869585278e-28
0.006012024048096192,0.06493246623311656,0.5912287968854869,3.650373849108418e-27
0.008016032064128256,0.06990995497748874,0.365849789367233,4.143676210444272e-26
0.01002004008016032,0.07488744372186093,0.21553586521730816,3.804321543241777e-25
0.012024048096192385,0.07986493246623312,0.13354959060870947,2.9113914652966137e-24
0.014028056112224449,0.0848424212106053,0.09044088104826815,1.9029410435973265e-23
0.01603206412825651,0.08981990995497749,0.06615476996658205,1.0836779461360445e-22
0.018036072144288578,0.09479739869934968,0.05113480643693659,5.466205438364558e-22
0.02004008016032064,0.09977488744372186,0.04107752331830484,2.4761274127345533e-21
0.022044088176352707,0.10475237618809405,0.03392340369254405,1.0191070009886022e-20
0.02404809619238477,0.10972986493246624,0.02859846089619472,3.848873401577714e-20
0.026052104208416832,0.11470735367683842,0.024496249791844713,1.3452718823079617e-19
0.028056112224448898,0.11968484242121061,0.02125051549274769,4.38370881048783e-19
0.03006012024048096,0.12466233116558278,0.018627444464737675,1.3403061275870462e-18
0.03206412825651302,0.129639819909955,0.016470809845738284,3.8665512556927294e-18
0.03406813627254509,0.13461730865432717,0.014672228405025326,1.0576310453167804e-17
0.036072144288577156,0.13959479739869934,0.013154127187559449,2.7549870222826863e-17
0.03807615230460922,0.14457228614307155,0.0118595167522237,6.860438528159594e-17
0.04008016032064128,0.14954977488744373,0.010745595147817168,1.6387814294624274e-16
0.04208416833667335,0.1545272636318159,0.009779603897692307,3.76668964411077e-16
0.04408817635270541,0.15950475237618808,0.008936059601319426,8.353432243931884e-16
0.04609218436873747,0.16448224112056029,0.008194854612407959,1.7919029758092057e-15
0.04809619238476954,0.16945972986493246,0.007539923307169982,3.726343314877395e-15
0.050100200400801605,0.17443721860930464,0.006958286194802252,7.527546289214808e-15
0.052104208416833664,0.17941470735367684,0.006439352357146878,1.4798894854844833e-14
0.05410821643286573,0.18439219609804902,0.0059744021755202175,2.8362367108114367e-14
0.056112224448897796,0.1893696848424212,0.0055561982079118215,5.307157903050551e-14
0.05811623246492986,0.1943471735867934,0.005178688666547476,9.70958655190167e-14
0.06012024048096192,0.19932466233116558,0.004836778805698944,1.7390871002411792e-13
0.06212424849699399,0.20430215107553776,0.0045261527848058335,3.0531034588134297e-13
0.06412825651302605,0.20927963981990996,0.004243133508393551,5.259429478318296e-13
0.06613226452905811,0.21425712856428214,0.003984571359303196,8.899254657222593e-13
0.06813627254509018,0.21923461730865432,0.003747755140376948,1.480452983724888e-12
0.07014028056112225,0.22421210605302652,0.0035303402480211764,2.423482886315609e-12
0.07214428857715431,0.2291895947973987,0.0033302903333007777,3.906978618730672e-12
0.07414829659318638,0.23416708354177088,0.003145829605571317,6.2076140800136834e-12
0.07615230460921844,0.23914457228614308,0.002975403597230387,9.727371282219371e-12
0.0781563126252505,0.24412206103051526,0.002817646702742794,1.504310524071481e-11
0.08016032064128256,0.24909954977488744,0.0026713551771848382,2.297291808401885e-11
0.08216432865731463,0.2540770385192596,0.0025354645619578287,3.466409433848567e-11
0.0841683366733467,0.2590545272636318,0.0024090307214218445,5.1708416487425545e-11
0.08617234468937876,0.264032016008004,0.0022912138408413287,7.629191909437812e-11
0.08817635270541083,0.26900950475237617,0.002181264865467003,1.1138756514153317e-10
0.09018036072144289,0.2739869934967484,0.0020785139617987276,1.6100095275089904e-10
0.09218436873747494,0.2789644822411206,0.0019823606617413755,2.304809955617509e-10
0.09418837675350701,0.28394197098549273,0.001892265413452124,3.269095752065672e-10
0.09619238476953908,0.28891945972986494,0.0018077423129223217,4.595864466716075e-10
0.09819639278557114,0.29389694847423714,0.0017283528305734467,6.406281912176393e-10
0.10020040080160321,0.2988744372186093,0.0016537003795359852,8.857027582489031e-10
0.10220440881763528,0.3038519259629815,0.0015834255984818024,1.21492411492731e-9
0.10420841683366733,0.3088294147073537,0.0015172022431767611,1.6539347246398635e-9
0.1062124248496994,0.31380690345172585,0.0014547335983073682,2.235206992971654e-9
0.10821643286573146,0.31878439219609805,0.0013957493353916456,2.9995984389237155e-9
0.11022044088176353,0.32376188094047026,0.0013400027543219288,3.998199151954676e-9
0.11222444889779559,0.3287393696848424,0.0012872683557890168,5.2945140601169774e-9
0.11422845691382766,0.3337168584292146,0.00123733969988632,6.96702663515419e-9
0.11623246492985972,0.3386943471735868,0.0011900275128949687,9.112194867060255e-9
0.11823647294589178,0.34367183591795897,0.001145158009851066,1.1847934619701418e-8
0.12024048096192384,0.3486493246623312,0.0011025714051911596,1.5317649793640688e-8
0.12224448897795591,0.3536268134067034,0.0010621205877205822,1.9694873032161657e-8
0.12424849699398798,0.3586043021510755,0.0010236699394804518,2.51885849688005e-8
0.12625250501002003,0.36358179089544773,0.0009870942809077157,3.204928418433351e-8
0.1282565130260521,0.36855927963981994,0.0009522779270743913,4.0575884071194616e-8
0.13026052104208416,0.3735367683841921,0.0009191138418273205,5.11235166455043e-8
0.13226452905811623,0.3785142571285643,0.0008875028783861228,6.411232695230033e-8
0.1342685370741483,0.3834917458729365,0.0008573530964422811,8.00373450290918e-8
0.13627254509018036,0.38846923461730865,0.0008285791470759122,9.947952537771906e-8
