t,l,S,P_l
0.0,0.05,1.0,1.3421777616517683e-6
0.002004008016032064,0.05497748874437219,0.9696548783932483,2.3054536428428892e-6
0.004008016032064128,0.05995497748874437,0.8044572914479156,3.735645005143866e-6
0.006012024048096192,0.06493246623311656,0.5269212519496769,5.768518424006315e-6
0.008016032064128256,0.06990995497748874,0.2870185497668614,8.555441567944163e-6
0.01002004008016032,0.07488744372186093,0.16342389876145025,1.2261678958752944e-5
0.012024048096192385,0.07986493246623312,0.11493848662874168,1.706455186399203e-5
0.014028056112224449,0.0848424212106053,0.09352611670922552,2.3151543677075984e-5
0.01603206412825651,0.08981990995497749,0.08118712382252041,3.071841263150945e-5
0.018036072144288578,0.09479739869934968,0.07279372469625224,3.996735739021952e-5
0.02004008016032064,0.09977488744372186,0.06654201177902092,5.110526780317681e-5
0.022044088176352707,0.10475237618809405,0.06161622964366134,6.434208259434757e-5
0.02404809619238477,0.10972986493246624,0.05758506557602304,7.988926751833675e-5
0.026052104208416832,0.11470735367683842,0.05419539876021438,9.795842122005855e-5
0.028056112224448898,0.11968484242121061,0.0512868981122127,0.00011876001127723214
0.03006012024048096,0.12466233116558278,0.04875189244997358,0.00014250223939435376
0.03206412825651302,0.129639819909955,0.046514675598915374,0.00016939003218716748
0.03406813627254509,0.13461730865432717,0.0445200247943293,0.00019962415223408376
0.036072144288577156,0.13959479739869934,0.042726439148461616,0.00023340042290169845
0.03807615230460922,0.14457228614307155,0.04110195468243734,0.0002709090597362754
0.04008016032064128,0.14954977488744373,0.0396214429463736,0.0003123341008410545
0.04208416833667335,0.1545272636318159,0.03826480379609437,0.00035785292854329675
0.04408817635270541,0.15950475237618808,0.03701571875604892,0.0004076358747265728
0.04609218436873747,0.16448224112056029,0.0358607680912617,0.00046184590240984125
0.04809619238476954,0.16945972986493246,0.03478879101552732,0.0005206383564540227
0.050100200400801605,0.17443721860930464,0.0337904127450967,0.0005841607766376354
0.052104208416833664,0.17941470735367684,0.032857688711107565,0.0006525527667413701
0.05410821643286573,0.18439219609804902,0.031983832730239664,0.000725945913699297
0.056112224448897796,0.1893696848424212,0.031163006437074207,0.0008044637512982118
0.05811623246492986,0.1943471735867934,0.030390154143039142,0.0008882217633264098
0.06012024048096192,0.19932466233116558,0.02966087187039244,0.0009773274214821387
0.06212424849699399,0.20430215107553776,0.028971302434089262,0.0010718802537449572
0.06412825651302605,0.20927963981990996,0.028318050613343897,0.0011719719392872154
0.06613226452905811,0.21425712856428214,0.02769811398551648,0.0012776864263554816
0.06813627254509018,0.21923461730865432,0.027108826091763447,0.0013891000698826568
0.07014028056112225,0.22421210605302652,0.026547809400611883,0.0015062817858994024
0.07214428857715431,0.2291895947973987,0.02601293612169112,0.0016292932200995234
0.07414829659318638,0.23416708354177088,0.025502295357997966,0.0017581889281780415
0.07615230460921844,0.23914457228614308,0.025014165413130573,0.0018930165658037734
0.0781563126252505,0.24412206103051526,0.024546990319141596,0.0020338170863114713
0.08016032064128256,0.24909954977488744,0.024099359841733323,0.002180624944403123
0.08216432865731463,0.2540770385192596,0.02366999236727197,0.002333468304334298
0.0841683366733467,0.2590545272636318,0.023257720191275432,0.002492369251231856
0.08617234468937876,0.264032016008004,0.022861476818486638,0.002657344004343954
0.08817635270541083,0.26900950475237617,0.02248028595619116,0.0028284031311637784
0.09018036072144289,0.2739869934967484,0.022113251939402338,0.0030055517614956473
0.09218436873747494,0.2789644822411206,0.02175955137217605,0.0031887898006476606
0.09418837675350701,0.28394197098549273,0.021418425806098533,0.003378112141038875
0.09619238476953908,0.28891945972986494,0.021089175306799227,0.0035735088716031655
0.09819639278557114,0.29389694847423714,0.020771152783626172,0.0037749654844563265
0.10020040080160321,0.2988744372186093,0.02046375897750738,0.003982463078369303
0.10220440881763528,0.3038519259629815,0.020166438018382082,0.00419597855865862
0.10420841683366733,0.3088294147073537,0.01987867347710759,0.004415484833166522
0.1062124248496994,0.31380690345172585,0.019599984847971378,0.004640951004057952
0.10821643286573146,0.31878439219609805,0.019329924407292923,0.00487234255521096
0.11022044088176353,0.32376188094047026,0.01906807440142811,0.005109621535020393
0.11222444889779559,0.3287393696848424,0.018814044524064204,0.005352746734474088
0.11422845691382766,0.3337168584292146,0.018567469648236086,0.0056016738603950934
0.11623246492985972,0.3386943471735868,0.018328007783183296,0.0058563557037744
0.11823647294589178,0.34367183591795897,0.018095338230146637,0.006116742303145435
0.12024048096192384,0.3486493246623312,0.017869159914591246,0.006382781102975989
0.12224448897795591,0.3536268134067034,0.017649189875236535,0.006654417107073762
0.12424849699398798,0.3586043021510755,0.01743516189275183,0.00693159302702051
0.12625250501002003,0.36358179089544773,0.01722682524310553,0.007214249425665823
0.1282565130260521,0.36855927963981994,0.017023943562389187,0.0075023248557251655
0.13026052104208416,0.3735367683841921,0.016826293811521533,0.007795755993539527
0.13226452905811623,0.3785142571285643,0.016633665330608362,0.008094477768063772
0.1342685370741483,0.3834917458729365,0.016445858973924265,0.008398423485160032
0.13627254509018036,0.38846923461730865,0.01626268631751718,0.008707524947279758
0.13827655310621242,0.39344672336168085,0.01608396893233939,0.009021712568624505
0.1402805611222445,0.398424212106053,0.015909537716597383,0.009340915485880279
0.14228456913827656,0.4034017008504252,0.01573923228170373,0.009665061664625163
0.14428857715430862,0.4083791895947974,0.01557290038682022,0.009994078001512316
0.1462925851703407,0.41335667833916956,0.0154103974175147,0.010327890422334049
0.14829659318637275,0.41833416708354176,0.015251585904523385,0.010666423976073525
0.15030060120240482,0.42331165582791397,0.015096335079025247,0.01100960292505275
0.1523046092184369,0.4282891445722861,0.014944520461201387,0.011357350831285674
0.15430861723446893,0.4332666333166583,0.01479602347917709,0.011709590639145727
0.156312625250501,0.4382441220610305,0.014650731115732512,0.012066244754456945
0.15831663326653306,0.4432216108054027,0.01450853558042396,0.012427235120117265
0.16032064128256512,0.4481990995497749,0.014369334004985827,0.012792483288361819
0.1623246492985972,0.4531765882941471,0.014233028160086598,0.013161910489772876
0.16432865731462926,0.45815407703851924,0.01409952419169401,0.013535437699141692
0.16633266533066132,0.46313156578289144,0.013968732375466787,0.013912985698286244
0.1683366733466934,0.46810905452726365,0.013840566887735998,0.014294475135926897
0.17034068136272545,0.4730865432716358,0.013714945591769603,0.01467982658472007
0.17234468937875752,0.478064032016008,0.01359178983813089,0.015068960595548523
0.1743486973947896,0.4830415207603802,0.013471024278047151,0.015461797749164074
0.17635270541082165,0.48801900950475235,0.013352576688799786,0.01585825870527715
0.17835671342685372,0.49299649824912456,0.013236377810232722,0.016258264249184817
0.18036072144288579,0.49797398699349676,0.013122361191553446,0.01666173533602694
0.18236472945891782,0.5029514757378689,0.01301046304767075,0.017068593132757784
0.1843687374749499,0.5079289644822411,0.012900622124376706,0.01747875905791809
0.18637274549098196,0.5129064532266133,0.012792779571737604,0.01789215481929008
0.18837675350701402,0.5178839419709855,0.012686878825110777,0.01830870244951607
0.1903807615230461,0.5228614307153577,0.012582865493251256,0.018728324339758552
0.19238476953907815,0.5278389194597298,0.012480687253015408,0.019150943271477285
0.19438877755511022,0.532816408204102,0.012380293750207634,0.01957648244639743
0.1963927855711423,0.5377938969484742,0.012281636506151876,0.020004865514738887
0.19839679358717435,0.5427713856928464,0.012184668829602176,0.02043601660177717
0.20040080160320642,0.5477488744372186,0.012089345733636202,0.02086986033280117
0.20240480961923848,0.5527263631815907,0.011995623857202691,0.021306321856533604
0.20440881763527055,0.557703851925963,0.011903461391018642,0.02174532686707587
0.20641282565130262,0.5626813406703352,0.011812818007534686,0.022186801624437986
0.20841683366733466,0.5676588294147074,0.011723654794707921,0.022630672973712063
0.21042084168336672,0.5726363181590796,0.011635934193340554,0.023076868362945743
0.2124248496993988,0.5776138069034518,0.01154961993776018,0.023525315859769736
0.21442885771543085,0.5825912956478239,0.011464676999633645,0.023975944166832387
0.21643286573146292,0.5875687843921961,0.01138107153472117,0.024428682636092054
0.218436873747495,0.5925462731365683,0.011298770832391104,0.024883461282015767
0.22044088176352705,0.5975237618809405,0.01121774326772815,0.025340210793731697
0.22244488977955912,0.6025012506253127,0.011137958256079461,0.02579886254618112
0.22444889779559118,0.6074787393696849,0.011059386209893695,0.026259348610313198
0.22645290581162325,0.612456228114057,0.010981998497717919,0.026721601762365106
0.22845691382765532,0.6174337168584292,0.010905767405226367,0.02718555549226844
0.23046092184368738,0.6224112056028014,0.010830666098163445,0.027651144011220406
0.23246492985971945,0.6273886943471736,0.010756668587091149,0.02811830225845833
0.23446893787575152,0.6323661830915458,0.010683749693838257,0.028586965907273103
0.23647294589178355,0.637343671835918,0.01061188501955536,0.02905707137029702
0.23847695390781562,0.6423211605802901,0.010541050914285876,0.029528555804099053
0.24048096192384769,0.6472986493246623,0.010471224447969068,0.030001357113120658
0.24248496993987975,0.6522761380690345,0.010402383382796311,0.03047541395298236
0.24448897795591182,0.6572536268134067,0.010334506146846771,0.03095066573319177
0.24649298597194388,0.6622311155577789,0.010267571808933413,0.03142705261928124
0.24849699398797595,0.6672086043021511,0.010201560054594298,0.03190451553440275
0.250501002004008,0.6721860930465232,0.010136451163168334,0.032382996160407365
0.25250501002004005,0.6771635817908954,0.010072225985898188,0.03286243693843344
0.2545090180360721,0.6821410705352676,0.0100088659250066,0.033342781069029256
0.2565130260521042,0.6871185592796398,0.009946352913695498,0.033823972511832834
0.25851703406813625,0.692096048024012,0.009884669397020426,0.03430595598483209
0.2605210420841683,0.6970735367683842,0.009823798313595422,0.0347886769632262
0.2625250501002004,0.7020510255127563,0.009763723078086286,0.03527208167790996
0.26452905811623245,0.7070285142571285,0.009704427564452481,0.03575611711360048
0.2665330661322645,0.7120060030015007,0.009645896089900257,0.03624073100662511
0.2685370741482966,0.716983491745873,0.009588113399511745,0.03672587184238995
0.27054108216432865,0.7219609804902452,0.00953106465151672,0.03721148885254543
0.2725450901803607,0.7269384692346174,0.009474735403175592,0.03769753201186688
0.2745490981963928,0.7319159579789895,0.009419111597244047,0.03818395203486523
0.27655310621242485,0.7368934467233617,0.009364179548991254,0.03867070037214441
0.2785571142284569,0.7418709354677339,0.009309925933745217,0.0391577292065195
0.280561122244489,0.7468484242121061,0.009256337774940226,0.039644991448910476
0.28256513026052105,0.7518259129564783,0.009203402432642756,0.04013244073402487
0.2845691382765531,0.7568034017008505,0.009151107592533406,0.040620031415842334
0.2865731462925852,0.7617808904452226,0.009099441255323724,0.041107718562914085
0.28857715430861725,0.7667583791895948,0.009048391726587814,0.04159545795348879
0.2905811623246493,0.771735867933967,0.008997947606989713,0.04208320607047655
0.2925851703406814,0.7767133566783392,0.008948097782888596,0.04257092009626199
0.29458917835671344,0.7816908454227114,0.008898831417304619,0.04305855790737665
0.2965931863727455,0.7866683341670836,0.00885013794122933,0.0435460780690415
0.2985971943887776,0.7916458229114557,0.008802007045265181,0.04403343982958812
0.30060120240480964,0.7966233116558279,0.008754428671579651,0.04452060311476872
0.3026052104208417,0.8016008004002001,0.008707393006160068,0.045007528521963026
0.3046092184368738,0.8065782891445723,0.008660890471356025,0.045494177314291055
0.3066132264529058,0.8115557778889445,0.008614911718696919,0.04598051141463918
0.30861723446893785,0.8165332666333167,0.008569447621972686,0.046466493399607754
0.3106212424849699,0.8215107553776888,0.008524489270566508,0.04695208649338712
0.312625250501002,0.826488244122061,0.008480027963028745,0.047437254561569324
0.31462925851703405,0.8314657328664332,0.008436055200881873,0.04792196210490175
0.3166332665330661,0.8364432216108054,0.008392562682646728,0.048406174252989646
0.3186372745490982,0.8414207103551776,0.008349542298080811,0.0488898567579532
0.32064128256513025,0.8463981990995497,0.008306986122619845,0.04937297598804479
0.3226452905811623,0.8513756878439219,0.0082648864120142,0.049855498921232394
0.3246492985971944,0.8563531765882941,0.0082232355971522,0.05033739313875395
0.32665330661322645,0.8613306653326663,0.008182026279062685,0.05081862681864805
0.3286573146292585,0.8663081540770385,0.008141251224089579,0.05129916872926529
0.3306613226452906,0.8712856428214107,0.008100903359231547,0.05177898822276513
0.33266533066132264,0.8762631315657828,0.008060975767640106,0.05225805522860232
0.3346693386773547,0.881240620310155,0.008021461684269912,0.05273634024700746
0.3366733466933868,0.8862181090545272,0.007982354491675215,0.05321381434246486
0.33867735470941884,0.8911955977988995,0.007943647715946696,0.053690449137191704
0.3406813627254509,0.8961730865432717,0.007905335022783254,0.054166216804622434
0.342685370741483,0.9011505752876439,0.00786741021369346,0.05464109006290095
0.34468937875751504,0.906128064032016,0.007829867222321684,0.05511504216838427
0.3466933867735471,0.9111055527763882,0.007792700110894124,0.05558804690916037
0.3486973947895792,0.9160830415207604,0.007755903066780125,0.05606007859858329
0.35070140280561124,0.9210605302651326,0.0077194703991644515,0.05653111206882789
0.3527054108216433,0.9260380190095048,0.007683396535826302,0.0570011226644668
0.35470941883767537,0.931015507753877,0.007647676020021061,0.05747008623607228
0.35671342685370744,0.9359929964982491,0.007612303507460959,0.057937979133844776
0.3587174348697395,0.9409704852426213,0.007577273763390977,0.05840477820127085
0.36072144288577157,0.9459479739869935,0.007542581659756471,0.05887046076881157
0.3627254509018036,0.9509254627313657,0.007508222172459154,0.059335004647624506
0.36472945891783565,0.9559029514757379,0.007474190378698209,0.059798388123319744
0.3667334669338677,0.9608804402201101,0.007440481454393445,0.06026058994975294
0.3687374749498998,0.9658579289644822,0.007407090671687542,0.0607215893428555
0.37074148296593185,0.9708354177088544,0.00737401339652452,0.06118136597450476
0.3727454909819639,0.9758129064532266,0.007341245086301748,0.061639899966434576
0.374749498997996,0.9807903951975988,0.007308781287592841,0.0620971718841879
0.37675350701402804,0.985767883941971,0.007276617633938974,0.06255316273111255
0.3787575150300601,0.9907453726863432,0.007244749843706186,0.06300785394240117
0.3807615230460922,0.9957228614307153,0.007213173718006365,0.0634612273791769
0.38276553106212424,1.0007003501750875,0.007181885138679745,0.06391326532262447
0.3847695390781563,1.0056778389194598,0.007150880066336696,0.06436395046816917
0.3867735470941884,1.010655327663832,0.007120154538456863,0.06481326591970327
0.38877755511022044,1.015632816408204,0.00708970466754364,0.06526119518386134
0.3907815631262525,1.0206103051525763,0.007059526639332086,0.0657077221643447
0.3927855711422846,1.0255877938969484,0.007029616711048503,0.06615283115629586
0.39478957915831664,1.0305652826413207,0.006999971209719911,0.06659650684072366
0.3967935871743487,1.0355427713856928,0.00697058653053176,0.06703873427897873
0.39879759519038077,1.040520260130065,0.006941459135232248,0.06747949890728146
0.40080160320641284,1.0454977488744372,0.006912585550581729,0.06791878653130073
0.4028056112224449,1.0504752376188093,0.0068839623668456905,0.06835658332078555
0.40480961923847697,1.0554527263631817,0.0068555862363298805,0.06879287580424877
0.40681362725450904,1.0604302151075538,0.006827453871956204,0.06922765086370376
0.4088176352705411,1.065407703851926,0.006799562045878067,0.06966089572945405
0.41082164328657317,1.0703851925962982,0.006771907588133875,0.07009259797493601
0.41282565130260523,1.0753626813406703,0.006744487385337465,0.07052274551161487
0.4148296593186373,1.0803401700850426,0.00671729837940429,0.07095132658393426
0.4168336673346693,1.0853176588294147,0.006690337566312198,0.07137832976431895
0.4188376753507014,1.090295147573787,0.006663601994895726,0.07180374394823148
0.42084168336673344,1.095272636318159,0.006637088765672835,0.07222755834928182
0.4228456913827655,1.1002501250625312,0.006610795029703064,0.0726497624943913
0.4248496993987976,1.1052276138069035,0.006584717987476126,0.07307034621900908
0.42685370741482964,1.1102051025512756,0.006558854887829986,0.07348929966238271
0.4288577154308617,1.115182591295648,0.006533203026897528,0.0739066132628817
0.4308617234468938,1.12016008004002,0.006507759747080892,0.0743222777533744
0.43286573146292584,1.1251375687843923,0.006482522436052657,0.07473628415665766
0.4348697394789579,1.1301150575287644,0.006457488525783046,0.07514862378093969
0.43687374749499,1.1350925462731365,0.006432655491592341,0.07555928821537536
0.43887775551102204,1.1400700350175088,0.006408020851227766,0.07596826932565415
0.4408817635270541,1.145047523761881,0.006383582163964089,0.07637555924964019
0.44288577154308617,1.1500250125062532,0.006359337029727217,0.07678115039306452
0.44488977955911824,1.1550025012506253,0.006335283088240124,0.07718503542526901
0.4468937875751503,1.1599799899949974,0.006311418018190418,0.07758720727500172
0.44889779559118237,1.1649574787393697,0.006287739536418923,0.07798765912626376
0.45090180360721444,1.1699349674837418,0.006264245397128652,0.07838638441420674
0.4529058116232465,1.1749124562281141,0.006240933391113561,0.07878337682108115
0.45490981963927857,1.1798899449724862,0.006217801345006521,0.07917863027223469
0.45691382765531063,1.1848674337168583,0.006194847120545935,0.07957213893216113
0.4589178356713427,1.1898449224612306,0.006172068613860461,0.07996389720059817
0.46092184368737477,1.1948224112056027,0.0061494637547713305,0.08035389970867503
0.46292585170340683,1.199799899949975,0.00612703050611173,0.08074214131510897
0.4649298597194389,1.2047773886943471,0.006104766863062787,0.08112861710245002
0.46693386773547096,1.2097548774387195,0.006082670852505667,0.08151332237337433
0.46893787575150303,1.2147323661830915,0.006060740532389317,0.08189625264702503
0.4709418837675351,1.2197098549274636,0.006038973991113453,0.08227740365540082
0.4729458917835671,1.224687343671836,0.006017369346926304,0.0826567713397913
0.4749498997995992,1.229664832416208,0.005995924747336742,0.083034351847259
0.47695390781563124,1.2346423211605804,0.005974638368540391,0.08341014152716812
0.4789579158316633,1.2396198099049525,0.0059535084148593,0.0837841369277581
0.48096192384769537,1.2445972986493246,0.005932533118194837,0.08415633479276374
0.48296593186372744,1.2495747873936969,0.005911710737493411,0.0845267320580798
0.4849699398797595,1.254552276138069,0.005891039558224699,0.08489532584846973
0.48697394789579157,1.2595297648824413,0.005870517891872006,0.0852621134743198
0.48897795591182364,1.2645072536268134,0.005850144075434448,0.08562709242843555
0.4909819639278557,1.2694847423711857,0.005829916470940625,0.08599026038288295
0.49298597194388777,1.2744622311155578,0.005809833464973491,0.08635161518587099
0.49498997995991983,1.2794397198599299,0.0057898934682060876,0.08671115485867842
0.4969939879759519,1.2844172086043022,0.00577009491494789,0.087068877592621
0.49899799599198397,1.2893946973486743,0.005750436262701446,0.08742478174606125
0.501002004008016,1.2943721860930466,0.005730915991729061,0.08777886584145929
0.503006012024048,1.2993496748374187,0.005711532604629242,0.08813112856246404
0.5050100200400801,1.3043271635817908,0.005692284625922663,0.08848156875104543
0.5070140280561122,1.309304652326163,0.005673170601647379,0.08883018540466564
0.5090180360721442,1.3142821410705352,0.005654189098963072,0.08917697767349066
0.5110220440881763,1.3192596298149075,0.005635338705764072,0.08952194485764028
0.5130260521042084,1.3242371185592796,0.005616618030300932,0.08986508640447692
0.5150300601202404,1.329214607303652,0.005598025700810344,0.09020640190593268
0.5170340681362725,1.334192096048024,0.0055795603651531646,0.09054589109587421
0.5190380761523046,1.3391695847923961,0.0055612206904603586,0.09088355384750457
0.5210420841683366,1.3441470735367684,0.005543005362786651,0.09121939017080244
0.5230460921843687,1.3491245622811405,0.005524913086771681,0.09155340020999739
0.5250501002004008,1.3541020510255128,0.005506942585308491,0.09188558424108162
0.5270541082164328,1.359079539769885,0.0054890925992191345,0.09221594266935705
0.5290581162324649,1.364057028514257,0.005471361886937259,0.09254447602701775
0.531062124248497,1.3690345172586293,0.005453749224197454,0.09287118497076718
0.533066132264529,1.3740120060030014,0.00543625340373122,0.09319607027946983
0.5350701402805611,1.3789894947473738,0.005418873234969379,0.09351913285183686
0.5370741482965932,1.3839669834917459,0.005401607543750781,0.09384037370414534
0.5390781563126252,1.3889444722361182,0.005384455172037126,0.09415979396799042
0.5410821643286573,1.3939219609804903,0.005367414977633783,0.0944773948880709
0.5430861723446894,1.3988994497248624,0.005350485833916435,0.09479317782000654
0.5450901803607214,1.4038769384692347,0.005333666629563413,0.09510714422818753
0.5470941883767535,1.4088544272136068,0.005316956268293585,0.09541929568365572
0.5490981963927856,1.413831915957979,0.005300353668609666,0.09572963386201692
0.5511022044088176,1.4188094047023512,0.0052838577635468025,0.09603816054138409
0.5531062124248497,1.4237868934467233,0.005267467500426334,0.09634487760035075
0.5551102204408818,1.4287643821910956,0.005251181840614566,0.09664978701599466
0.5571142284569138,1.4337418709354677,0.005234999759286485,0.0969528908619109
0.5591182364729459,1.43871935967984,0.0052189202451942435,0.09725419130627488
0.561122244488978,1.443696848424212,0.005202942300440348,0.09755369060993312
0.56312625250501,1.4486743371685844,0.00518706494025541,0.0978513911245238
0.5651302605210421,1.4536518259129565,0.005171287192780365,0.09814729529062453
0.5671342685370742,1.4586293146573286,0.005155608098853043,0.0984414056359287
