t,l,S,P_l
0.0,0.05,1.0,1.9586039571636324e-6
0.002004008016032064,0.05497748874437219,0.9704552458264689,3.3917205798589662e-6
0.004008016032064128,0.05995497748874437,0.8118189598968611,5.533532594388793e-6
0.006012024048096192,0.06493246623311656,0.5464447048553198,8.594644984499633e-6
0.008016032064128256,0.06990995497748874,0.3146658692700549,1.2810537763932322e-5
0.01002004008016032,0.07488744372186093,0.19118780067005384,1.8438807987605993e-5
0.012024048096192385,0.07986493246623312,0.13971748837006717,2.5756162369419676e-5
0.014028056112224449,0.0848424212106053,0.11562367897919817,3.505530175090655e-5
0.01603206412825651,0.08981990995497749,0.10130457988863166,4.6641805946654056e-5
0.018036072144288578,0.09479739869934968,0.09140630529274706,6.083109963456463e-5
0.02004008016032064,0.09977488744372186,0.08395643842950473,7.794555701022619e-5
0.022044088176352707,0.10475237618809405,0.07804168291760288,9.831178448251862e-5
0.02404809619238477,0.10972986493246624,0.07317219438326085,0.0001222581061677976
0.026052104208416832,0.11470735367683842,0.06905757231994004,0.0001501122657203637
0.028056112224448898,0.11968484242121061,0.06551243071155442,0.00018219934952945109
0.03006012024048096,0.12466233116558278,0.06241148373258,0.00021883992999556574
0.03206412825651302,0.129639819909955,0.05966617298203256,0.0002603484230252775
0.03406813627254509,0.13461730865432717,0.0572116072725127,0.000307031650681151
0.036072144288577156,0.13959479739869934,0.054998826128909245,0.00035918759778729066
0.03807615230460922,0.14457228614307155,0.05298998744070281,0.00041710434997418706
0.04008016032064128,0.14954977488744373,0.051155247630608955,0.00048105919995161374
0.04208416833667335,0.1545272636318159,0.04947066648456535,0.0005513179085686084
0.04408817635270541,0.15950475237618808,0.04791675692391999,0.0006281341073315364
0.04609218436873747,0.16448224112056029,0.04647745469185705,0.0007117488294085524
0.04809619238476954,0.16945972986493246,0.04513936964275619,0.0008023901566765569
0.050100200400801605,0.17443721860930464,0.04389123083521158,0.0009002729710074697
0.052104208416833664,0.17941470735367684,0.042723468077379485,0.0010055987987002564
0.05410821643286573,0.18439219609804902,0.04162789149850814,0.0011185557377106992
0.056112224448897796,0.1893696848424212,0.04059744281174957,0.0012393184580875587
0.05811623246492986,0.1943471735867934,0.03962599985170464,0.0013680482667734594
0.06012024048096192,0.19932466233116558,0.03870822127231816,0.001504893228658732
0.06212424849699399,0.20430215107553776,0.03783942191296455,0.0016499883364773033
0.06412825651302605,0.20927963981990996,0.03701547186034952,0.0018034557228000592
0.06613226452905811,0.21425712856428214,0.036232714015757395,0.0019654049080085234
0.06813627254509018,0.21923461730865432,0.035487896256245446,0.0021359330787193735
0.07014028056112225,0.22421210605302652,0.03477811520913616,0.0023151253916765136
0.07214428857715431,0.2291895947973987,0.034100769344966635,0.002503055298633381
0.07414829659318638,0.23416708354177088,0.03345351960523236,0.0026997848882147034
0.07615230460921844,0.23914457228614308,0.03283425616634561,0.002905365241175055
0.0781563126252505,0.24412206103051526,0.032241070234191524,0.0031198367958639632
0.08016032064128256,0.24909954977488744,0.03167222998859065,0.0033432297210655763
0.08216432865731463,0.2540770385192596,0.031126159971144998,0.0035755642937067966
0.0841683366733467,0.2590545272636318,0.03060142334588646,0.0038168512792241625
0.08617234468937876,0.264032016008004,0.030096706569046245,0.0040670923126487615
0.08817635270541083,0.26900950475237617,0.02961080608891641,0.004326280278710943
0.09018036072144289,0.2739869934967484,0.029142616764252526,0.004594399689486574
0.09218436873747494,0.2789644822411206,0.028691121743789245,0.004871427058304225
0.09418837675350701,0.28394197098549273,0.02825538359310665,0.005157331268810627
0.09619238476953908,0.28891945972986494,0.027834536490510715,0.005452073938251993
0.09819639278557114,0.29389694847423714,0.027427779342482906,0.005755609774171477
0.10020040080160321,0.2988744372186093,0.02703436969293445,0.006067886923851985
0.10220440881763528,0.3038519259629815,0.02665361832000261,0.006388847315947853
0.10420841683366733,0.3088294147073537,0.026284884430259187,0.006718426993850957
0.1062124248496994,0.31380690345172585,0.025927571373604952,0.007056556440427817
0.10821643286573146,0.31878439219609805,0.025581122813305705,0.007403160893845134
0.11022044088176353,0.32376188094047026,0.02524501929499014,0.00775816065427221
0.11222444889779559,0.3287393696848424,0.0249187751663027,0.008121471381312253
0.11422845691382766,0.3337168584292146,0.024601935805546343,0.008493004382069928
0.11623246492985972,0.3386943471735868,0.024294075123273307,0.008872666889811523
0.11823647294589178,0.34367183591795897,0.023994793305557864,0.009260362333216445
0.12024048096192384,0.3486493246623312,0.023703714771755018,0.009655990596256901
0.12224448897795591,0.3536268134067034,0.02342048632302668,0.010059448268773603
0.12424849699398798,0.3586043021510755,0.023144775460898978,0.01047062888784476
