t,l,S,P_l
0.0,0.05,1.0,2.443676179720329e-10
0.002004008016032064,0.05497748874437219,0.968093457592871,5.943438845129812e-10
0.004008016032064128,0.05995497748874437,0.7907193189381695,1.3150506423881909e-9
0.006012024048096192,0.06493246623311656,0.4907176014531509,2.6909354877559183e-9
0.008016032064128256,0.06990995497748874,0.23406602896023676,5.156995357767766e-9
0.01002004008016032,0.07488744372186093,0.10721275710108727,9.34774748590357e-9
0.012024048096192385,0.07986493246623312,0.06227143129684829,1.615267865094663e-8
0.014028056112224449,0.0848424212106053,0.045158408059248235,2.67772566532331e-8
0.01603206412825651,0.08981990995497749,0.036403259668891644,4.280842861917583e-8
0.018036072144288578,0.09479739869934968,0.030908752714960547,6.628343865244334e-8
0.02004008016032064,0.09977488744372186,0.027051870708889765,9.97607633622544e-8
0.022044088176352707,0.10475237618809405,0.02415213003546487,1.4639197749238687e-7
0.02404809619238477,0.10972986493246624,0.021869297521946555,2.0999341283577011e-7
0.026052104208416832,0.11470735367683842,0.020012331169924416,2.9511655218916093e-7
0.028056112224448898,0.11968484242121061,0.018464573768313827,4.0711619776777383e-7
0.03006012024048096,0.12466233116558278,0.017150102575175658,5.522155630500697e-7
0.03206412825651302,0.129639819909955,0.0160169811175611,7.375675525525674e-7
0.03406813627254509,0.13461730865432717,0.015028241016097238,9.713116108570966e-7
0.036072144288577156,0.13959479739869934,0.01415670699746384,1.2626256367299125e-6
0.03807615230460922,0.14457228614307155,0.013381866539623515,1.6217725677220594e-6
0.04008016032064128,0.14954977488744373,0.012687890543878423,2.0601413433486186e-6
0.04208416833667335,0.1545272636318159,0.012062333866648706,2.5902820495791075e-6
0.04408817635270541,0.15950475237618808,0.01149525434535397,3.22593513321767e-6
0.04609218436873747,0.16448224112056029,0.010978598811404002,3.982054651498266e-6
0.04809619238476954,0.16945972986493246,0.010505764818282467,4.8748255898648984e-6
0.050100200400801605,0.17443721860930464,0.01007128120522944,5.9216753396791595e-6
0.052104208416833664,0.17941470735367684,0.009670570973216074,7.1412794778903465e-6
0.05410821643286573,0.18439219609804902,0.009299772390759933,8.553562033024181e-6
0.056112224448897796,0.1893696848424212,0.008955602071513113,1.0179690456773804e-5
0.05811623246492986,0.1943471735867934,0.00863524881452033,1.2042065548628031e-5
0.06012024048096192,0.19932466233116558,0.00833629033208072,1.4164306602979481e-5
0.06212424849699399,0.20430215107553776,0.008056627237941672,1.6571232064647502e-5
0.06412825651302605,0.20927963981990996,0.007794430212696621,1.9288835990335184e-5
0.06613226452905811,0.21425712856428214,0.007548097342204768,2.234426062080107e-5
0.06813627254509018,0.21923461730865432,0.007316219390491551,2.5765765372010434e-5
0.07014028056112225,0.22421210605302652,0.007097551319624059,2.9582692553748754e-5
0.07214428857715431,0.2291895947973987,0.006890988770800995,3.382543012160242e-5
0.07414829659318638,0.23416708354177088,0.006695548517304018,3.852537176326331e-5
0.07615230460921844,0.23914457228614308,0.006510352121060666,4.3714874613193286e-5
0.0781563126252505,0.24412206103051526,0.006334612191186064,4.942721488112992e-5
0.08016032064128256,0.24909954977488744,0.006167620769619745,5.5696541670046494e-5
0.08216432865731463,0.2540770385192596,0.006008739466247484,6.25578292482783e-5
0.0841683366733467,0.2590545272636318,0.005857391041166819,7.00468280288256e-5
0.08617234468937876,0.264032016008004,0.005713052190447077,7.820001449657433e-5
0.08817635270541083,0.26900950475237617,0.00557524733783308,8.705454031151024e-5
0.09018036072144289,0.2739869934967484,0.005443543271295414,9.664818080311408e-5
0.09218436873747494,0.2789644822411206,0.00531754449234278,0.00010701928305814549
0.09418837675350701,0.28394197098549273,0.005196889169242302,0.00011820671379107957
0.09619238476953908,0.28891945972986494,0.0050812456040012464,0.0001302498071736459
0.09819639278557114,0.29389694847423714,0.004970309138110813,0.00014318831278731424
0.10020040080160321,0.2988744372186093,0.004863799434380496,0.0001570623438502654
0.10220440881763528,0.3038519259629815,0.004761458082273994,0.00017191232585840892
0.10420841683366733,0.3088294147073537,0.0046630464824422195,0.000187778945768412
0.1062124248496994,0.31380690345172585,0.0045683439729865575,0.0002047031018395583
0.10821643286573146,0.31878439219609805,0.004477146165652807,0.00022272585424051633
0.11022044088176353,0.32376188094047026,0.0043892634648726074,0.00024188837651684998
0.11222444889779559,0.3287393696848424,0.00430451974650936,0.0002622319080053402
0.11422845691382766,0.3337168584292146,0.004222751176469624,0.00028379770727187395
0.11623246492985972,0.3386943471735868,0.004143805152121366,0.0003066270066408801
0.11823647294589178,0.34367183591795897,0.004067539351808177,0.0003307609678759563
0.12024048096192384,0.3486493246623312,0.00399382087973739,0.0003562406390634962
0.12224448897795591,0.3536268134067034,0.003922525495210306,0.00038310691274376677
0.12424849699398798,0.3586043021510755,0.0038535369166034336,0.0004114004853269667
0.12625250501002003,0.36358179089544773,0.003786746191741224,0.0004411618178253549
0.1282565130260521,0.36855927963981994,0.003722051127356727,0.0004724310979264952
0.13026052104208416,0.3735367683841921,0.003659355771244126,0.0005052482034270862
0.13226452905811623,0.3785142571285643,0.003598569941489359,0.0005396526670416068
0.1342685370741483,0.3834917458729365,0.0035396087978408386,0.0005756836425952303
0.13627254509018036,0.38846923461730865,0.003482392450867642,0.0006133798726060056
0.13827655310621242,0.39344672336168085,0.003426845605060692,0.0006527796572572066
0.1402805611222445,0.398424212106053,0.0033728972324746334,0.0006939208247569876
0.14228456913827656,0.4034017008504252,0.0033204802738936267,0.0007368407030791023
0.14428857715430862,0.4083791895947974,0.0032695313648413177,0.0007815760930752362
0.1462925851703407,0.41335667833916956,0.0032199905840502065,0.0008281632429466957
0.14829659318637275,0.41833416708354176,0.003171801222264609,0.0008766378240606633
0.15030060120240482,0.42331165582791397,0.0031249095694789717,0.0009270349080938061
0.1523046092184369,0.4282891445722861,0.003079264718913798,0.0009793889454840386
0.15430861723446893,0.4332666333166583,0.0030348183862083052,0.0010337337451693334
