t,l,S,P_l
0.0,0.05,1.0,1.6962188080204467e-77
0.002004008016032064,0.05497748874437219,0.9709016257785229,7.446256380523768e-74
0.004008016032064128,0.05995497748874437,0.8236082185397131,1.3212901258662358e-70
0.006012024048096192,0.06493246623311656,0.5815386671509929,1.110269491943736e-67
0.008016032064128256,0.06990995497748874,0.3465202386052755,4.987534426057058e-65
0.01002004008016032,0.07488744372186093,0.18524710975094208,1.316827049017139e-62
0.012024048096192385,0.07986493246623312,0.09666993635940924,2.2034162616613048e-60
0.014028056112224449,0.0848424212106053,0.05270552548611161,2.4833106786175658e-58
0.01603206412825651,0.08981990995497749,0.030890974792050212,1.9814034942691374e-56
0.018036072144288578,0.09479739869934968,0.019441067114306033,1.166385239446898e-54
0.02004008016032064,0.09977488744372186,0.012981100726046486,5.243631953562245e-53
0.022044088176352707,0.10475237618809405,0.00908148045809904,1.8535586361680547e-51
0.02404809619238477,0.10972986493246624,0.006589554858823796,5.281392592676196e-50
0.026052104208416832,0.11470735367683842,0.004921705272746561,1.2391171006928032e-48
0.028056112224448898,0.11968484242121061,0.003762790402975653,2.4383356581868266e-47
0.03006012024048096,0.12466233116558278,0.0029325367996760597,4.089249812047057e-46
0.03206412825651302,0.129639819909955,0.0023225534604830685,5.927096827770105e-45
0.03406813627254509,0.13461730865432717,0.0018648438273845716,7.516800668095878e-44
0.036072144288577156,0.13959479739869934,0.0015151857427170997,8.432145993188981e-43
0.03807615230460922,0.14457228614307155,0.00124392178176903,8.447871314730848e-42
0.04008016032064128,0.14954977488744373,0.0010306317979422823,7.624206053149189e-41
0.04208416833667335,0.1545272636318159,0.0008609326212278251,6.246272427473823e-40
0.04408817635270541,0.15950475237618808,0.0007244908530245012,4.677632139426204e-39
0.04609218436873747,0.16448224112056029,0.0006137525191565039,3.2219072969190083e-38
0.04809619238476954,0.16945972986493246,0.0005231099202795355,2.0526983842120373e-37
0.050100200400801605,0.17443721860930464,0.000448342700848813,1.215843214311026e-36
0.052104208416833664,0.17941470735367684,0.00038623525915836324,6.726427537632493e-36
0.05410821643286573,0.18439219609804902,0.000334310111702128,3.4904547414537284e-35
0.056112224448897796,0.1893696848424212,0.0002906390422907996,1.7054870222579928e-34
0.05811623246492986,0.1943471735867934,0.0002537073776540687,7.874467393372857e-34
0.06012024048096192,0.19932466233116558,0.00022231514297814893,3.4467683284382666e-33
0.06212424849699399,0.20430215107553776,0.00019550420024670454,1.4345650627845354e-32
0.06412825651302605,0.20927963981990996,0.0001725039406162951,5.693031038023864e-32
0.06613226452905811,0.21425712856428214,0.0001526903908115099,2.159676507429993e-31
0.06813627254509018,0.21923461730865432,0.00013555512841795228,7.850188037888589e-31
0.07014028056112225,0.22421210605302652,0.00012068144563844992,2.7401063520045866e-30
0.07214428857715431,0.2291895947973987,0.00010772592187945379,9.203074647720534e-30
0.07414829659318638,0.23416708354177088,9.64040691706866e-5,2.9798698322293094e-29
0.07615230460921844,0.23914457228614308,8.64790704542707e-5,9.318051058330348e-29
0.0781563126252505,0.24412206103051526,7.775288521695041e-5,2.8185762082518826e-28
0.08016032064128256,0.24909954977488744,7.005918062254284e-5,8.259961936166517e-28
0.08216432865731463,0.2540770385192596,6.325768016851904e-5,2.3485167574277706e-27
0.0841683366733467,0.2590545272636318,5.722962032150168e-5,6.487256307177525e-27
0.08617234468937876,0.264032016008004,5.1874078568066426e-5,1.743124704092578e-26
0.08817635270541083,0.26900950475237617,4.71049908562754e-5,4.5615324206118824e-26
0.09018036072144289,0.2739869934967484,4.2848717463611634e-5,1.1638369371895616e-25
0.09218436873747494,0.2789644822411206,3.904204745701274e-5,2.8981998162811726e-25
0.09418837675350701,0.28394197098549273,3.5630555669294414e-5,7.050969116966273e-25
0.09619238476953908,0.28891945972986494,3.256724436348534e-5,1.6774853810501613e-24
0.09819639278557114,0.29389694847423714,2.981141585506645e-5,3.906075980589941e-24
0.10020040080160321,0.2988744372186093,2.7327733317300466e-5,8.90955964438899e-24
0.10220440881763528,0.3038519259629815,2.5085435553862194e-5,1.992266811892984e-23
0.10420841683366733,0.3088294147073537,2.3057678244643547e-5,4.370573330977579e-23
0.1062124248496994,0.31380690345172585,2.122097947550282e-5,9.413171909454425e-23
0.10821643286573146,0.31878439219609805,1.9554751569324993e-5,1.9917345631628182e-22
0.11022044088176353,0.32376188094047026,1.804090458658243e-5,4.142869835681556e-22
0.11222444889779559,0.3287393696848424,1.6663509544340193e-5,8.47633562047079e-22
0.11422845691382766,0.3337168584292146,1.540851155627757e-5,1.7068752335544065e-21
0.11623246492985972,0.3386943471735868,1.4263484833382738e-5,3.384697260310895e-21
0.11823647294589178,0.34367183591795897,1.321742289147965e-5,6.6128487719993116e-21
0.12024048096192384,0.3486493246623312,1.2260558454797074e-5,1.2735725404044516e-20
0.12224448897795591,0.3536268134067034,1.1384208477049327e-5,2.41897134640532e-20
0.12424849699398798,0.3586043021510755,1.0580640464450341e-5,4.5332105098375084e-20
0.12625250501002003,0.36358179089544773,9.84295691154507e-6,8.385645298681584e-20
0.1282565130260521,0.36855927963981994,9.16499517677563e-6,1.531797948247124e-19
0.13026052104208416,0.3735367683841921,8.541240551083112e-6,2.764215811480982e-19
0.13226452905811623,0.3785142571285643,7.966750626204004e-6,4.929598133878381e-19
0.1342685370741483,0.3834917458729365,7.437089363005247e-6,8.691141244205242e-19
0.13627254509018036,0.38846923461730865,6.948269504971535e-6,1.5153669077239709e-18
0.13827655310621242,0.39344672336168085,6.496702186510965e-6,2.6138351301934275e-18
0.1402805611222445,0.398424212106053,6.079152757136056e-6,4.461652509675244e-18
0.14228456913827656,0.4034017008504252,5.692701986546067e-6,7.538806367837437e-18
0.14428857715430862,0.4083791895947974,5.334711936868735e-6,1.261320717789385e-17
0.1462925851703407,0.41335667833916956,5.00279589064896e-6,2.0901926113733523e-17
0.14829659318637275,0.41833416708354176,4.69479180974603e-6,3.431641177046856e-17
0.15030060120240482,0.42331165582791397,4.408738873710176e-6,5.583218236513688e-17
0.1523046092184369,0.4282891445722861,4.142856708591456e-6,9.004146805431158e-17
0.15430861723446893,0.4332666333166583,3.8955269702580795e-6,1.4397255204346214e-16
0.156312625250501,0.4382441220610305,3.665276991634768e-6,2.2829480996021417e-16
0.15831663326653306,0.4432216108054027,3.4507652420347783e-6,3.590772364297349e-16
0.16032064128256512,0.4481990995497749,3.2507683799687703e-6,5.603352726870989e-16
0.1623246492985972,0.4531765882941471,3.0641697093197756e-6,8.676921574077582e-16
0.16432865731462926,0.45815407703851924,2.889948873287443e-6,1.3336048052134722e-15
0.16633266533066132,0.46313156578289144,2.7271726416237043e-6,2.0347706865917564e-15
0.1683366733466934,0.46810905452726365,2.574986664908337e-6,3.0825545599551642e-15
0.17034068136272545,0.4730865432716358,2.432608085369612e-6,4.637569027393644e-15
0.17234468937875752,0.478064032016008,2.29931890739991e-6,6.9299320522661235e-15
0.1743486973947896,0.4830415207603802,2.1744600427511774e-6,1.0287234571490501e-14
0.17635270541082165,0.48801900950475235,2.0574259556767664e-6,1.5172915623467992e-14
0.17835671342685372,0.49299649824912456,1.947659842232382e-6,2.223860255763002e-14
0.18036072144288579,0.49797398699349676,1.8446492857448183e-6,3.2395081210911273e-14
0.18236472945891782,0.5029514757378689,1.7479223372608769e-6,4.690797842406581e-14
0.1843687374749499,0.5079289644822411,1.6570439757352391e-6,6.752604381694096e-14
0.18637274549098196,0.5129064532266133,1.5716129079205768e-6,9.665220267860499e-14
0.18837675350701402,0.5178839419709855,1.4912586724845444e-6,1.3757042982928464e-13
0.1903807615230461,0.5228614307153577,1.4156390168816407e-6,1.9474510067505375e-13
0.19238476953907815,0.5278389194597298,1.3444375190259633e-6,2.742139720194642e-13
0.19438877755511022,0.532816408204102,1.2773614289066015e-6,3.8410152357987217e-13
0.1963927855711423,0.5377938969484742,1.2141397080149097e-6,5.352862786679023e-13
0.19839679358717435,0.5427713856928464,1.1545212468590008e-6,7.422641863019602e-13
0.20040080160320642,0.5477488744372186,1.0982732429659325e-6,1.0242604999117338e-12
0.20240480961923848,0.5527263631815907,1.0451797236512932e-6,1.4066551942022257e-12
0.20440881763527055,0.557703851925963,9.950401994996309e-7,1.9228022442563175e-12
0.20641282565130262,0.5626813406703352,9.476684359737835e-7,2.616341537303695e-12
0.20841683366733466,0.5676588294147074,9.028913318796708e-7,3.5441243580925137e-12
0.21042084168336672,0.5726363181590796,8.605478945754239e-7,4.7798999242394145e-12
0.2124248496993988,0.5776138069034518,8.204883028474067e-7,6.418942077778435e-12
0.21442885771543085,0.5825912956478239,7.825730492957968e-7,8.58383279011307e-12
0.21643286573146292,0.5875687843921961,7.46672154892417e-7,1.1431663542529942e-11
0.218436873747495,0.5925462731365683,7.126644491049587e-7,1.5162967951257607e-11
0.22044088176352705,0.5975237618809405,6.804369096349081e-7,2.0032760386808765e-11
0.22244488977955912,0.6025012506253127,6.498840564002784e-7,2.6364127097245154e-11
0.22444889779559118,0.6074787393696849,6.209073949165809e-7,3.4564899931296885e-11
0.22645290581162325,0.612456228114057,5.934149046972097e-7,4.5148039767755065e-11
0.22845691382765532,0.6174337168584292,5.673205687136943e-7,5.875646894869973e-11
0.23046092184368738,0.6224112056028014,5.425439403324265e-7,7.619322130841906e-11
0.23246492985971945,0.6273886943471736,5.190097444822675e-7,9.845792688256725e-11
0.23446893787575152,0.6323661830915458,4.966475101110269e-7,1.2679081834670136e-10
0.23647294589178355,0.637343671835918,4.753912312619116e-7,1.6272564012604398e-10
0.23847695390781562,0.6423211605802901,4.55179054346918e-7,2.0815306158103147e-10
0.24048096192384769,0.6472986493246623,4.3595298941570087e-7,2.653964455348773e-10
0.24248496993987975,0.6522761380690345,4.176586434182448e-7,3.3730210568532967e-10
0.24448897795591182,0.6572536268134067,4.002449736400064e-7,4.273465043326561e-10
0.24649298597194388,0.6622311155577789,3.8366405965107303e-7,5.397631987379197e-10
0.24849699398797595,0.6672086043021511,3.6787089225813486e-7,6.796927438505711e-10
0.250501002004008,0.6721860930465232,3.5282317808127217e-7,8.533592048243942e-10
0.25250501002004005,0.6771635817908954,3.384811584981606e-7,1.0682774285376395e-9
0.2545090180360721,0.6821410705352676,3.248074418075721e-7,1.3334957732417055e-9
0.2565130260521042,0.6871185592796398,3.1176684756310966e-7,1.659879603592486e-9
0.25851703406813625,0.692096048024012,2.993262621180238e-7,2.060441528871791e-9
0.2605210420841683,0.6970735367683842,2.874545045035698e-7,2.5507250994515644e-9
0.2625250501002004,0.7020510255127563,2.761222018375399e-7,3.149249484799485e-9
0.26452905811623245,0.7070285142571285,2.6530167352703603e-7,3.878023539883124e-9
0.2665330661322645,0.7120060030015007,2.5496682359091197e-7,4.7631386299866824e-9
0.2685370741482966,0.716983491745873,2.4509304048317623e-7,5.835450630924539e-9
0.27054108216432865,0.7219609804902452,2.3565710384955232e-7,7.131362656526096e-9
0.2725450901803607,0.7269384692346174,2.2663709769579193e-7,8.69372129202775e-9
0.2745490981963928,0.7319159579789895,2.1801232948867335e-7,1.0572840434386171e-8
0.27655310621242485,0.7368934467233617,2.097632547492597e-7,1.2827668262020748e-8
0.2785571142284569,0.7418709354677339,2.018714067332873e-7,1.5527114380285186e-8
0.280561122244489,0.7468484242121061,1.9431933082581756e-7,1.8751555817889325e-8
0.28256513026052105,0.7518259129564783,1.8709052330678592e-7,2.259454228595178e-8
0.2845691382765531,0.7568034017008505,1.801693741710795e-7,2.7164722957287778e-8
0.2865731462925852,0.7617808904452226,1.7354111371149454e-7,3.2588018980341474e-8
0.28857715430861725,0.7667583791895948,1.6719176259556757e-7,3.9010068010639023e-8
0.2905811623246493,0.771735867933967,1.6110808518803386e-7,4.659896922295098e-8
0.2925851703406814,0.7767133566783392,1.5527754588970627e-7,5.5548359558932465e-8
0.29458917835671344,0.7816908454227114,1.4968826828103582e-7,6.60808543665538e-8
0.2965931863727455,0.7866683341670836,1.4432899687466018e-7,7.845188809697431e-8
0.2985971943887776,0.7916458229114557,1.3918906129598288e-7,9.295399333868419e-8
0.30060120240480964,0.7966233116558279,1.3425834272437062e-7,1.0992155918373378e-7
0.3026052104208417,0.8016008004002001,1.2952724244001638e-7,1.297361127318396e-7
0.3046092184368738,0.8065782891445723,1.24986652332977e-7,1.5283217043916806e-7
0.3066132264529058,0.8115557778889445,1.20627927241447e-7,1.7970370900266345e-7
0.30861723446893785,0.8165332666333167,1.1644285899605036e-7,2.1091130852991163e-7
0.3106212424849699,0.8215107553776888,1.1242365205589033e-7,2.4709002386953194e-7
0.312625250501002,0.826488244122061,1.0856290063035193e-7,2.8895804315775603e-7
0.31462925851703405,0.8314657328664332,1.0485356718827406e-7,3.373261958616887e-7
0.3166332665330661,0.8364432216108054,1.0128896226313508e-7,3.931083758564039e-7
0.3186372745490982,0.8414207103551776,9.786272546938842e-8,4.573329483476218e-7
0.32064128256513025,0.8463981990995497,9.45688076510802e-8,5.311552127296566e-7
0.3226452905811623,0.8513756878439219,9.14014540894228e-8,6.158709967336205e-7
0.3246492985971944,0.8563531765882941,8.835518870112163e-8,7.129314604566172e-7
0.32665330661322645,0.8613306653326663,8.542479916399218e-8,8.239591920508696e-7
0.3286573146292585,0.8663081540770385,8.260532291079012e-8,9.507656799734094e-7
0.3306613226452906,0.8712856428214107,7.989203393623812e-8,1.0953702497322787e-6
0.33266533066132264,0.8762631315657828,7.728043036599462e-8,1.260020555993369e-6
0.3346693386773547,0.881240620310155,7.476622273979486e-8,1.4472147237114217e-6
0.3366733466933868,0.8862181090545272,7.234532296422504e-8,1.6597252345972906e-6
0.33867735470941884,0.8911955977988995,7.001383389358818e-8,1.9006246577083127e-6
0.3406813627254509,0.8961730865432717,6.776803950009923e-8,2.1733133252260138e-6
0.342685370741483,0.9011505752876439,6.560439559722858e-8,2.4815490565422857e-6
0.34468937875751504,0.906128064032016,6.35195210824083e-8,2.829479035586298e-6
0.3466933867735471,0.9111055527763882,6.15101896675427e-8,3.221673947867218e-6
0.3486973947895792,0.9160830415207604,5.957332206783208e-8,3.6631644849558854e-6
0.35070140280561124,0.9210605302651326,5.770597862134263e-8,4.159480325060283e-6
0.3527054108216433,0.9260380190095048,5.5905352313543674e-8,4.716691698938109e-6
0.35470941883767537,0.931015507753877,5.416876218269744e-8,5.341453650614395e-6
0.35671342685370744,0.9359929964982491,5.2493647083535584e-8,6.041053102206571e-6
0.3587174348697395,0.9409704852426213,5.087755978809879e-8,6.823458831585144e-6
0.36072144288577157,0.9459479739869935,4.93181614039586e-8,7.697374470588621e-6
0.3627254509018036,0.9509254627313657,4.7813216091293134e-8,8.672294630051909e-6
0.36472945891783565,0.9559029514757379,4.6360586061453836e-8,9.758564255970944e-6
0.3667334669338677,0.9608804402201101,4.495822684074952e-8,1.0967441318704522e-5
0.3687374749498998,0.9658579289644822,4.360418278418742e-8,1.2311162934176625e-5
0.37074148296593185,0.9708354177088544,4.229658282485873e-8,1.3803015012590402e-5
0.3727454909819639,0.9758129064532266,4.103363644553983e-8,1.5457405526166668e-5
0.374749498997996,0.9807903951975988,3.981362985990515e-8,1.728994148287936e-5
0.37675350701402804,0.985767883941971,3.863492239151911e-8,1.931750968805553e-5
0.3787575150300601,0.9907453726863432,3.749594303949468e-8,2.155836137003887e-5
0.3807615230460922,0.9957228614307153,3.639518722037909e-8,2.4032200739871828e-5
0.38276553106212424,1.0007003501750875,3.533121367645735e-8,2.6760277548129812e-5
0.3847695390781563,1.0056778389194598,3.430264154125242e-8,2.9765483694644983e-5
0.3867735470941884,1.010655327663832,3.330814755355208e-8,3.3072453938879295e-5
0.38877755511022044,1.015632816408204,3.2346463411808244e-8,3.670767075015944e-5
0.3907815631262525,1.0206103051525763,3.141637326123692e-8,4.0699573327866415e-5
0.3927855711422846,1.0255877938969484,3.0516711306399066e-8,4.507867081200133e-5
0.39478957915831664,1.0305652826413207,2.9646359542466483e-8,4.987765969432485e-5
0.3967935871743487,1.0355427713856928,2.880424559877321e-8,5.5131545429507757e-5
0.39879759519038077,1.040520260130065,2.7989340688625212e-8,6.087776823446757e-5
0.40080160320641284,1.0454977488744372,2.7200657659689892e-8,6.715633305228117e-5
0.4028056112224449,1.0504752376188093,2.6437249139614003e-8,7.400994364483019e-5
0.40480961923847697,1.0554527263631817,2.5698205771825685e-8,8.14841407656357e-5
0.40681362725450904,1.0604302151075538,2.4982654536764158e-8,8.962744435120587e-5
0.4088176352705411,1.065407703851926,2.428975715405127e-8,9.849149965572768e-5
0.41082164328657317,1.0703851925962982,2.3618708561372824e-8,0.00010813122724002581
0.41282565130260523,1.0753626813406703,2.296873546607629e-8,0.00011860497671153209
0.4148296593186373,1.0803401700850426,2.2339094965715484e-8,0.00012997468409748722
0.4168336673346693,1.0853176588294147,2.172907323398355e-8,0.0001423060327188577
0.4188376753507014,1.090295147573787,2.113798426867331e-8,0.00015566861741748067
0.42084168336673344,1.095272636318159,2.056516869849073e-8,0.00017013611197380874
0.4228456913827655,1.1002501250625312,2.000999264572172e-8,0.00018578643953737442
0.4248496993987976,1.1052276138069035,1.9471846641917826e-8,0.00020270194587674147
0.42685370741482964,1.1102051025512756,1.8950144593921117e-8,0.00022096957524033592
0.4288577154308617,1.115182591295648,1.8444322797694588e-8,0.00024068104860420906
0.4308617234468938,1.12016008004002,1.795383899756199e-8,0.0002619330440674406
0.43286573146292584,1.1251375687843923,1.7478171488590128e-8,0.0002848273791407862
0.4348697394789579,1.1301150575287644,1.701681825996906e-8,0.00030947119465906504
0.43687374749499,1.1350925462731365,1.656929617736004e-8,0.0003359771400330875
0.43887775551102204,1.1400700350175088,1.6135140202289855e-8,0.0003644635595423198
0.4408817635270541,1.145047523761881,1.571390264677191e-8,0.0003950546793553065
0.44288577154308617,1.1500250125062532,1.5305152461431008e-8,0.0004278807949510726
0.44488977955911824,1.1550025012506253,1.4908474555499403e-8,0.0004630784586012681
0.4468937875751503,1.1599799899949974,1.4523469147137573e-8,0.0005007906665599366
0.44889779559118237,1.1649574787393697,1.4149751142613883e-8,0.0005411670455953777
0.45090180360721444,1.1699349674837418,1.37869495429538e-8,0.0005843640384867317
0.4529058116232465,1.1749124562281141,1.3434706876741221e-8,0.0006305450880967793
0.45490981963927857,1.1798899449724862,1.3092678657822787e-8,0.0006798808196218321
0.45691382765531063,1.1848674337168583,1.2760532866730112e-8,0.0007325492206099066
0.4589178356713427,1.1898449224612306,1.2437949454695775e-8,0.0007887358183292114
0.46092184368737477,1.1948224112056027,1.2124619869196248e-8,0.0008486338540608389
0.46292585170340683,1.199799899949975,1.1820246600009286e-8,0.0009124444538821319
0.4649298597194389,1.2047773886943471,1.1524542744824511e-8,0.0009803767955006387
0.46693386773547096,1.2097548774387195,1.1237231593494538e-8,0.0010526482706931116
0.46893787575150303,1.2147323661830915,1.0958046230059857e-8,0.0011294846428992044
0.4709418837675351,1.2197098549274636,1.0686729151724058e-8,0.0012111201995160478
0.4729458917835671,1.224687343671836,1.0423031903997203e-8,0.0012977978984370809
0.4749498997995992,1.229664832416208,1.0166714731263865e-8,0.0013897695083770574
0.47695390781563124,1.2346423211605804,9.917546242069406e-9,0.0014872957425245284
0.4789579158316633,1.2396198099049525,9.675303088452666e-9,0.0015906463850636203
0.48096192384769537,1.2445972986493246,9.439769658686477e-9,0.001700100410108638
0.48296593186372744,1.2495747873936969,9.210737782818605e-9,0.001815946092597713
0.4849699398797595,1.254552276138069,8.988006450435329e-9,0.0019384811106955176
0.48697394789579157,1.2595297648824413,8.771381540098079e-9,0.0020680126392602018
0.48897795591182364,1.2645072536268134,8.560675559929994e-9,0.002204857433935611
0.4909819639278557,1.2694847423711857,8.355707398854724e-9,0.002349341905437305
0.49298597194388777,1.2744622311155578,8.156302088013535e-9,0.0025018021836089644
0.49498997995991983,1.2794397198599299,7.962290571909633e-9,0.0026625841708355883
0.4969939879759519,1.2844172086043022,7.773509488850055e-9,0.0028320435844101524
0.49899799599198397,1.2893946973486743,7.589800960275996e-9,0.0030105459874621814
0.501002004008016,1.2943721860930466,7.41101238859177e-9,0.003198466808069616
0.503006012024048,1.2993496748374187,7.236996263121013e-9,0.003396191346188693
0.5050100200400801,1.3043271635817908,7.067609973836335e-9,0.00360411476805201
0.5070140280561122,1.309304652326163,6.9027156325250024e-9,0.003822642087700094
0.5090180360721442,1.3142821410705352,6.742179901069201e-9,0.004052188135329259
0.5110220440881763,1.3192596298149075,6.5858738265343035e-9,0.004293177512155841
0.5130260521042084,1.3242371185592796,6.4336726827727956e-9,0.004546044531515674
0.5150300601202404,1.329214607303652,6.285455818265067e-9,0.004811233145937456
0.5170340681362725,1.334192096048024,6.1411065099310786e-9,0.005089196859948595
0.5190380761523046,1.3391695847923961,6.000511822659172e-9,0.0053803986283937075
0.5210420841683366,1.3441470735367684,5.863562474309873e-9,0.005685310740067608
0.5230460921843687,1.3491245622811405,5.7301527059635956e-9,0.006004414686487124
0.5250501002004008,1.3541020510255128,5.600180157191664e-9,0.006338201015650017
0.5270541082164328,1.359079539769885,5.473545746140023e-9,0.006687169170651898
0.5290581162324649,1.364057028514257,5.350153554224597e-9,0.007051827313057938
0.531062124248497,1.3690345172586293,5.229910715246198e-9,0.007432692130949785
0.533066132264529,1.3740120060030014,5.112727308741582e-9,0.00783028863159406
0.5350701402805611,1.3789894947473738,4.998516257395409e-9,0.008245149918704923
0.5370741482965932,1.3839669834917459,4.887193228345689e-9,0.00867781695429797
0.5390781563126252,1.3889444722361182,4.7786765382226715e-9,0.009128838305160574
0.5410821643286573,1.3939219609804903,4.672887061768334e-9,0.009598769873989197
0.5430861723446894,1.3988994497248624,4.569748143890215e-9,0.01008817461527144
0.5450901803607214,1.4038769384692347,4.46918551500991e-9,0.010597622236017042
0.5470941883767535,1.4088544272136068,4.37112720957254e-9,0.01112768888146923
0.5490981963927856,1.413831915957979,4.275503487589458e-9,0.011678956805954188
0.5511022044088176,1.4188094047023512,4.182246759091917e-9,0.012252014029053283
0.5531062124248497,1.4237868934467233,4.0912915113788e-9,0.012847453977309561
0.5551102204408818,1.4287643821910956,4.002574238946529e-9,0.013465875111705406
0.5571142284569138,1.4337418709354677,3.916033375994099e-9,0.014107880541175465
0.5591182364729459,1.43871935967984,3.8316092314008e-9,0.014774077622444213
0.561122244488978,1.443696848424212,3.749243926078555e-9,0.015465077546502363
0.56312625250501,1.4486743371685844,3.6688813326050012e-9,0.016181494912062545
0.5651302605210421,1.4536518259129565,3.59046701704743e-9,0.01692394728635743
0.5671342685370742,1.4586293146573286,3.513948182891523e-9,0.017693054753669574
0.5691382765531062,1.463606803401701,3.439273616992457e-9,0.01848943945200327
0.5711422845691383,1.468584292146073,3.3663936374694106e-9,0.0193137250983332
0.5731462925851704,1.4735617808904453,3.295260043467857e-9,0.020166536502885846
0.5751503006012024,1.4785392696348174,3.2258260667171595e-9,0.021048499072930903
0.5771543086172345,1.4835167583791895,3.1580463248140373e-9,0.021960238306581108
0.5791583166332666,1.4884942471235618,3.0918767761653445e-9,0.022902379277117885
0.5811623246492986,1.493471735867934,3.0272746765263814e-9,0.02387554610837903
0.5831663326653307,1.4984492246123062,2.964198537073593e-9,0.024880361441763765
0.5851703406813628,1.5034267133566783,2.902608083953008e-9,0.02591744589542573
0.5871743486973948,1.5084042021010504,2.8424642192482263e-9,0.026987417516242552
0.5891783567134269,1.5133816908454227,2.7837289833140415e-9,0.028090891225164
0.591182364729459,1.5183591795897948,2.7263655184239656e-9,0.029228478256555546
0.593186372745491,1.5233366683341671,2.6703380336820893e-9,0.030400785592168494
0.5951903807615231,1.5283141570785392,2.6156117711516766e-9,0.03160841539037603
0.5971943887775552,1.5332916458229116,2.562152973154833e-9,0.03285196441133123
0.5991983967935872,1.5382691345672836,2.5099288506994386e-9,0.03413202343870656
0.6012024048096193,1.5432466233116557,2.4589075529912983e-9,0.03544917669868868
0.6032064128256514,1.548224112056028,2.4090581379911397e-9,0.03680400127690539
0.6052104208416834,1.5532016008004002,2.3603505439777246e-9,0.03819706653397158
0.6072144288577155,1.5581790895447725,2.312755562079858e-9,0.03962893352034428
0.6092184368737475,1.5631565782891446,2.2662448097415854e-9,0.04110015439118064
0.6112224448897795,1.5681340670335167,2.2207907050862785e-9,0.04261127182189879
0.6132264529058116,1.573111555777889,2.1763664421466403e-9,0.0441628184251386
0.6152304609218436,1.578089044522261,2.1329459669290248e-9,0.045755316169824374
0.6172344689378757,1.5830665332666334,2.0905039542816235e-9,0.04738927580302972
0.6192384769539078,1.5880440220110055,2.0490157855373355e-9,0.049065196275340194
0.6212424849699398,1.5930215107553778,2.008457526903246e-9,0.05078356417041319
0.6232464929859719,1.5979989994997499,1.968805908569742e-9,0.05254485313942345
0.625250501002004,1.602976488244122,1.930038304513332e-9,0.05434952334108345
0.627254509018036,1.6079539769884943,1.892132712968258e-9,0.05619802088791791
0.6292585170340681,1.6129314657328664,1.855067737542939e-9,0.05809077729946778
0.6312625250501002,1.6179089544772387,1.8188225689582117e-9,0.06002820896308792
0.6332665330661322,1.6228864432216108,1.7833769673852172e-9,0.06201071660299627
0.6352705410821643,1.627863931965983,1.7487112453616406e-9,0.06403868475822125
0.6372745490981964,1.6328414207103552,1.7148062512658105e-9,0.06611248127008164
0.6392785571142284,1.6378189094547273,1.6816433533289582e-9,0.06823245677982227
0.6412825651302605,1.6427963981990996,1.6492044241666766e-9,0.07039894423701953
0.6432865731462926,1.6477738869434717,1.617471825811343e-9,0.07261225841934724
0.6452905811623246,1.652751375687844,1.5864283952279535e-9,0.07487269546429134
0.6472945891783567,1.6577288644322161,1.5560574302964905e-9,0.07718053241337429
0.6492985971943888,1.6627063531765882,1.5263426762445573e-9,0.07953602676944477
0.6513026052104208,1.6676838419209605,1.497268312514645e-9,0.08193941606756046
