t,l,S,P_l
0.0,0.05,1.0,5.7794078691386814e-11
0.002004008016032064,0.05497748874437219,0.9713901710857885,1.7305854656286929e-10
0.004008016032064128,0.05995497748874437,0.8231872434775572,4.599122331391928e-10
0.006012024048096192,0.06493246623311656,0.5781377930965079,1.1076748962729205e-9
0.008016032064128256,0.06990995497748874,0.35549835611364505,2.4567302903211056e-9
0.01002004008016032,0.07488744372186093,0.22321325316399518,5.0809192614312225e-9
0.012024048096192385,0.07986493246623312,0.15911511186417643,9.896595590755331e-9
0.014028056112224449,0.0848424212106053,0.12623824653130145,1.8301005843400438e-8
0.01603206412825651,0.08981990995497749,0.10645300901010722,3.234166782282123e-8
0.018036072144288578,0.09479739869934968,0.09296858229076245,5.4917348711205424e-8
0.02004008016032064,0.09977488744372186,0.08300996081672044,9.001016047828882e-8
0.022044088176352707,0.10475237618809405,0.07525186069396315,1.429472602479546e-7
0.02404809619238477,0.10972986493246624,0.0689784622407774,2.2068971520814492e-7
0.026052104208416832,0.11470735367683842,0.06376591849515595,3.321452982125624e-7
0.028056112224448898,0.11968484242121061,0.05934492034277033,4.885013404753225e-7
0.03006012024048096,0.12466233116558278,0.05553460730921104,7.035732890311039e-7
0.03206412825651302,0.129639819909955,0.05220803493752427,9.941642969677487e-7
0.03406813627254509,0.13461730865432717,0.04927286714742298,1.3804310049535232e-6
0.036072144288577156,0.13959479739869934,0.04665995431852015,1.8862506395993116e-6
0.03807615230460922,0.14457228614307155,0.04431624627090917,2.539584641061598e-6
0.04008016032064128,0.14954977488744373,0.04220021257198936,3.372834220853199e-6
0.04208416833667335,0.1545272636318159,0.04027877829748787,4.423183522584731e-6
0.04408817635270541,0.15950475237618808,0.03852521147498523,5.732926395320388e-6
0.04609218436873747,0.16448224112056029,0.03691762847549619,7.34977317451571e-6
0.04809619238476954,0.16945972986493246,0.035437912563883504,9.327134283729097e-6
0.050100200400801605,0.17443721860930464,0.03407091587409492,1.1724377907808514e-5
0.052104208416833664,0.17941470735367684,0.03280386026296774,1.4607059433205586e-5
0.05410821643286573,0.18439219609804902,0.03162588053947261,1.8047120793446174e-5
0.056112224448897796,0.1893696848424212,0.030527671450263277,2.2123058289305384e-5
0.05811623246492986,0.1943471735867934,0.029501211490547387,2.6920057867260842e-5
0.06012024048096192,0.19932466233116558,0.02853954441859416,3.253009723116974e-5
0.06212424849699399,0.20430215107553776,0.02763660467483901,3.905201452700835e-5
0.06412825651302605,0.20927963981990996,0.02678707660028646,4.6591543676266545e-5
0.06613226452905811,0.21425712856428214,0.025986279954494124,5.5261316738540796e-5
0.06813627254509018,0.21923461730865432,0.02523007609897063,6.518083395721916e-5
0.07014028056112225,0.22421210605302652,0.024514790565810334,7.647640238378706e-5
