t,l,S,P_l
0.0,0.05,1.0,3.6705347866981756e-9
0.002004008016032064,0.05497748874437219,0.9792113759913457,1.0813233345638862e-8
0.004008016032064128,0.05995497748874437,0.8887407936668239,2.8204660151697954e-8
0.006012024048096192,0.06493246623311656,0.7490472101574673,6.655792399283265e-8
0.008016032064128256,0.06990995497748874,0.6127158764724747,1.444618846242791e-7
0.01002004008016032,0.07488744372186093,0.5112279192826625,2.921228927525714e-7
0.012024048096192385,0.07986493246623312,0.44328676450157845,5.559923962061085e-7
0.014028056112224449,0.0848424212106053,0.39678823013555553,1.00423409853557e-6
0.01603206412825651,0.08981990995497749,0.3627805679001114,1.7329309856950776e-6
0.018036072144288578,0.09479739869934968,0.3363769759391623,2.8728880768081025e-6
0.02004008016032064,0.09977488744372186,0.31495191598904027,4.5968537027965514e-6
0.022044088176352707,0.10475237618809405,0.2970046784071565,7.126961368437239e-6
0.02404809619238477,0.10972986493246624,0.2816159427965569,1.074218545994586e-5
0.026052104208416832,0.11470735367683842,0.2681869822660215,1.5785606008073633e-5
0.028056112224448898,0.11968484242121061,0.25630732127378564,2.267128867605696e-5
0.03006012024048096,0.12466233116558278,0.2456833721947391,3.1890604150591304e-5
0.03206412825651302,0.129639819909955,0.2360977195187612,4.401783419135979e-5
0.03406813627254509,0.13461730865432717,0.2273846841962051,5.9714937886889535e-5
0.036072144288577156,0.13959479739869934,0.21941498675160964,7.973537953504206e-5
0.03807615230460922,0.14457228614307155,0.21208573481289097,0.00010492694764108445
0.04008016032064128,0.14954977488744373,0.2053136579522302,0.00013623352170619255
0.04208416833667335,0.1545272636318159,0.19903039774631529,0.00017469576893145304
0.04408817635270541,0.15950475237618808,0.19317914221330873,0.00022145077609665893
0.04609218436873747,0.16448224112056029,0.18771216576962546,0.00027773064231078845
0.04809619238476954,0.16945972986493246,0.18258899511995935,0.0003448600758710595
0.050100200400801605,0.17443721860930464,0.17777501784976998,0.00042425305305288146
0.052104208416833664,0.17941470735367684,0.17324041054778055,0.0005174086083387983
0.05410821643286573,0.18439219609804902,0.1689593017518948,0.0006259058345196328
0.056112224448897796,0.1893696848424212,0.164909110264285,0.0007513981774632033
0.05811623246492986,0.1943471735867934,0.1610700163343794,0.0008956071143817223
0.06012024048096192,0.19932466233116558,0.15742453482263719,0.0010603153063960856
0.06212424849699399,0.20430215107553776,0.15395716756195116,0.0012473593163601607
0.06412825651302605,0.20927963981990996,0.15065411788305977,0.0014586219815348825
0.06613226452905811,0.21425712856428214,0.14750305441167952,0.0016960245280449927
0.06813627254509018,0.21923461730865432,0.14449291426947483,0.0019615185103504804
0.07014028056112225,0.22421210605302652,0.1416137380477629,0.0022570776544404104
0.07214428857715431,0.2291895947973987,0.13885653059641687,0.0025846896783097593
0.07414829659318638,0.23416708354177088,0.13621314293604483,0.0029463481576883672
0.07615230460921844,0.23914457228614308,0.1336761715681305,0.003344044499111728
0.0781563126252505,0.24412206103051526,0.13123887220285527,0.003779760076392291
0.08016032064128256,0.24909954977488744,0.12889508550349127,0.004255458580482473
0.08216432865731463,0.2540770385192596,0.12663917290007348,0.004773078626713449
0.0841683366733467,0.2590545272636318,0.12446596088331664,0.005334526657526919
0.08617234468937876,0.264032016008004,0.12237069247453361,0.005941670173154247
0.08817635270541083,0.26900950475237617,0.12034898479519385,0.006596331317288846
0.09018036072144289,0.2739869934967484,0.11839679184323057,0.007300280839681347
0.09218436873747494,0.2789644822411206,0.11651037173178208,0.0080552324527897
0.09418837675350701,0.28394197098549273,0.1146862577670357,0.008862837595156464
0.09619238476953908,0.28891945972986494,0.11292123284087005,0.00972468061007335
0.09819639278557114,0.29389694847423714,0.11121230669544985,0.010642274344329574
0.10020040080160321,0.2988744372186093,0.10955669568424821,0.01161705616842823
0.10220440881763528,0.3038519259629815,0.10795180470985657,0.012650384416582741
0.10420841683366733,0.3088294147073537,0.10639521106553261,0.013743535242065548
0.1062124248496994,0.31380690345172585,0.10488464994643529,0.014897699881060315
0.10821643286573146,0.31878439219609805,0.1034180014292658,0.01611398231605272
0.11022044088176353,0.32376188094047026,0.10199327874667198,0.017393397327964074
0.11222444889779559,0.3287393696848424,0.10060861770616746,0.0187368689246733
0.11422845691382766,0.3337168584292146,0.09926226712318283,0.020145229132263794
0.11623246492985972,0.3386943471735868,0.09795258015479413,0.021619217134255894
0.11823647294589178,0.34367183591795897,0.09667800643514082,0.023159478743226564
0.12024048096192384,0.3486493246623312,0.09543708492594778,0.024766566188552087
0.12224448897795591,0.3536268134067034,0.09422843740622798,0.026440938203524108
0.12424849699398798,0.3586043021510755,0.09305076253443455,0.028182960394767496
0.12625250501002003,0.36358179089544773,0.09190283042427634,0.029992905876708283
0.1282565130260521,0.36855927963981994,0.09078347768229642,0.031870956153790826
0.13026052104208416,0.3735367683841921,0.08969160286129622,0.03381720223321319
0.13226452905811623,0.3785142571285643,0.08862616228889568,0.03583164595111379
0.1342685370741483,0.3834917458729365,0.08758616623506832,0.0379142014954002
0.13627254509018036,0.38846923461730865,0.08657067538646765,0.040064697108744884
0.13827655310621242,0.39344672336168085,0.08557879759884811,0.042282876955669
0.1402805611222445,0.398424212106053,0.08460968490194797,0.04456840313808915
0.14228456913827656,0.4034017008504252,0.0836625307338984,0.04692085784420252
0.14428857715430862,0.4083791895947974,0.08273656738460165,0.049339745616120416
0.1462925851703407,0.41335667833916956,0.08183106362962314,0.051824495722227845
0.14829659318637275,0.41833416708354176,0.08094532253800373,0.05437446462083583
0.15030060120240482,0.42331165582791397,0.0800786794390482,0.05698893850229746
0.1523046092184369,0.4282891445722861,0.07923050003461289,0.059667135897375274
0.15430861723446893,0.4332666333166583,0.07840017864472026,0.06240821034027043
0.156312625250501,0.4382441220610305,0.07758713657549053,0.06521125307534655
0.15831663326653306,0.4432216108054027,0.07679082059942015,0.06807529579720153
0.16032064128256512,0.4481990995497749,0.07601070153896428,0.07099931341435793
0.1623246492985972,0.4531765882941471,0.07524627294521245,0.07398222682744565
0.16432865731462926,0.45815407703851924,0.07449704986419219,0.07702290571334855
0.16633266533066132,0.46313156578289144,0.07376256768400459,0.0801201713073664
0.1683366733466934,0.46810905452726365,0.0730423810565988,0.08327279917601024
0.17034068136272545,0.4730865432716358,0.07233606288853366,0.08647952197359861
0.17234468937875752,0.478064032016008,0.0716432033955646,0.08973903217635505
0.1743486973947896,0.4830415207603802,0.07096340921633494,0.09304998478821663
0.17635270541082165,0.48801900950475235,0.07029630258084975,0.09641100001306083
0.17835671342685372,0.49299649824912456,0.0696415205297718,0.09982066588852868
0.18036072144288579,0.49797398699349676,0.06899871418090629,0.10327754087707172
0.18236472945891782,0.5029514757378689,0.06836754803953825,0.10678015641028993
0.1843687374749499,0.5079289644822411,0.0677476993495553,0.11032701938303131
0.18637274549098196,0.5129064532266133,0.06713885748253512,0.1139166145941177
0.18837675350701402,0.5178839419709855,0.06654072336219839,0.11754740713093245
0.1903807615230461,0.5228614307153577,0.06595300892183267,0.12121784469545405
0.19238476953907815,0.5278389194597298,0.06537543659247742,0.12492635986965145
0.19438877755511022,0.532816408204102,0.06480773881982985,0.12867137231846573
0.1963927855711423,0.5377938969484742,0.06424965760798619,0.13245129092889743
0.19839679358717435,0.5427713856928464,0.06370094408827418,0.1362645158839929
0.20040080160320642,0.5477488744372186,0.06316135811156245,0.14010944067077488
0.20240480961923848,0.5527263631815907,0.06263066786255134,0.14398445402140705
0.20440881763527055,0.557703851925963,0.06210864949465812,0.14788794178710163
0.20641282565130262,0.5626813406703352,0.06159508678421046,0.151818288744485
0.20841683366733466,0.5676588294147074,0.06108977080275307,0.15577388033433082
0.21042084168336672,0.5726363181590796,0.060592499606357625,0.1597531043327409
0.2124248496993988,0.5776138069034518,0.060103077940903596,0.16375435245502568
0.21442885771543085,0.5825912956478239,0.059621316962369254,0.16777602189267418
0.21643286573146292,0.5875687843921961,0.05914703397123834,0.17181651678395019
0.218436873747495,0.5925462731365683,0.058680052160189004,0.17587424961877085
0.22044088176352705,0.5975237618809405,0.05822020037428754,0.17994764257863402
0.22244488977955912,0.6025012506253127,0.05776731288296179,0.18403512881247314
0.22444889779559118,0.6074787393696849,0.05732122916307709,0.18813515364939706
0.22645290581162325,0.612456228114057,0.05688179369248224,0.19224617574936723
0.22845691382765532,0.6174337168584292,0.05644885575343396,0.1963666681929275
0.23046092184368738,0.6224112056028014,0.056022269245347006,0.20049511951117394
0.23246492985971945,0.6273886943471736,0.05560189250635181,0.20463003465720525
0.23446893787575152,0.6323661830915458,0.05518758814317523,0.20876993592034312
0.23647294589178355,0.637343671835918,0.05477922286888993,0.21291336378445572
0.23847695390781562,0.6423211605802901,0.05437666734810637,0.2170588777317518
0.24048096192384769,0.6472986493246623,0.05397979604920807,0.22120505699344292
0.24248496993987975,0.6522761380690345,0.05358848710325507,0.22535050124869271
0.24448897795591182,0.6572536268134067,0.05320262216920336,0.2294938312732957
0.24649298597194388,0.6622311155577789,0.05282208630510943,0.23363368953953315
0.24849699398797595,0.6672086043021511,0.052446767845008985,0.23776874076867233
0.250501002004008,0.6721860930465232,0.05207655828117727,0.24189767243757038
0.25250501002004005,0.6771635817908954,0.05171135215149546,0.2460191952408526
0.2545090180360721,0.6821410705352676,0.051351046931664396,0.25013204351012686
0.2565130260521042,0.6871185592796398,0.05099554293202119,0.2542349755916916
0.25851703406813625,0.692096048024012,0.05064474319872876,0.2583267741841899
0.2605210420841683,0.6970735367683842,0.05029855341912137,0.2624062466376395
0.2625250501002004,0.7020510255127563,0.04995688183100177,0.266472225215268
0.26452905811623245,0.7070285142571285,0.04961963913569661,0.27052356731955735
0.2665330661322645,0.7120060030015007,0.049286738414687975,0.2745591556838819
0.2685370741482966,0.716983491745873,0.04895809504964914,0.2785778985311147
0.27054108216432865,0.7219609804902452,0.04863362664572135,0.28257872970054176
0.2725450901803607,0.7269384692346174,0.04831325295787839,0.2865606087444096
0.2745490981963928,0.7319159579789895,0.04799689582023322,0.29052252099540465
0.27655310621242485,0.7368934467233617,0.047684479078149156,0.29446347760633673
0.2785571142284569,0.7418709354677339,0.04737592852302548,0.29838251556327133
0.280561122244489,0.7468484242121061,0.047071171829634065,0.302278697673334
0.28256513026052105,0.7518259129564783,0.04677013849589015,0.30615111252837274
0.2845691382765531,0.7568034017008505,0.04647275978494699,0.3099988744456457
0.2865731462925852,0.7617808904452226,0.04617896866950887,0.31382112338666546
0.28857715430861725,0.7667583791895948,0.04588869977826349,0.3176170248553058
0.2905811623246493,0.771735867933967,0.04560188934433913,0.32138576977624617
0.2925851703406814,0.7767133566783392,0.045318475155697036,0.3251265743547986
0.29458917835671344,0.7816908454227114,0.045038396507373984,0.32883867991913596
0.2965931863727455,0.7866683341670836,0.044761594155494265,0.3325213527459039
0.2985971943887776,0.7916458229114557,0.04448801027297449,0.3361738838701784
0.30060120240480964,0.7966233116558279,0.04421758840684801,0.33979558888069267
0.3026052104208417,0.8016008004002001,0.04395027343713996,0.34338580770123345
0.3046092184368738,0.8065782891445723,0.0436860115372268,0.34694390435907574
0.3066132264529058,0.8115557778889445,0.04342475013561765,0.35046926674129814
0.30861723446893785,0.8165332666333167,0.04316643787909776,0.3539613063397885
0.3106212424849699,0.8215107553776888,0.04291102459717743,0.3574194579857281
0.312625250501002,0.826488244122061,0.04265846126779201,0.36084317957430617
0.31462925851703405,0.8314657328664332,0.042408699984201645,0.3642319517804009
0.3166332665330661,0.8364432216108054,0.04216169392304163,0.3675852777659243
0.3186372745490982,0.8414207103551776,0.041917397313476434,0.37090268287951067
0.32064128256513025,0.8463981990995497,0.04167576540741308,0.3741837143492001
0.3226452905811623,0.8513756878439219,0.04143675445073083,0.3774279409687414
0.3246492985971944,0.8563531765882941,0.04120032165548712,0.3806349527781173
0.32665330661322645,0.8613306653326663,0.040966425173060525,0.38380436073886737
0.3286573146292585,0.8663081540770385,0.040735024068194174,0.3869357964047653
0.3306613226452906,0.8712856428214107,0.04050607829390389,0.390028911588377
0.33266533066132264,0.8762631315657828,0.04027954866721771,0.39308337802401155
0.3346693386773547,0.881240620310155,0.040055396845714304,0.3960988870275503
0.3366733466933868,0.8862181090545272,0.039833585304829625,0.39907514915361547
0.33867735470941884,0.8911955977988995,0.03961407731590225,0.4020118938505294
0.3406813627254509,0.8961730865432717,0.03939683692492944,0.40490886911348173
0.342685370741483,0.9011505752876439,0.03918182893200679,0.40776584113631476
0.34468937875751504,0.906128064032016,0.0389690188714259,0.4105825939623063
0.3466933867735471,0.9111055527763882,0.03875837299240532,0.4133589291343237
0.3486973947895792,0.9160830415207604,0.03854985824043123,0.41609466534469236
0.35070140280561124,0.9210605302651326,0.03834344223918528,0.41878963808511416
0.3527054108216433,0.9260380190095048,0.038139093273037925,0.42144369929694814
0.35470941883767537,0.931015507753877,0.03793678027008661,0.42405671702215536
0.35671342685370744,0.9359929964982491,0.03773647278571895,0.4266285750551856
0.3587174348697395,0.9409704852426213,0.037538140986681796,0.42915917259607955
0.36072144288577157,0.9459479739869935,0.03734175563563814,0.4316484239050344
0.3627254509018036,0.9509254627313657,0.03714728807619424,0.4340962579586733
0.36472945891783565,0.9559029514757379,0.03695471021838019,0.43650261810824564
0.3667334669338677,0.9608804402201101,0.0367639945245681,0.43886746173996605
