t,l,S,P_l
0.0,0.05,1.0,5.145239758223805e-6
0.002004008016032064,0.05497748874437219,0.9714642011760816,8.72749776162879e-6
0.004008016032064128,0.05995497748874437,0.8206754892977607,1.3972125593067917e-5
0.006012024048096192,0.06493246623311656,0.5697156765391324,2.1327178773734078e-5
0.008016032064128256,0.06990995497748874,0.3483002495177553,3.1280705670333486e-5
0.01002004008016032,0.07488744372186093,0.22637120721664222,4.43534219198821e-5
0.012024048096192385,0.07986493246623312,0.172463939485901,6.109138137913219e-5
0.014028056112224449,0.0848424212106053,0.1457520312783349,8.205889190572268e-5
0.01603206412825651,0.08981990995497749,0.1293442067024171,0.00010783184365288401
0.018036072144288578,0.09479739869934968,0.11778263920088,0.0001389915551741733
0.02004008016032064,0.09977488744372186,0.1089654787800383,0.00017611919563390185
0.022044088176352707,0.10475237618809405,0.10189487253959764,0.00021979080688106308
0.02404809619238477,0.10972986493246624,0.0960268985662138,0.0002705729244306738
0.026052104208416832,0.11470735367683842,0.09103523306236815,0.00032901877926944865
0.028056112224448898,0.11968484242121061,0.08670958599068028,0.000395665051037055
0.03006012024048096,0.12466233116558278,0.0829067309269968,0.00047102913607638674
0.03206412825651302,0.129639819909955,0.07952475534937757,0.000555606889959756
0.03406813627254509,0.13461730865432717,0.07648855133312096,0.000649870802505603
0.036072144288577156,0.13959479739869934,0.07374116029127246,0.0007542685633330395
0.03807615230460922,0.14457228614307155,0.07123835661563252,0.0008692219771538311
0.04008016032064128,0.14954977488744373,0.06894511763367946,0.000995126189895383
0.04208416833667335,0.1545272636318159,0.0668332417220473,0.0011323491891039425
0.04408817635270541,0.15950475237618808,0.06487969255776993,0.0012812315446900674
0.04609218436873747,0.16448224112056029,0.06306541819161945,0.0014420863588010303
0.04809619238476954,0.16945972986493246,0.06137448980010077,0.0016151993963327014
0.050100200400801605,0.17443721860930464,0.059793461241616414,0.0018008293702548236
0.052104208416833664,0.17941470735367684,0.05831088459635638,0.0019992083584703117
0.05410821643286573,0.18439219609804902,0.0569169381134481,0.002210542331331645
0.056112224448897796,0.1893696848424212,0.05560313660736342,0.002435011771177729
0.05811623246492986,0.1943471735867934,0.05436210329199849,0.0026727723673260952
0.06012024048096192,0.19932466233116558,0.05318738804894303,0.002923955771855814
0.06212424849699399,0.20430215107553776,0.052073321242231956,0.003188670403250413
0.06412825651302605,0.20927963981990996,0.05101489506242768,0.003467002286543866
0.06613226452905811,0.21425712856428214,0.050007666417828944,0.0037590159200342707
0.06813627254509018,0.21923461730865432,0.049047676854723055,0.004064755159910266
0.07014028056112225,0.22421210605302652,0.048131386056376076,0.0043842441152832
0.07214428857715431,0.2291895947973987,0.04725561625890408,0.004717488047145541
0.07414829659318638,0.23416708354177088,0.04641750551104818,0.005064474265691849
0.07615230460921844,0.23914457228614308,0.045614468149359474,0.005425173021253891
0.0781563126252505,0.24412206103051526,0.04484416119908956,0.005799538384824513
0.08016032064128256,0.24909954977488744,0.04410445567166197,0.006187509114785388
0.08216432865731463,0.2540770385192596,0.043393411931728264,0.006589009507018949
0.0841683366733467,0.2590545272636318,0.0427092584648434,0.007003950226083322
0.08617234468937876,0.264032016008004,0.042050373501267856,0.007432229115566709
0.08817635270541083,0.26900950475237617,0.041415269050127025,0.007873731986121856
0.09018036072144289,0.2739869934967484,0.04080257697697315,0.0083283333800166
0.09218436873747494,0.2789644822411206,0.040211036821104294,0.008795897311329237
0.09418837675350701,0.28394197098549273,0.03963948510014653,0.00927627798117196
0.09619238476953908,0.28891945972986494,0.039086845890961466,0.009769320467545722
0.09819639278557114,0.29389694847423714,0.03855212250987963,0.010274861389619618
0.10020040080160321,0.2988744372186093,0.03803439014311337,0.010792729546391934
0.10220440881763528,0.3038519259629815,0.03753278930117143,0.011322746529828998
0.10420841683366733,0.3088294147073537,0.03704651999012139,0.011864727312696291
0.1062124248496994,0.31380690345172585,0.0365748365083715,0.012418480811397632
0.10821643286573146,0.31878439219609805,0.03611704279086181,0.012983810424220645
0.11022044088176353,0.32376188094047026,0.03567248823363697,0.013560514545457224
0.11222444889779559,0.3287393696848424,0.03524056394110156,0.014148387055924548
0.11422845691382766,0.3337168584292146,0.0348206993461371,0.01474721779045814
0.11623246492985972,0.3386943471735868,0.0344123591599371,0.015356792982984395
0.11823647294589178,0.34367183591795897,0.03401504061409417,0.01597689568980907
0.12024048096192384,0.3486493246623312,0.03362827096231614,0.01660730619177764
0.12224448897795591,0.3536268134067034,0.033251605213291256,0.017247802375978935
0.12424849699398798,0.3586043021510755,0.03288462406977808,0.017898160097671572
0.12625250501002003,0.36358179089544773,0.03252693205205409,0.018558153523117245
0.1282565130260521,0.36855927963981994,0.03217815578649716,0.019227555454005067
0.13026052104208416,0.3735367683841921,0.031837942442356076,0.019906137634147815
0.13226452905811623,0.3785142571285643,0.03150595830174679,0.020593671039124684
0.1342685370741483,0.3834917458729365,0.0311818874496316,0.02128992614953636
0.13627254509018036,0.38846923461730865,0.030865430572038218,0.02199467320852779
0.13827655310621242,0.39344672336168085,0.030556303852084847,0.02270768246422108
0.1402805611222445,0.398424212106053,0.030254237954523925,0.023428724397687804
0.14228456913827656,0.4034017008504252,0.02995897709052175,0.024157569937073832
0.14428857715430862,0.4083791895947974,0.02967027815527497,0.02489399065847541
0.1462925851703407,0.41335667833916956,0.029387909931842447,0.025637758974147468
0.14829659318637275,0.41833416708354176,0.02911165235525764,0.02638864830860862
0.15030060120240482,0.42331165582791397,0.028841295831592735,0.027146433263189915
0.1523046092184369,0.4282891445722861,0.028576640607183405,0.02791088976955654
0.15430861723446893,0.4332666333166583,0.02831749618369919,0.028681795232714535
0.156312625250501,0.4382441220610305,0.028063680775168052,0.02945892866399572
0.15831663326653306,0.4432216108054027,0.02781502080344047,0.030242070804498637
0.16032064128256512,0.4481990995497749,0.027571350428914225,0.031031004239443074
0.1623246492985972,0.4531765882941471,0.027332511113641232,0.03182551350388087
0.16432865731462926,0.45815407703851924,0.027098351214205688,0.03262538518018776
0.16633266533066132,0.46313156578289144,0.0268687256020032,0.03343040798774449
0.1683366733466934,0.46810905452726365,0.02664349530876595,0.03424037286519949
0.17034068136272545,0.4730865432716358,0.02642252719537229,0.03505507304568877
0.17234468937875752,0.478064032016008,0.026205693642153312,0.03587430412537518
0.1743486973947896,0.4830415207603802,0.025992872259065436,0.03669786412565118
0.17635270541082165,0.48801900950475235,0.025783945614239554,0.0375255535493376
0.17835671342685372,0.49299649824912456,0.025578800979544472,0.03835717543119485
0.18036072144288579,0.49797398699349676,0.025377330091918206,0.03919253538305026
0.18236472945891782,0.5029514757378689,0.02517942892932431,0.040031441633831336
0.1843687374749499,0.5079289644822411,0.024984997500285676,0.040873705064782405
0.18637274549098196,0.5129064532266133,0.02479393964603358,0.04171913924013028
0.18837675350701402,0.5178839419709855,0.02460616285438764,0.04256756043345037
0.1903807615230461,0.5228614307153577,0.024421578084553402,0.043418787649976906
0.19238476953907815,0.5278389194597298,0.02424009960208849,0.044272642645085965
0.19438877755511022,0.532816408204102,0.024061644823347078,0.04512894993917271
0.1963927855711423,0.5377938969484742,0.023886134168765873,0.04598753682913137
0.19839679358717435,0.5427713856928464,0.02371349092440386,0.04684823339663872
0.20040080160320642,0.5477488744372186,0.023543641111192563,0.04771087251343094
0.20240480961923848,0.5527263631815907,0.02337651336139455,0.048575289843755705
0.20440881763527055,0.557703851925963,0.023212038801805127,0.04944132384417245
0.20641282565130262,0.5626813406703352,0.023050150943266755,0.05030881576086417
0.20841683366733466,0.5676588294147074,0.02289078557609685,0.05117760962461902
0.21042084168336672,0.5726363181590796,0.022733880671058686,0.05204755224362907
0.2124248496993988,0.5776138069034518,0.02257937628553152,0.052918493194248864
0.21442885771543085,0.5825912956478239,0.022427214474560534,0.05379028480984743
0.21643286573146292,0.5875687843921961,0.022277339206489603,0.05466278216788302
0.218436873747495,0.5925462731365683,0.02212969628290049,0.05553584307532045
0.22044088176352705,0.5975237618809405,0.021984233262601214,0.05640932805250831
0.22244488977955912,0.6025012506253127,0.021840899389423987,0.057283100315624134
0.22444889779559118,0.6074787393696849,0.02169964552360902,0.058157025757792594
0.22645290581162325,0.612456228114057,0.021560424076565988,0.059030972928974745
0.22845691382765532,0.6174337168584292,0.0214231889488183,0.05990481301472276
0.23046092184368738,0.6224112056028014,0.021287895470948524,0.06077841981388811
0.23246492985971945,0.6273886943471736,0.021154500347375028,0.06165166971536792
0.23446893787575152,0.6323661830915458,0.021022961602800837,0.06252444167396912
0.23647294589178355,0.637343671835918,0.02089323853118617,0.06339661718546603
0.23847695390781562,0.6423211605802901,0.020765291647105222,0.06426808026092241
0.24048096192384769,0.6472986493246623,0.02063908263935688,0.06513871740034677
0.24248496993987975,0.6522761380690345,0.02051457432670704,0.06600841756574331
0.24448897795591182,0.6572536268134067,0.020391730615647825,0.06687707215362101
0.24649298597194388,0.6622311155577789,0.020270516460066067,0.06774457496701651
0.24849699398797595,0.6672086043021511,0.02015089782272003,0.06861082218708565
0.250501002004008,0.6721860930465232,0.020032841638429374,0.06947571234431511
0.25250501002004005,0.6771635817908954,0.019916315778889197,0.0703391462894009
0.2545090180360721,0.6821410705352676,0.019801289019024178,0.07120102716384133
0.2565130260521042,0.6871185592796398,0.019687731004803873,0.07206126037028524
0.25851703406813625,0.692096048024012,0.019575612222444912,0.07291975354267775
0.2605210420841683,0.6970735367683842,0.01946490396892998,0.07377641651624006
0.2625250501002004,0.7020510255127563,0.01935557832377777,0.07463116129732031
0.26452905811623245,0.7070285142571285,0.019247608122001596,0.07548390203314857
0.2665330661322645,0.7120060030015007,0.01914096692819816,0.07633455498152794
0.2685370741482966,0.716983491745873,0.019035629011711065,0.0771830384804915
0.27054108216432865,0.7219609804902452,0.018931569322816866,0.07802927291795254
0.2725450901803607,0.7269384692346174,0.01882876346988438,0.0788731807013757
0.2745490981963928,0.7319159579789895,0.018727187697460606,0.07971468622749138
0.27655310621242485,0.7368934467233617,0.018626818865239245,0.08055371585207872
0.2785571142284569,0.7418709354677339,0.01852763442787018,0.08139019785983702
0.280561122244489,0.7468484242121061,0.018429612415570482,0.08222406243436606
0.28256513026052105,0.7518259129564783,0.01833273141549973,0.0830552416282749
0.2845691382765531,0.7568034017008505,0.018236970553864244,0.08388366933343522
0.2865731462925852,0.7617808904452226,0.01814230947871692,0.08470928125139679
0.28857715430861725,0.7667583791895948,0.01804872834342089,0.08553201486397906
0.2905811623246493,0.771735867933967,0.01795620779074706,0.08635180940405372
