t,l,S,P_l
0.0,0.05,1.0,2.973814102900423e-25
0.002004008016032064,0.05497748874437219,0.9982579685910372,3.46496144741612e-23
0.004008016032064128,0.05995497748874437,0.9958602442351467,2.2355223640005754e-21
0.006012024048096192,0.06493246623311656,0.9934563178844755,8.897988467217423e-20
0.008016032064128256,0.06990995497748874,0.9910628364919305,2.3719702426708686e-18
0.01002004008016032,0.07488744372186093,0.9886807789701558,4.513503259527813e-17
0.012024048096192385,0.07986493246623312,0.9863101527945314,6.447244344187554e-16
0.014028056112224449,0.0848424212106053,0.9839508666035739,7.19838247702751e-15
0.01603206412825651,0.08981990995497749,0.9816028167501105,6.491764523189953e-14
0.018036072144288578,0.09479739869934968,0.9792658990173638,4.858448560213755e-13
0.02004008016032064,0.09977488744372186,0.9769400105444787,3.086049585044733e-12
0.022044088176352707,0.10475237618809405,0.974625050159297,1.69541269714853e-11
0.02404809619238477,0.10972986493246624,0.972320918408771,8.185694910358803e-11
0.026052104208416832,0.11470735367683842,0.9700275175262312,3.520993085805718e-10
0.028056112224448898,0.11968484242121061,0.9677447513856774,1.3651886745848448e-9
0.03006012024048096,0.12466233116558278,0.9654725254545959,4.819902892033383e-9
0.03206412825651302,0.129639819909955,0.9632107467480496,1.563253765681288e-8
0.03406813627254509,0.13461730865432717,0.9609593237846635,4.693680634549796e-8
0.036072144288577156,0.13959479739869934,0.9587181665445631,1.3135069304926753e-7
0.03807615230460922,0.14457228614307155,0.9564871864291911,3.446542049362113e-7
0.04008016032064128,0.14954977488744373,0.9542662962228924,8.524532885772756e-7
0.04208416833667335,0.1545272636318159,0.9520554100561558,1.9968438304725055e-6
0.04408817635270541,0.15950475237618808,0.9498544433704066,4.448736029734571e-6
0.04609218436873747,0.16448224112056029,0.9476633128842566,9.46218571884733e-6
0.04809619238476954,0.16945972986493246,0.9454819365611196,1.9279109424176696e-5
0.050100200400801605,0.17443721860930464,0.9433102335781129,3.774481080224138e-5
0.052104208416833664,0.17941470735367684,0.9411481242961698,7.120487575194366e-5
0.05410821643286573,0.18439219609804902,0.938995530231296,0.0001297597888815434
0.056112224448897796,0.1893696848424212,0.9368523740269026,0.00022895248874926053
0.05811623246492986,0.1943471735867934,0.934718579427162,0.0003919536319914818
0.06012024048096192,0.19932466233116558,0.9325940712513291,0.0006522878586347254
0.06212424849699399,0.20430215107553776,0.9304787753689779,0.0010571112060917738
0.06412825651302605,0.20927963981990996,0.9283726186761094,0.0016710057623255457
0.06613226452905811,0.21425712856428214,0.9262755290720834,0.002580204958662796
0.06813627254509018,0.21923461730865432,0.9241874354373352,0.0038971053031717283
0.07014028056112225,0.22421210605302652,0.9221082676118418,0.005764862718517938
0.07214428857715431,0.2291895947973987,0.9200379563742971,0.008361819518402785
0.07414829659318638,0.23416708354177088,0.9179764334219673,0.011905467057666637
0.07615230460921844,0.23914457228614308,0.9159236313511936,0.01665562429555442
0.0781563126252505,0.24412206103051526,0.9138794836385121,0.022916507859087675
0.08016032064128256,0.24909954977488744,0.9118439246223652,0.031037387030644566
0.08216432865731463,0.2540770385192596,0.9098168894853773,0.04141155788106038
0.0841683366733467,0.2590545272636318,0.9077983142371714,0.054473433041762075
0.08617234468937876,0.264032016008004,0.9057881356977032,0.07069362404164044
0.08817635270541083,0.26900950475237617,0.9037862914810896,0.09057198688684294
0.09018036072144289,0.2739869934967484,0.9017927199799158,0.11462870271136401
0.09218436873747494,0.2789644822411206,0.8998073603499934,0.1433935673888764
0.09418837675350701,0.28394197098549273,0.8978301524955615,0.17739376047063804
0.09619238476953908,0.28891945972986494,0.8958610370549042,0.21714044869501012
0.09819639278557114,0.29389694847423714,0.8938999553863739,0.26311464752606434
0.10020040080160321,0.2988744372186093,0.8919468495548013,0.31575281190295656
0.10220440881763528,0.3038519259629815,0.8900016623182804,0.3754326522539066
0.10420841683366733,0.3088294147073537,0.888064337115312,0.4424596730078927
0.1062124248496994,0.31380690345172585,0.8861348180522927,0.5170549089539728
0.10821643286573146,0.31878439219609805,0.8842130498913384,0.5993442917990388
0.11022044088176353,0.32376188094047026,0.882298978038427,0.6893500181901784
0.11222444889779559,0.3287393696848424,0.8803925485318528,0.7869842151292825
0.11422845691382766,0.3337168584292146,0.8784937080309774,0.8920451134420971
0.11623246492985972,0.3386943471735868,0.876602403805269,1.0042158492921973
0.11823647294589178,0.34367183591795897,0.8747185837236221,1.1230659220865231
0.12024048096192384,0.3486493246623312,0.8728421962439413,1.2480552486120247
0.12224448897795591,0.3536268134067034,0.8709731904029878,1.3785406714657413
0.12424849699398798,0.3586043021510755,0.8691115158064754,1.5137847077365263
0.12625250501002003,0.36358179089544773,0.8672571226194077,1.6529662636786642
0.1282565130260521,0.36855927963981994,0.8654099615566514,1.795192994241804
0.13026052104208416,0.3735367683841921,0.8635699838737341,1.9395149535049212
0.13226452905811623,0.3785142571285643,0.8617371413578625,2.0849391633365104
0.1342685370741483,0.3834917458729365,0.8599113863191522,2.230444722402037
0.13627254509018036,0.38846923461730865,0.858092671582063,2.3749980848968755
0.13827655310621242,0.39344672336168085,0.8562809504770335,2.5175681566483763
0.1402805611222445,0.398424212106053,0.8544761768323074,2.6571408837836215
0.14228456913827656,0.4034017008504252,0.8526783049659481,2.7927330441202107
0.14428857715430862,0.4083791895947974,0.8508872896780326,2.923404991868583
0.1462925851703407,0.41335667833916956,0.8491030862430227,3.048272150229865
0.14829659318637275,0.41833416708354176,0.8473256504023047,3.1665150922314025
0.15030060120240482,0.42331165582791397,0.8455549383568958,3.277388096023759
0.1523046092184369,0.4282891445722861,0.8437909067603098,3.3802261054321225
0.15430861723446893,0.4332666333166583,0.8420335127115791,3.474450068605532
0.156312625250501,0.4382441220610305,0.8402827137484271,3.5595706661744035
0.15831663326653306,0.4432216108054027,0.8385384678405883,3.635190474688421
0.16032064128256512,0.4481990995497749,0.8368007333832689,3.70100464077289
0.1623246492985972,0.4531765882941471,0.8350694691907491,3.7568001661380324
0.16432865731462926,0.45815407703851924,0.8333446344901166,3.8024539232209227
0.16633266533066132,0.46313156578289144,0.8316261889151344,3.8379295359185193
0.1683366733466934,0.46810905452726365,0.8299140925002308,3.8632732698058962
0.17034068136272545,0.4730865432716358,0.8282083056746198,3.8786090817588823
0.17234468937875752,0.478064032016008,0.8265087892565357,3.8841329804296887
0.1743486973947896,0.4830415207603802,0.8248155044475881,3.8801068470281876
0.17635270541082165,0.48801900950475235,0.8231284128272307,3.866851860843345
0.17835671342685372,0.49299649824912456,0.8214474763473393,3.844741666413507
0.18036072144288579,0.49797398699349676,0.8197726573268989,3.814195409729612
0.18236472945891782,0.5029514757378689,0.8181039184467968,3.775670759820676
0.1843687374749499,0.5079289644822411,0.8164412227447162,3.7296570199833825
0.18637274549098196,0.5129064532266133,0.8147845336101311,3.6766684201949733
0.18837675350701402,0.5178839419709855,0.8131338147793963,3.6172376692633494
0.1903807615230461,0.5228614307153577,0.8114890303309353,3.5519098323443843
0.19238476953907815,0.5278389194597298,0.8098501446805176,3.481236586868342
0.19438877755511022,0.532816408204102,0.8082171225766269,3.405770897890317
0.1963927855711423,0.5377938969484742,0.8065899290959175,3.326062142591998
0.19839679358717435,0.5427713856928464,0.8049685296387556,3.2426517032477173
0.20040080160320642,0.5477488744372186,0.8033528899248443,3.1560690385202546
0.20240480961923848,0.5527263631815907,0.8017429759889296,3.0668282345282862
0.20440881763527055,0.557703851925963,0.8001387541765869,2.975425029753189
0.20641282565130262,0.5626813406703352,0.7985401911400827,2.8823343015263188
0.20841683366733466,0.5676588294147074,0.7969472538343149,2.788007996534182
0.21042084168336672,0.5726363181590796,0.7953599095128235,2.69287348345551
0.2124248496993988,0.5776138069034518,0.7937781257238773,2.59733230244356
0.21442885771543085,0.5825912956478239,0.7922018703066268,2.5017592836215035
0.21643286573146292,0.5875687843921961,0.7906311113873289,2.406502004993065
0.218436873747495,0.5925462731365683,0.7890658173756371,2.3118805591055245
0.22044088176352705,0.5975237618809405,0.7875059569609576,2.2181875973560667
0.22244488977955912,0.6025012506253127,0.7859514991088699,2.1256886209245582
0.22444889779559118,0.6074787393696849,0.7844024130576089,2.034622487866858
0.22645290581162325,0.612456228114057,0.78285866831461,1.9452021068371013
0.22845691382765532,0.6174337168584292,0.7813202346531106,1.8576152891538733
0.23046092184368738,0.6224112056028014,0.7797870821088141,1.7720257324177293
0.23246492985971945,0.6273886943471736,0.7782591809766088,1.6885741105657095
0.23446893787575152,0.6323661830915458,0.776736501807341,1.6073792470582073
0.23647294589178355,0.637343671835918,0.7752190154046473,1.5285393497863886
0.23847695390781562,0.6423211605802901,0.7737066928218348,1.4521332882222007
0.24048096192384769,0.6472986493246623,0.7721995053588186,1.378221895271598
0.24248496993987975,0.6522761380690345,0.7706974245591064,1.3068492782042176
0.24448897795591182,0.6572536268134067,0.7692004222068358,1.2380441248938427
0.24649298597194388,0.6622311155577789,0.7677084703238589,1.1718209933932395
0.24849699398797595,0.6672086043021511,0.7662215411668751,1.1081815745679457
0.250501002004008,0.6721860930465232,0.764739607224612,1.047115919114407
