t,l,S,P_l
0.0,0.05,1.0,0.00017076716924283443
0.002004008016032064,0.05497748874437219,0.9745409594527243,0.00025686556521310766
0.004008016032064128,0.05995497748874437,0.8454580245669275,0.0003690756519644499
0.006012024048096192,0.06493246623311656,0.6335112465096384,0.0005106881461631655
0.008016032064128256,0.06990995497748874,0.4429136993775505,0.0006847289732366253
0.01002004008016032,0.07488744372186093,0.3309272648219162,0.0008939302222489059
0.012024048096192385,0.07986493246623312,0.27550141082104096,0.001140715095432783
0.014028056112224449,0.0848424212106053,0.2448421098145508,0.0014271935273734535
0.01603206412825651,0.08981990995497749,0.22463575533751526,0.0017551657451343118
0.018036072144288578,0.09479739869934968,0.20973842896172917,0.002126131579383454
0.02004008016032064,0.09977488744372186,0.19799782011184472,0.0025413037980652497
0.022044088176352707,0.10475237618809405,0.1883374770264256,0.00300162411704424
0.02404809619238477,0.10972986493246624,0.18014901687008175,0.003507780853295707
0.026052104208416832,0.11470735367683842,0.17305717781293223,0.004060227435442399
0.028056112224448898,0.11968484242121061,0.1668146217640933,0.004659201183929925
0.03006012024048096,0.12466233116558278,0.1612496580592405,0.005304741928295574
0.03206412825651302,0.129639819909955,0.15623809653422596,0.005996710149989155
0.03406813627254509,0.13461730865432717,0.1516870759694795,0.006734804432914343
0.036072144288577156,0.13959479739869934,0.14752525643757627,0.0075185780759156355
0.03807615230460922,0.14457228614307155,0.1436965926391934,0.008347454776412785
0.04008016032064128,0.14954977488744373,0.14015622337340608,0.009220743335948434
0.04208416833667335,0.1545272636318159,0.13686766568814265,0.010137651369490967
0.04408817635270541,0.15950475237618808,0.1338008437156786,0.011097298023240762
0.04609218436873747,0.16448224112056029,0.1309306690537148,0.012098725722257554
0.04809619238476954,0.16945972986493246,0.12823599606885022,0.013140910980900276
0.050100200400801605,0.17443721860930464,0.12569883847871532,0.01422277431698644
0.052104208416833664,0.17941470735367684,0.12330377204976864,0.015343189315619026
0.05410821643286573,0.18439219609804902,0.12103747246475323,0.01650099089149785
0.056112224448897796,0.1893696848424212,0.1188883530649928,0.017694982799766536
0.05811623246492986,0.1943471735867934,0.11684627753301319,0.018923944445470985
0.06012024048096192,0.19932466233116558,0.11490232958854155,0.020186637040850126
0.06212424849699399,0.20430215107553776,0.11304862660393301,0.021481809158194507
0.06412825651302605,0.20927963981990996,0.11127816743753456,0.022808201724095475
0.06613226452905811,0.21425712856428214,0.10958470720313171,0.024164552498706842
0.06813627254509018,0.21923461730865432,0.10796265344469048,0.025549600081279752
0.07014028056112225,0.22421210605302652,0.1064069794697844,0.02696208748078134
0.07214428857715431,0.2291895947973987,0.10491315154841381,0.02840076528794431
0.07414829659318638,0.23416708354177088,0.10347706739960731,0.029864394482659273
0.07615230460921844,0.23914457228614308,0.10209500393106662,0.03135174890824881
0.0781563126252505,0.24412206103051526,0.10076357261287412,0.032861617441876545
0.08016032064128256,0.24909954977488744,0.09947968118754047,0.03439280588816413
0.08216432865731463,0.2540770385192596,0.09824050066897613,0.03594413862101594
0.0841683366733467,0.2590545272636318,0.0970434367795179,0.037514459996700965
0.08617234468937876,0.264032016008004,0.09588610512959903,0.039102635559409425
0.08817635270541083,0.26900950475237617,0.09476630956845268,0.04070755305878659
0.09018036072144289,0.2739869934967484,0.09368202323346482,0.04232812329734987
0.09218436873747494,0.2789644822411206,0.09263137190580513,0.043963280824212025
0.09418837675350701,0.28394197098549273,0.09161261934485336,0.04561198449015501
0.09619238476953908,0.28891945972986494,0.09062415432684869,0.04727321787782759
0.09819639278557114,0.29389694847423714,0.08966447915655268,0.04894598961966071
0.10020040080160321,0.2988744372186093,0.08873219945643106,0.05062933361501111
0.10220440881763528,0.3038519259629815,0.08782601506740693,0.052322309157043057
0.10420841683366733,0.3088294147073537,0.08694471191979647,0.05402400097893834
0.1062124248496994,0.31380690345172585,0.0860871547535308,0.05573351922817726
0.10821643286573146,0.31878439219609805,0.08525228058393935,0.05744999937685963
0.11022044088176353,0.32376188094047026,0.08443909282381308,0.05917260207531834
0.11222444889779559,0.3287393696848424,0.0836466559846584,0.06090051295562709
0.11422845691382766,0.3337168584292146,0.08287409089038118,0.06263294239100246
0.11623246492985972,0.3386943471735868,0.08212057034542021,0.06436912521655345
0.11823647294589178,0.34367183591795897,0.08138531520683524,0.0661083204163268
0.12024048096192384,0.3486493246623312,0.08066759081625928,0.06784981078113982
0.12224448897795591,0.3536268134067034,0.0799667037531183,0.06959290254126699
0.12424849699398798,0.3586043021510755,0.07928199887524835,0.07133692497766779
0.12625250501002003,0.36358179089544773,0.07861285661711849,0.07308123001508691
0.1282565130260521,0.36855927963981994,0.07795869051939468,0.07482519180003815
0.13026052104208416,0.3735367683841921,0.07731894496664045,0.07656820626639241
0.13226452905811623,0.3785142571285643,0.07669309311260833,0.07830969069101859
0.1342685370741483,0.3834917458729365,0.07608063497489466,0.08004908324168467
0.13627254509018036,0.38846923461730865,0.07548109568275485,0.08178584251920225
0.13827655310621242,0.39344672336168085,0.07489402386364778,0.08351944709559458
0.1402805611222445,0.398424212106053,0.07431899015563335,0.08524939504988233
0.14228456913827656,0.4034017008504252,0.07375558583411322,0.08697520350291431
