t,l,S,P_l
0.0,0.05,1.0,5.871024352316643e-6
0.002004008016032064,0.05497748874437219,0.9705532167484642,9.637484509632696e-6
0.004008016032064128,0.05995497748874437,0.8123359880118772,1.4990472032022912e-5
0.006012024048096192,0.06493246623311656,0.5476141981591883,2.2303243308109693e-5
0.008016032064128256,0.06990995497748874,0.3168889071616322,3.1971252254323464e-5
0.01002004008016032,0.07488744372186093,0.19462000441548213,4.440602182127501e-5
0.012024048096192385,0.07986493246623312,0.14395108969831097,6.0029430685836635e-5
0.014028056112224449,0.0848424212106053,0.12022379796788484,7.926851236961283e-5
0.01603206412825651,0.08981990995497749,0.10604896456445645,0.00010255081193611319
0.018036072144288578,0.09479739869934968,0.09619777425959325,0.0001303003097409613
0.02004008016032064,0.09977488744372186,0.08874936198912899,0.00016293389810694063
0.022044088176352707,0.10475237618809405,0.08281266885353405,0.00020085838190915075
0.02404809619238477,0.10972986493246624,0.07790854750235282,0.00024446796535341515
0.026052104208416832,0.11470735367683842,0.07375222592514974,0.0002941421828406789
0.028056112224448898,0.11968484242121061,0.0701614871823289,0.0003502442303649237
0.03006012024048096,0.12466233116558278,0.06701292229111523,0.0004131196544060261
0.03206412825651302,0.129639819909955,0.06421912623577396,0.00048309535704783667
0.03406813627254509,0.13461730865432717,0.06171593499501035,0.0005604788785780546
0.036072144288577156,0.13959479739869934,0.05945485361625204,0.0006455579217632597
0.03807615230460922,0.14457228614307155,0.05739833949188831,0.0007386000851015538
0.04008016032064128,0.14954977488744373,0.05551674038279836,0.0008398527754764785
0.04208416833667335,0.1545272636318159,0.05378623546435367,0.0009495432736650605
0.04408817635270541,0.15950475237618808,0.052187408428635854,0.0010678789290248577
0.04609218436873747,0.16448224112056029,0.050704232566955346,0.0011950474623627502
0.04809619238476954,0.16945972986493246,0.04932333242737363,0.0013312173584535728
0.050100200400801605,0.17443721860930464,0.04803343600895883,0.0014765383319246153
0.052104208416833664,0.17941470735367684,0.04682496123919759,0.0016311418522557222
0.05410821643286573,0.18439219609804902,0.045689699009994804,0.0017951417154735414
0.056112224448897796,0.1893696848424212,0.04462056689571918,0.0019686346517542243
0.05811623246492986,0.1943471735867934,0.04361141544208462,0.0021517009596060837
0.06012024048096192,0.19932466233116558,0.04265687411842598,0.0023444051585967515
0.06212424849699399,0.20430215107553776,0.04175222758362226,0.002546796653733186
0.06412825651302605,0.20927963981990996,0.040893315392638956,0.0027589104056121093
0.06613226452905811,0.21425712856428214,0.04007645002336304,0.0029807676013455763
0.06813627254509018,0.21923461730865432,0.039298349362391745,0.003212376322046191
0.07014028056112225,0.22421210605302652,0.038556080705192806,0.003453732203337957
0.07214428857715431,0.2291895947973987,0.0378470140020001,0.003704819085955156
0.07414829659318638,0.23416708354177088,0.03716878258496114,0.003965609654011215
0.07615230460921844,0.23914457228614308,0.03651924999208479,0.004236066058971196
0.0781563126252505,0.24412206103051526,0.03589648179283547,0.004516140527753643
0.08016032064128256,0.24909954977488744,0.03529872154246755,0.004805775953727394
0.08216432865731463,0.2540770385192596,0.03472437016438979,0.005104906469661096
0.0841683366733467,0.2590545272636318,0.03417196819433028,0.005413458001935951
0.08617234468937876,0.264032016008004,0.03364018042588392,0.005731348805548382
0.08817635270541083,0.26900950475237617,0.03312778258086165,0.006058489979613861
0.09018036072144289,0.2739869934967484,0.032633649694725785,0.006394785963240943
0.09218436873747494,0.2789644822411206,0.03215674596105581,0.006740135011777525
0.09418837675350701,0.28394197098549273,0.031696115822305075,0.007094429653543652
0.09619238476953908,0.28891945972986494,0.03125087612926813,0.007457557127259492
0.09819639278557114,0.29389694847423714,0.0308202092203685,0.007829399800454372
0.10020040080160321,0.2988744372186093,0.030403356795403146,0.008209835569207615
0.10220440881763528,0.3038519259629815,0.029999614477764894,0.00859873823962355
0.10420841683366733,0.3088294147073537,0.029608326975208068,0.00899597789148484
