t,l,S,P_l
0.0,0.05,1.0,0.00023431108216244865
0.002004008016032064,0.05497748874437219,0.9775372220239946,0.0003634043739075895
0.004008016032064128,0.05995497748874437,0.8696079294016328,0.0005361035835084417
0.006012024048096192,0.06493246623311656,0.6956871973004075,0.0007589960016344925
0.008016032064128256,0.06990995497748874,0.5351796222966856,0.0010382870105872407
0.01002004008016032,0.07488744372186093,0.43297960803969426,0.001379701948960468
0.012024048096192385,0.07986493246623312,0.3761417235487422,0.0017884203539196128
0.014028056112224449,0.0848424212106053,0.3416571461545347,0.002269036820263212
0.01603206412825651,0.08981990995497749,0.3177435180123586,0.0028255431583258618
0.018036072144288578,0.09479739869934968,0.2995778870060462,0.0034613271807588043
0.02004008016032064,0.09977488744372186,0.2849658019234203,0.004179184149271599
0.022044088176352707,0.10475237618809405,0.2727573384941659,0.0049813375864554196
0.02404809619238477,0.10972986493246624,0.2622827454578283,0.005869466766787837
0.026052104208416832,0.11470735367683842,0.25311977029386507,0.0068447387306548434
0.028056112224448898,0.11968484242121061,0.2449853131052598,0.007907843114516184
0.03006012024048096,0.12466233116558278,0.23768010575469775,0.009059028464570872
0.03206412825651302,0.129639819909955,0.2310583145097937,0.010298139008745148
0.03406813627254509,0.13461730865432717,0.22500979234540006,0.01162465111166275
0.036072144288577156,0.13959479739869934,0.21944917162958133,0.013037708838366933
0.03807615230460922,0.14457228614307155,0.2143088607354759,0.014536158213068124
0.04008016032064128,0.14954977488744373,0.20953437516842713,0.016118579886226416
0.04208416833667335,0.1545272636318159,0.20508112280954102,0.01778332002296855
0.04408817635270541,0.15950475237618808,0.20091212785131515,0.019528519303336125
0.04609218436873747,0.16448224112056029,0.19699638000599565,0.021352139984465418
0.04809619238476954,0.16945972986493246,0.19330761184956996,0.023251991020043942
0.050100200400801605,0.17443721860930464,0.18982337651018688,0.02522575126618158
0.052104208416833664,0.17941470735367684,0.186524340606187,0.02727099082753486
