t,l,S,P_l
0.0,0.05,1.0,3.2303946228092157e-6
0.002004008016032064,0.05497748874437219,0.9837071071046999,7.049849414956305e-6
0.004008016032064128,0.05995497748874437,0.9184523623213189,1.4057000371638919e-5
0.006012024048096192,0.06493246623311656,0.8208695901829314,2.6026075880833814e-5
0.008016032064128256,0.06990995497748874,0.7247818214276283,4.529794511665754e-5
0.01002004008016032,0.07488744372186093,0.6500397984108757,7.482877997554622e-5
0.012024048096192385,0.07986493246623312,0.5965788763610276,0.00011821749227988616
0.014028056112224449,0.0848424212106053,0.5574383532115399,0.00017971150295981175
0.01603206412825651,0.08981990995497749,0.5271460881200203,0.00026419183123277125
0.018036072144288578,0.09479739869934968,0.5025363198473038,0.0003771395208045364
0.02004008016032064,0.09977488744372186,0.48181644447076805,0.0005245860762799526
0.022044088176352707,0.10475237618809405,0.4639163581443351,0.0007130509235591165
0.02404809619238477,0.10972986493246624,0.44815664001543515,0.000949468999601723
0.026052104208416832,0.11470735367683842,0.4340812349782823,0.0012411114844799965
0.028056112224448898,0.11968484242121061,0.4213692167755376,0.0015955024695615287
0.03006012024048096,0.12466233116558278,0.4097857189689553,0.0020203340576031956
0.03206412825651302,0.129639819909955,0.3991532144697854,0.0025233820510038437
0.03406813627254509,0.13461730865432717,0.3893338975070078,0.0031124240316358267
0.036072144288577156,0.13959479739869934,0.38021841093727643,0.0037951612897180356
0.03807615230460922,0.14457228614307155,0.3717183589290513,0.004579145733711502
0.04008016032064128,0.14954977488744373,0.3637611679209524,0.0054717126166575715
0.04208416833667335,0.1545272636318159,0.35628645675400766,0.006479919651271995
0.04408817635270541,0.15950475237618808,0.3492434079309528,0.007610492858113237
0.04609218436873747,0.16448224112056029,0.34258882199124924,0.00886977929790477
0.04809619238476954,0.16945972986493246,0.33628564982324577,0.010263706678891878
0.050100200400801605,0.17443721860930464,0.3303018668583578,0.011797749700400578
0.052104208416833664,0.17941470735367684,0.3246095966766112,0.013476902891515553
0.05410821643286573,0.18439219609804902,0.31918441976901263,0.015305659625795012
0.056112224448897796,0.1893696848424212,0.3140048219133656,0.017287996935986986
0.05811623246492986,0.1943471735867934,0.3090517493019421,0.01942736571371894
0.06012024048096192,0.19932466233116558,0.3043082463263825,0.02172668585523899
