t,l,S,P_l
0.0,0.05,1.0,5.892185364354647e-169
0.002004008016032064,0.05497748874437219,0.9758351338394288,3.05147010977424e-160
0.004008016032064128,0.05995497748874437,0.8717557971835309,1.7408432822307114e-152
0.006012024048096192,0.06493246623311656,0.7143038238987778,1.6125737550401117e-145
0.008016032064128256,0.06990995497748874,0.5518353571743274,3.2634412183018094e-139
0.01002004008016032,0.07488744372186093,0.413336364603879,1.8191515820573893e-133
0.012024048096192385,0.07986493246623312,0.3065858186388799,3.357983044731508e-128
0.014028056112224449,0.0848424212106053,0.2281936596638017,2.3814428354930142e-123
0.01603206412825651,0.08981990995497749,0.17159883699939776,7.326984980614244e-119
0.018036072144288578,0.09479739869934968,0.13071369727975168,1.081421640963132e-114
0.02004008016032064,0.09977488744372186,0.10089449091699065,8.328208578469985e-111
0.022044088176352707,0.10475237618809405,0.07885722194142031,3.5925084695415515e-107
0.02404809619238477,0.10972986493246624,0.0623404262139064,9.22032259668672e-104
0.026052104208416832,0.11470735367683842,0.049791791553405525,1.48276573326895e-100
0.028056112224448898,0.11968484242121061,0.040137218350353554,1.562365510260184e-97
0.03006012024048096,0.12466233116558278,0.032623795445669596,1.1213388239892304e-94
0.03206412825651302,0.129639819909955,0.02671594881338805,5.6711235944712514e-92
0.03406813627254509,0.13461730865432717,0.02202704364689736,2.0822055059671785e-89
0.036072144288577156,0.13959479739869934,0.01827401706938897,5.698073424091011e-87
0.03807615230460922,0.14457228614307155,0.015246913470828299,1.1896448791053935e-84
0.04008016032064128,0.14954977488744373,0.0127881291468573,1.9347182981381183e-82
0.04208416833667335,0.1545272636318159,0.010778058993594342,2.4968920573156882e-80
0.04408817635270541,0.15950475237618808,0.009125024921017924,2.600195010245986e-78
0.04609218436873747,0.16448224112056029,0.007758110644215927,2.2179816215142304e-76
0.04809619238476954,0.16945972986493246,0.006621998266078064,1.570896149007308e-74
0.050100200400801605,0.17443721860930464,0.005673202930848834,9.352183782616633e-73
0.052104208416833664,0.17941470735367684,0.004877296742470499,4.732664485817423e-71
0.05410821643286573,0.18439219609804902,0.004206841241625317,2.056579747545753e-69
0.056112224448897796,0.1893696848424212,0.0036398331396450085,7.74586674419878e-68
0.05811623246492986,0.1943471735867934,0.0031585257419814864,2.550210342149916e-66
0.06012024048096192,0.19932466233116558,0.002748528041542634,7.3970103109570185e-65
0.06212424849699399,0.20430215107553776,0.002398110890327808,1.903842397864086e-63
0.06412825651302605,0.20927963981990996,0.00209766890285885,4.376994108819117e-62
0.06613226452905811,0.21425712856428214,0.0018393003956510203,9.04370672779326e-61
0.06813627254509018,0.21923461730865432,0.0016164774482352669,1.6888807636489373e-59
0.07014028056112225,0.22421210605302652,0.001423785246571912,2.8655634968564395e-58
0.07214428857715431,0.2291895947973987,0.0012567150332304503,4.439079573161908e-57
0.07414829659318638,0.23416708354177088,0.0011114987884708629,6.306852295277974e-56
0.07615230460921844,0.23914457228614308,0.000984976584457244,8.252758255636055e-55
0.0781563126252505,0.24412206103051526,0.0008744896602937613,9.985249894011665e-54
0.08016032064128256,0.24909954977488744,0.0007777938495498329,1.1212075281834365e-52
0.08216432865731463,0.2540770385192596,0.0006929891914314768,1.1723869696746644e-51
0.0841683366733467,0.2590545272636318,0.0006184624707413713,1.1452750427245402e-50
0.08617234468937876,0.264032016008004,0.0005528401323190444,1.0483620773386212e-49
0.08817635270541083,0.26900950475237617,0.0004949495556188745,9.017874774863877e-49
0.09018036072144289,0.2739869934967484,0.0004437870934978724,7.308752983108676e-48
0.09218436873747494,0.2789644822411206,0.00039849160515917717,5.595193426603805e-47
0.09418837675350701,0.28394197098549273,0.0003583224682297166,4.0554878567948506e-46
0.09619238476953908,0.28891945972986494,0.0003226412554673644,2.789281143748649e-45
0.09819639278557114,0.29389694847423714,0.0002908964199469169,1.824204318018184e-44
0.10020040080160321,0.2988744372186093,0.0002626104581624435,1.1367034518972736e-43
0.10220440881763528,0.3038519259629815,0.00023736912049162622,6.761252087130674e-43
0.10420841683366733,0.3088294147073537,0.0002148123184173839,3.8457720473121046e-42
0.1062124248496994,0.31380690345172585,0.00019462644205666034,2.0952992497290404e-41
0.10821643286573146,0.31878439219609805,0.00017653785321236767,1.0952329367432796e-40
0.11022044088176353,0.32376188094047026,0.00016030736091793434,5.500742643276194e-40
0.11222444889779559,0.3287393696848424,0.00014572552029968897,2.6583611860163966e-39
0.11422845691382766,0.3337168584292146,0.00013260862312299473,1.2378755898346644e-38
0.11623246492985972,0.3386943471735868,0.00012079527086148535,5.561269241374897e-38
0.11823647294589178,0.34367183591795897,0.00011014343952251088,2.413465848555349e-37
0.12024048096192384,0.3486493246623312,0.00010052796056041114,1.0129537670826821e-36
0.12224448897795591,0.3536268134067034,9.183835463773385e-5,4.1162931103880484e-36
0.12424849699398798,0.3586043021510755,8.397696525303707e-5,1.621271031096218e-35
0.12625250501002003,0.36358179089544773,7.685734774367523e-5,6.195564619050185e-35
0.1282565130260521,0.36855927963981994,7.040287621588776e-5,2.2993517793899987e-34
0.13026052104208416,0.3735367683841921,6.45455368133076e-5,8.295331067234494e-34
0.13226452905811623,0.3785142571285643,5.922488061978532e-5,2.9117398971457558e-33
0.1342685370741483,0.3834917458729365,5.438711357462085e-5,9.952495870034784e-33
0.13627254509018036,0.38846923461730865,4.998430419749734e-5,3.3153257822905115e-32
0.13827655310621242,0.39344672336168085,4.597369279060362e-5,1.0771456522835666e-31
0.1402805611222445,0.398424212106053,4.231708819991882e-5,3.4158733292325438e-31
0.14228456913827656,0.4034017008504252,3.898034025299362e-5,1.0580833228244652e-30
0.14428857715430862,0.4083791895947974,3.593287770979987e-5,3.2035223349565835e-30
0.1462925851703407,0.41335667833916956,3.3147303018293284e-5,9.486638887447952e-30
0.14829659318637275,0.41833416708354176,3.059903640019525e-5,2.7494716150142293e-29
0.15030060120240482,0.42331165582791397,2.82660028407328e-5,7.803744870976409e-29
0.1523046092184369,0.4282891445722861,2.6128356448229997e-5,2.170342289361939e-28
0.15430861723446893,0.4332666333166583,2.4168237410106724e-5,5.917923734851183e-28
0.156312625250501,0.4382441220610305,2.2369557421513734e-5,1.5829301984659844e-27
0.15831663326653306,0.4432216108054027,2.0717810018650128e-5,4.1555823109287245e-27
0.16032064128256512,0.4481990995497749,1.919990272511002e-5,1.0712670917676226e-26
0.1623246492985972,0.4531765882941471,1.7804008328426183e-5,2.7131224061941757e-26
0.16432865731462926,0.45815407703851924,1.651943295542751e-5,6.753814183029985e-26
0.16633266533066132,0.46313156578289144,1.5336498917621877e-5,1.6532250400991673e-25
0.1683366733466934,0.46810905452726365,1.4246440558737082e-5,3.981127433698259e-25
0.17034068136272545,0.4730865432716358,1.3241311561870042e-5,9.435238214129079e-25
0.17234468937875752,0.478064032016008,1.2313902368544843e-5,2.2016457831524995e-24
0.1743486973947896,0.4830415207603802,1.1457666530720378e-5,5.0600971621227645e-24
0.17635270541082165,0.48801900950475235,1.0666654963116853e-5,1.1459095581311493e-23
0.17835671342685372,0.49299649824912456,9.935457190294731e-6,2.5578767375663158e-23
0.18036072144288579,0.49797398699349676,9.259148793400973e-6,5.62987915862427e-23
0.18236472945891782,0.5029514757378689,8.633244357683366e-6,1.22223877305869e-22
0.1843687374749499,0.5079289644822411,8.053655305719731e-6,2.618141030581613e-22
0.18637274549098196,0.5129064532266133,7.516652074488278e-6,5.535385007496489e-22
0.18837675350701402,0.5178839419709855,7.018830158352261e-6,1.1554570447585161e-21
0.1903807615230461,0.5228614307153577,6.557079595977971e-6,2.3819905528328323e-21
0.19238476953907815,0.5278389194597298,6.12855752820756e-6,4.8510025636034826e-21
0.19438877755511022,0.532816408204102,5.730663496877946e-6,9.762235021775864e-21
0.1963927855711423,0.5377938969484742,5.361017192299267e-6,1.941827142528311e-20
0.19839679358717435,0.5427713856928464,5.017438390257655e-6,3.8188189612591603e-20
0.20040080160320642,0.5477488744372186,4.69792884857323e-6,7.427025662028333e-20
0.20240480961923848,0.5527263631815907,4.40065595893096e-6,1.4288115047687408e-19
0.20440881763527055,0.557703851925963,4.123937972348146e-6,2.7196480289820367e-19
0.20641282565130262,0.5626813406703352,3.866230636627909e-6,5.123051370403563e-19
0.20841683366733466,0.5676588294147074,3.626115101803456e-6,9.552575566093996e-19
0.21042084168336672,0.5726363181590796,3.4022869651899273e-6,1.763529256477232e-18
0.2124248496993988,0.5776138069034518,3.1935463414794e-6,3.2240900798204704e-18
0.21442885771543085,0.5825912956478239,2.9987888555571977e-6,5.838257118515618e-18
0.21643286573146292,0.5875687843921961,2.8169974665745494e-6,1.0473636626394241e-17
0.218436873747495,0.5925462731365683,2.647235041448937e-6,1.8618052067657866e-17
0.22044088176352705,0.5975237618809405,2.488637604524431e-6,3.280010815680619e-17
0.22244488977955912,0.6025012506253127,2.340408197736544e-6,5.727962449437478e-17
0.22444889779559118,0.6074787393696849,2.2018112924006908e-6,9.917135471219193e-17
0.22645290581162325,0.612456228114057,2.0721676997774827e-6,1.7025847640714845e-16
0.22845691382765532,0.6174337168584292,1.950849932947437e-6,2.8989505902998354e-16
0.23046092184368738,0.6224112056028014,1.8372779773270327e-6,4.89613782327092e-16
0.23246492985971945,0.6273886943471736,1.7309154314436125e-6,8.203826507706262e-16
0.23446893787575152,0.6323661830915458,1.631265983416385e-6,1.3639445787643091e-15
0.23647294589178355,0.637343671835918,1.5378701920159208e-6,2.2504016039611713e-15
0.23847695390781562,0.6423211605802901,1.4503025442401961e-6,3.685278213873259e-15
0.24048096192384769,0.6472986493246623,1.3681687640912696e-6,5.99086739083448e-15
0.24248496993987975,0.6522761380690345,1.2911033496981582e-6,9.668941327747136e-15
0.24448897795591182,0.6572536268134067,1.218767318139699e-6,1.5495193032197106e-14
0.24649298597194388,0.6622311155577789,1.1508461393034604e-6,2.4660475779475236e-14
