t,l,S,P_l
0.0,0.05,1.0,0.0
0.002004008016032064,0.05497748874437219,0.9655689318390507,0.0
0.004008016032064128,0.05995497748874437,0.7644202626543594,0.0
0.006012024048096192,0.06493246623311656,0.41924051608168866,0.0
0.008016032064128256,0.06990995497748874,0.13854087518549907,0.0
0.01002004008016032,0.07488744372186093,0.024606436337707645,0.0
0.012024048096192385,0.07986493246623312,0.0021419551438200566,0.0
0.014028056112224449,0.0848424212106053,8.494495391367432e-5,0.0
0.01603206412825651,0.08981990995497749,1.4507437757769363e-6,0.0
0.018036072144288578,0.09479739869934968,1.0235546140852906e-8,0.0
0.02004008016032064,0.09977488744372186,2.898994265340444e-11,0.0
0.022044088176352707,0.10475237618809405,3.239640268287418e-14,0.0
0.02404809619238477,0.10972986493246624,1.4182160198659424e-17,0.0
0.026052104208416832,0.11470735367683842,2.4365343371201124e-21,0.0
0.028056112224448898,0.11968484242121061,1.6590797001174184e-25,0.0
0.03006012024048096,0.12466233116558278,4.554473808787261e-30,0.0
0.03206412825651302,0.129639819909955,5.160722947864439e-35,0.0
0.03406813627254509,0.13461730865432717,2.4856253003733304e-40,0.0
0.036072144288577156,0.13959479739869934,5.267757007473101e-46,0.0
0.03807615230460922,0.14457228614307155,5.108599460782658e-52,0.0
0.04008016032064128,0.14954977488744373,2.3672774665716803e-58,0.0
0.04208416833667335,0.1545272636318159,5.492547093337417e-65,0.0
0.04408817635270541,0.15950475237618808,6.705911426922297e-72,0.0
0.04609218436873747,0.16448224112056029,4.5384768384930204e-79,0.0
0.04809619238476954,0.16945972986493246,1.7968526076716544e-86,0.0
0.050100200400801605,0.17443721860930464,4.397050620164582e-94,0.0
0.052104208416833664,0.17941470735367684,7.030870637808829e-102,0.0
0.05410821643286573,0.18439219609804902,7.766131236030644e-110,0.0
0.056112224448897796,0.1893696848424212,6.260994386748685e-118,0.0
0.05811623246492986,0.1943471735867934,3.8879883509187004e-126,0.0
0.06012024048096192,0.19932466233116558,1.959434151169882e-134,0.0
0.06212424849699399,0.20430215107553776,8.425967664997228e-143,0.0
0.06412825651302605,0.20927963981990996,3.2423001407941506e-151,0.0
0.06613226452905811,0.21425712856428214,1.167471426189911e-159,0.0
0.06813627254509018,0.21923461730865432,4.1006552832009957e-168,0.0
0.07014028056112225,0.22421210605302652,1.4597722937036795e-176,0.0
0.07214428857715431,0.2291895947973987,5.4532996272665614e-185,0.0
0.07414829659318638,0.23416708354177088,2.2058768993278635e-193,0.0
0.07615230460921844,0.23914457228614308,9.934668115334446e-202,0.0
0.0781563126252505,0.24412206103051526,5.105165538303912e-210,0.0
0.08016032064128256,0.24909954977488744,3.0575391168515236e-218,0.0
