t,l,S,P_l
0.0,0.05,1.0,0.0006007077674651226
0.002004008016032064,0.05497748874437219,0.9817070684563715,0.0009345035739615522
0.004008016032064128,0.05995497748874437,0.9005201911989018,0.0013806710727626724
0.006012024048096192,0.06493246623311656,0.7734611476655897,0.00195529151990824
0.008016032064128256,0.06990995497748874,0.6528857966026357,0.002673068201918094
0.01002004008016032,0.07488744372186093,0.5690370307978255,0.00354708509749474
0.012024048096192385,0.07986493246623312,0.5164885809670599,0.00458866591484778
0.014028056112224449,0.0848424212106053,0.4814427716846473,0.0058073133256441095
0.01603206412825651,0.08981990995497749,0.45569632945539307,0.007210710167165957
0.018036072144288578,0.09479739869934968,0.43539796935082986,0.0088047669495401
0.02004008016032064,0.09977488744372186,0.4186293398667653,0.010593702660533123
0.022044088176352707,0.10475237618809405,0.40432843837971194,0.012580148340009206
0.02404809619238477,0.10972986493246624,0.3918531523003259,0.014765265082615104
0.026052104208416832,0.11470735367683842,0.3807871463282804,0.017148869986560754
0.028056112224448898,0.11968484242121061,0.370844992616006,0.019729565108104877
0.03006012024048096,0.12466233116558278,0.3618220430689492,0.022504865735874964
0.03206412825651302,0.129639819909955,0.35356615850155987,0.025471325304600084
0.03406813627254509,0.13461730865432717,0.34596085428784945,0.028624655063182028
0.036072144288577156,0.13959479739869934,0.3389147603240872,0.03195983723358827
0.03807615230460922,0.14457228614307155,0.33235475175032525,0.03547123087693094
0.04008016032064128,0.14954977488744373,0.3262213092386429,0.03915267004879419
0.04208416833667335,0.1545272636318159,0.3204652869289599,0.04299755410044673
0.04408817635270541,0.15950475237618808,0.3150455999901362,0.046998930185016184
0.04609218436873747,0.16448224112056029,0.309927531365029,0.05114956817352332
0.04809619238476954,0.16945972986493246,0.30508146663595187,0.055442028287377175
0.050100200400801605,0.17443721860930464,0.30048193191928724,0.059868721821573864
0.052104208416833664,0.17941470735367684,0.2961068507323614,0.06442196537440892
0.05410821643286573,0.18439219609804902,0.29193696202077707,0.06909402902134543
0.056112224448897796,0.1893696848424212,0.2879553587496985,0.07387717887778328
0.05811623246492986,0.1943471735867934,0.28414711801556863,0.0787637144917457
0.06012024048096192,0.19932466233116558,0.2804990015493543,0.08374600149600366
0.06212424849699399,0.20430215107553776,0.2769992110065539,0.08881649993225671
0.06412825651302605,0.20927963981990996,0.27363718636054,0.09396778863949276
0.06613226452905811,0.21425712856428214,0.2704034385424419,0.0991925860759555
0.06813627254509018,0.21923461730865432,0.2672894095369714,0.10448376792030196
0.07014028056112225,0.22421210605302652,0.26428735467336795,0.10983438177330605
0.07214428857715431,0.2291895947973987,0.2613902429966156,0.11523765925745033
0.07414829659318638,0.23416708354177088,0.258591672471858,0.12068702578833762
0.07615230460921844,0.23914457228614308,0.25588579743864903,0.12617610826934933
0.0781563126252505,0.24412206103051526,0.2532672662440178,0.1316987409395604
0.08016032064128256,0.24909954977488744,0.25073116738223356,0.13724896958471458
0.08216432865731463,0.2540770385192596,0.24827298278224694,0.14282105430212302
0.0841683366733467,0.2590545272636318,0.24588854713136615,0.1484094709927015
0.08617234468937876,0.264032016008004,0.24357401232088216,0.1540089117369965
0.08817635270541083,0.26900950475237617,0.24132581625739769,0.15961428419692894
0.09018036072144289,0.2739869934967484,0.2391406554110935,0.1652207101710688
0.09218436873747494,0.2789644822411206,0.23701546057558323,0.17082352341848278
0.09418837675350701,0.28394197098549273,0.23494737539838748,0.17641826685450707
0.09619238476953908,0.28891945972986494,0.23293373731024958,0.18200068921112386
0.09819639278557114,0.29389694847423714,0.23097206053854732,0.1875667412448903
0.10020040080160321,0.2988744372186093,0.22906002093727604,0.19311257156652148
0.10220440881763528,0.3038519259629815,0.22719544240536063,0.19863452215820018
0.10420841683366733,0.3088294147073537,0.22537628469786217,0.20412912363739505
0.1062124248496994,0.31380690345172585,0.22360063246216788,0.2095930903193795
0.10821643286573146,0.31878439219609805,0.22186668535442083,0.21502331512468623
0.11022044088176353,0.32376188094047026,0.22017274911103116,0.22041686437234495
0.11222444889779559,0.3287393696848424,0.21851722746671493,0.22577097249490205
0.11422845691382766,0.3337168584292146,0.21689861482464348,0.23108303670684932
0.11623246492985972,0.3386943471735868,0.21531548959634753,0.23635061165415985
0.11823647294589178,0.34367183591795897,0.21376650813935855,0.24157140406909114
0.12024048096192384,0.3486493246623312,0.21225039922944308,0.2467432674512551
0.12224448897795591,0.3536268134067034,0.21076595901193473,0.2518641967931012
0.12424849699398798,0.3586043021510755,0.20931204638327242,0.2569323233654278
0.12625250501002003,0.36358179089544773,0.20788757875957667,0.2619459095762551
0.1282565130260521,0.36855927963981994,0.20649152819406394,0.2669033439143625
0.13026052104208416,0.3735367683841921,0.20512291780942316,0.27180313598699096
0.13226452905811623,0.3785142571285643,0.20378081851505497,0.2766439116595896
0.1342685370741483,0.3834917458729365,0.20246434598237356,0.28142440830406096
0.13627254509018036,0.38846923461730865,0.20117265785426539,0.28614347016068853
0.13827655310621242,0.39344672336168085,0.19990495116734172,0.2908000438177991
0.1402805611222445,0.398424212106053,0.1986604599678582,0.2953931738122317
0.14228456913827656,0.4034017008504252,0.19743845310414998,0.2999219983527929
0.14428857715430862,0.4083791895947974,0.19623823218017436,0.304385745168122
0.1462925851703407,0.41335667833916956,0.19505912965629787,0.30878372747970956
0.14829659318637275,0.41833416708354176,0.1939005070848352,0.31311534010021996
