t,l,S,P_l
0.0,0.05,1.0,1.3023977359535051e-8
0.002004008016032064,0.05497748874437219,0.9706090411716644,2.91300792600292e-8
0.004008016032064128,0.05995497748874437,0.8146646570431368,5.970447084266469e-8
0.006012024048096192,0.06493246623311656,0.5547462835734047,1.138624893583074e-7
0.008016032064128256,0.06990995497748874,0.324144713796663,2.0443131152613894e-7
0.01002004008016032,0.07488744372186093,0.19589320323262271,3.487225383755007e-7
0.012024048096192385,0.07986493246623312,0.13920940417088534,5.692958424221171e-7
0.014028056112224449,0.0848424212106053,0.11187872782518846,8.946899032419569e-7
0.01603206412825651,0.08981990995497749,0.09571764746316477,1.3601005974133528e-6
0.018036072144288578,0.09479739869934968,0.08470144679511557,2.0079904715175947e-6
0.02004008016032064,0.09977488744372186,0.07652569359304381,2.8886175684996143e-6
0.022044088176352707,0.10475237618809405,0.07011704176493525,4.060475470560639e-6
0.02404809619238477,0.10972986493246624,0.0649013992910475,5.5906398294616345e-6
0.026052104208416832,0.11470735367683842,0.06054014596586108,7.555019608960152e-6
0.028056112224448898,0.11968484242121061,0.05681835269869438,1.0038513743238663e-5
0.03006012024048096,0.12466233116558278,0.053591617582365116,1.3135075930836795e-5
0.03206412825651302,0.129639819909955,0.050758456985716724,1.6947691867100068e-5
0.03406813627254509,0.13461730865432717,0.04824492298525002,2.1588274412158128e-5
0.036072144288577156,0.13959479739869934,0.04599552098021701,2.717748304376797e-5
0.03807615230460922,0.14457228614307155,0.04396757955241652,3.3844474503777894e-5
0.04008016032064128,0.14954977488744373,0.042127613183590436,4.172659186051995e-5
0.04208416833667335,0.1545272636318159,0.040448888086668564,5.096899932075578e-5
0.04408817635270541,0.15950475237618808,0.0389097431354762,6.172427007326649e-5
0.04609218436873747,0.16448224112056029,0.03749240101523667,7.415193426652596e-5
0.04809619238476954,0.16945972986493246,0.03618210718122634,8.841799394524983e-5
0.050100200400801605,0.17443721860930464,0.034966493777845206,0.00010469441142064359
0.052104208416833664,0.17941470735367684,0.033835101500960876,0.0001231585771484753
0.05410821643286573,0.18439219609804902,0.032779014610493595,0.0001439927627555444
0.056112224448897796,0.1893696848424212,0.031790578469157116,0.00016738356440336083
0.05811623246492986,0.1943471735867934,0.030863178242654107,0.000193521341219614
0.06012024048096192,0.19932466233116558,0.02999106358367195,0.00022259965307263764
0.06212424849699399,0.20430215107553776,0.02916920833988655,0.00025481470151881295
0.06412825651302605,0.20927963981990996,0.028393197254199972,0.0002903647773230619
0.06613226452905811,0.21425712856428214,0.027659133691746694,0.00032944971754245546
0.06813627254509018,0.21923461730865432,0.02696356390838392,0.00037227037477505996
0.07014028056112225,0.22421210605302652,0.02630341445028721,0.00041902810081248504
0.07214428857715431,0.2291895947973987,0.02567594006471123,0.00046992424659608105
0.07414829659318638,0.23416708354177088,0.02507868008997051,0.0005251596800637157
0.07615230460921844,0.23914457228614308,0.024509421734777707,0.0005849343231865495
0.0781563126252505,0.24412206103051526,0.023966168992750225,0.0006494467092326113
0.08016032064128256,0.24909954977488744,0.023447116195119886,0.0007188935610553887
0.08216432865731463,0.2540770385192596,0.022950625403479825,0.0007934693909903933
0.0841683366733467,0.2590545272636318,0.022475206999279476,0.000873366122749149
0.08617234468937876,0.264032016008004,0.022019502948342172,0.000958772735527409
0.08817635270541083,0.26900950475237617,0.021582272314768284,0.0010498749303911187
0.09018036072144289,0.2739869934967484,0.021162378675042007,0.001146854818868439
0.09218436873747494,0.2789644822411206,0.020758779144373164,0.0012498906335576738
0.09418837675350701,0.28394197098549273,0.02037051477660494,0.0013591564604580422
0.09619238476953908,0.28891945972986494,0.01999670213894421,0.0014748219926413227
0.09819639278557114,0.29389694847423714,0.019636525895276615,0.0015970523048066784
0.10020040080160321,0.2988744372186093,0.019289232258425645,0.0017260076481968598
0.10220440881763528,0.3038519259629815,0.018954123193581408,0.001861843265300849
0.10420841683366733,0.3088294147073537,0.01863055127318374,0.0020047092237241533
0.1062124248496994,0.31380690345172585,0.01831791509852308,0.0021547502685733736
0.10821643286573146,0.31878439219609805,0.018015655215797885,0.002312105692674345
0.11022044088176353,0.32376188094047026,0.01772325046479891,0.002476909223923177
0.11222444889779559,0.3287393696848424,0.0174402147071456,0.0026492889290556897
0.11422845691382766,0.3337168584292146,0.017166093888374746,0.0028293671331122263
0.11623246492985972,0.3386943471735868,0.0169004633944151,0.003017260353871437
0.11823647294589178,0.34367183591795897,0.0166429256682681,0.0032130792505272675
0.12024048096192384,0.3486493246623312,0.016393108057212318,0.0034169285858878487
0.12224448897795591,0.3536268134067034,0.01615066086468721,0.0036289072013826304
0.12424849699398798,0.3586043021510755,0.01591525558429686,0.003849108004174441
0.12625250501002003,0.36358179089544773,0.015686583296193456,0.004077617965686053
0.1282565130260521,0.36855927963981994,0.015464353208527203,0.004314518130865398
0.13026052104208416,0.3735367683841921,0.015248291328743013,0.00455988363753022
0.13226452905811623,0.3785142571285643,0.01503813925131576,0.004813783745150433
0.1342685370741483,0.3834917458729365,0.014833653050087018,0.005076281872445595
0.13627254509018036,0.38846923461730865,0.01463460226473151,0.005347435643194491
0.13827655310621242,0.39344672336168085,0.014440768972071501,0.005627296939674354
0.1402805611222445,0.398424212106053,0.014251946933996108,0.00591591196316771
0.14228456913827656,0.4034017008504252,0.014067940814651701,0.006213321300996738
0.14428857715430862,0.4083791895947974,0.013888565460366676,0.006519559999565527
0.1462925851703407,0.41335667833916956,0.013713645236474382,0.00683465764291248
0.14829659318637275,0.41833416708354176,0.013543013415814495,0.007158638436296373
0.15030060120240482,0.42331165582791397,0.013376511614237047,0.0074915212943604025
0.1523046092184369,0.4282891445722861,0.013213989268913913,0.00783331993343965
0.15430861723446893,0.4332666333166583,0.01305530315568783,0.008184042967597808
0.156312625250501,0.4382441220610305,0.012900316942066347,0.008543694007999335
0.15831663326653306,0.4432216108054027,0.012748900772803069,0.008912271765242485
0.16032064128256512,0.4481990995497749,0.012600930885306552,0.009289770154298493
0.1623246492985972,0.4531765882941471,0.012456289252382966,0.009676178401720387
0.16432865731462926,0.45815407703851924,0.012314863250055468,0.010071481154803438
0.16633266533066132,0.46313156578289144,0.012176545348415148,0.010475658592396794
0.1683366733466934,0.46810905452726365,0.01204123282364809,0.010888686537082734
0.17034068136272545,0.4730865432716358,0.011908827489552888,0.011310536568456864
0.17234468937875752,0.478064032016008,0.01177923544701564,0.01174117613725803
0.1743486973947896,0.4830415207603802,0.011652366850046487,0.012180568680112525
0.17635270541082165,0.48801900950475235,0.011528135687105177,0.012628673734671154
0.17835671342685372,0.49299649824912456,0.011406459576554348,0.013085447054933022
0.18036072144288579,0.49797398699349676,0.011287259575179513,0.013550840726561838
0.18236472945891782,0.5029514757378689,0.011170459998805374,0.014024803282015498
0.1843687374749499,0.5079289644822411,0.011055988254120113,0.0145072798153201
0.18637274549098196,0.5129064532266133,0.010943774680893456,0.014998212096333037
