t,l,S,P_l
0.0,0.05,1.0,1.3391531738911614e-10
0.002004008016032064,0.05497748874437219,0.9720851617996481,3.9326010273378527e-10
0.004008016032064128,0.05995497748874437,0.8294914244807097,1.0266808519772684e-9
0.006012024048096192,0.06493246623311656,0.5948913466454174,2.4325570730465865e-9
0.008016032064128256,0.06990995497748874,0.3800094180729306,5.314027754584958e-9
0.01002004008016032,0.07488744372186093,0.2490709661721391,1.0836207136287889e-8
0.012024048096192385,0.07986493246623312,0.1830379431668178,2.0829756605379795e-8
0.014028056112224449,0.0848424212106053,0.14785603974193162,3.8043778170150134e-8
0.01603206412825651,0.08981990995497749,0.12614100977461748,6.64490479056089e-8
0.018036072144288578,0.09479739869934968,0.11109719626627258,1.1159064028760421e-7
0.02004008016032064,0.09977488744372186,0.09985678464836553,1.809871374480667e-7
0.022044088176352707,0.10475237618809405,0.09102158086984709,2.8457196801468433e-7
0.02404809619238477,0.10972986493246624,0.08382555885177871,4.351710416784774e-7
0.026052104208416832,0.11470735367683842,0.07781026146048454,6.490097714590227e-7
0.028056112224448898,0.11968484242121061,0.07268188963953358,9.462418147687329e-7
0.03006012024048096,0.12466233116558278,0.06824173243568003,1.3514914069494937e-6
0.03206412825651302,0.129639819909955,0.06434946999488289,1.8944009836954218e-6
0.03406813627254509,0.13461730865432717,0.06090249799294461,2.6101758597483775e-6
0.036072144288577156,0.13959479739869934,0.057823617597716405,3.5401180137650467e-6
0.03807615230460922,0.14457228614307155,0.055053354930542225,4.732141484914217e-6
0.04008016032064128,0.14954977488744373,0.05254497355857774,6.241262477750949e-6
0.04208416833667335,0.1545272636318159,0.05026112280118012,8.130057962576997e-6
0.04408817635270541,0.15950475237618808,0.04817151785683631,1.0469087316374562e-5
0.04609218436873747,0.16448224112056029,0.046251292591288934,1.3337272345819463e-5
0.04809619238476954,0.16945972986493246,0.04447980370433554,1.6822231844190848e-5
0.050100200400801605,0.17443721860930464,0.04283974557776056,2.102056763759274e-5
0.052104208416833664,0.17941470735367684,0.041316483804299364,2.6038099856021703e-5
0.05410821643286573,0.18439219609804902,0.039897545721357806,3.1990049908293796e-5
0.056112224448897796,0.1893696848424212,0.03857222567222646,3.900117033671953e-5
0.05811623246492986,0.1943471735867934,0.03733127543270949,4.720582137058649e-5
0.06012024048096192,0.19932466233116558,0.03616665875970244,5.674799458232393e-5
0.06212424849699399,0.20430215107553776,0.035071354839194074,6.778128457410405e-5
0.06412825651302605,0.20927963981990996,0.03403919946045953,8.046881008475141e-5
0.06613226452905811,0.21425712856428214,0.033064755606130716,9.498308630769341e-5
0.06813627254509018,0.21923461730865432,0.032143207202082136,0.0001115058505520252
0.07014028056112225,0.22421210605302652,0.031270271265104774,0.00013022784366301644
0.07214428857715431,0.2291895947973987,0.030442124786474532,0.0001513485498487659
0.07414829659318638,0.23416708354177088,0.02965534350889124,0.00017507589773979116
0.07615230460921844,0.23914457228614308,0.028906850370983644,0.00020162592564197684
0.0781563126252505,0.24412206103051526,0.02819387186231578,0.00023122241403455827
0.08016032064128256,0.24909954977488744,0.027513900891344492,0.0002640964884177962
0.08216432865731463,0.2540770385192596,0.02686466504685974,0.000300486195633638
0.0841683366733467,0.2590545272636318,0.02624409935023971,0.0003406360567710348
0.08617234468937876,0.264032016008004,0.02565032276613363,0.00038479659972940326
0.08817635270541083,0.26900950475237617,0.025081617873861067,0.0004332238744525624
0.09018036072144289,0.2739869934967484,0.02453641320903196,0.0004861789537647279
0.09218436873747494,0.2789644822411206,0.02401326787077432,0.0005439274226430305
0.09418837675350701,0.28394197098549273,0.023510858059153282,0.0006067388586502494
0.09619238476953908,0.28891945972986494,0.023027965263426608,0.000674886306129905
0.09819639278557114,0.29389694847423714,0.022563465867439087,0.0007486457466356602
0.10020040080160321,0.2988744372186093,0.02211632197582818,0.0008282955679306499
0.10220440881763528,0.3038519259629815,0.021685573295443756,0.0009141160337514798
0.10420841683366733,0.3088294147073537,0.021270329931770776,0.0010063887563881828
0.1062124248496994,0.31380690345172585,0.02086976598120295,0.0011053961739867935
0.10821643286573146,0.31878439219609805,0.020483113817559056,0.0012114210343367833
0.11022044088176353,0.32376188094047026,0.020109658985903483,0.0013247458867624534
0.11222444889779559,0.3287393696848424,0.019748735629047397,0.0014456525835965745
0.11422845691382766,0.3337168584292146,0.01939972238248054,0.0015744217925769176
0.11623246492985972,0.3386943471735868,0.019062038682252588,0.00171133252137244
0.11823647294589178,0.34367183591795897,0.018735141437760006,0.0018566616553164252
0.12024048096192384,0.3486493246623312,0.0184185220277212,0.002010683509299399
0.12224448897795591,0.3536268134067034,0.01811170358302249,0.0021736693946550435
0.12424849699398798,0.3586043021510755,0.017814238524738,0.002345887201758712
0.12625250501002003,0.36358179089544773,0.017525706329593174,0.002527600998949699
0.1282565130260521,0.36855927963981994,0.017245711498554583,0.0027190706482860243
0.13026052104208416,0.3735367683841921,0.016973881707174007,0.0029205514385440504
0.13226452905811623,0.3785142571285643,0.016709866118862358,0.0031322937357842907
0.1342685370741483,0.3834917458729365,0.016453333844478182,0.0033545426517200038
0.13627254509018036,0.38846923461730865,0.01620397253353568,0.003587537730045969
0.13827655310621242,0.39344672336168085,0.01596148708400994,0.0038315126508113037
0.1402805611222445,0.398424212106053,0.015725598459177488,0.0040866949528519485
0.14228456913827656,0.4034017008504252,0.015496042601208094,0.004353305774236149
0.14428857715430862,0.4083791895947974,0.015272569432344087,0.004631559610618185
0.1462925851703407,0.41335667833916956,0.015054941935487533,0.004921664091343457
0.14829659318637275,0.41833416708354176,0.014842935306881935,0.0052238197730999185
0.15030060120240482,0.42331165582791397,0.014636336174338948,0.00553821995086778
0.1523046092184369,0.4282891445722861,0.014434941875135592,0.005865050485880311
0.15430861723446893,0.4332666333166583,0.014238559788304534,0.006204489650273927
0.156312625250501,0.4382441220610305,0.014047006716569587,0.006556707988074848
0.15831663326653306,0.4432216108054027,0.013860108313648874,0.00692186819214216
0.16032064128256512,0.4481990995497749,0.013677698553066062,0.007300124996663951
0.1623246492985972,0.4531765882941471,0.01349961923498288,0.007691625084782065
0.16432865731462926,0.45815407703851924,0.013325719527898417,0.008096507010904174
0.16633266533066132,0.46313156578289144,0.01315585554235774,0.008514901137247035
0.1683366733466934,0.46810905452726365,0.01298988993407822,0.008946929584143072
0.17034068136272545,0.4730865432716358,0.012827691534140049,0.009392706193632971
0.17234468937875752,0.478064032016008,0.012669135004101214,0.009852336505859744
0.1743486973947896,0.4830415207603802,0.012514100514089282,0.0103259177477752
0.17635270541082165,0.48801900950475235,0.012362473442095052,0.010813538833665978
0.17835671342685372,0.49299649824912456,0.012214144092848902,0.011315280377005897
0.18036072144288579,0.49797398699349676,0.012069007434800987,0.011831214713140956
0.18236472945891782,0.5029514757378689,0.011926962853853295,0.012361405932316044
0.1843687374749499,0.5079289644822411,0.011787913922606273,0.012905909922554913
0.18637274549098196,0.5129064532266133,0.01165176818398642,0.013464774421909891
0.18837675350701402,0.5178839419709855,0.011518436948215404,0.014038039079603428
0.1903807615230461,0.5228614307153577,0.011387835102166548,0.014625735525589928
0.19238476953907815,0.5278389194597298,0.011259880930232068,0.015227887448073876
0.19438877755511022,0.532816408204102,0.011134495945894872,0.015844510678528684
0.1963927855711423,0.5377938969484742,0.011011604733262926,0.016475613283769334
0.19839679358717435,0.5427713856928464,0.010891134797882588,0.01712119566464177
0.20040080160320642,0.5477488744372186,0.010773016426200599,0.017781250660901915
0.20240480961923848,0.5527263631815907,0.010657182553093067,0.018455763661867526
0.20440881763527055,0.557703851925963,0.010543568636924303,0.019144712722437448
0.20641282565130262,0.5626813406703352,0.010432112541638797,0.019848068684083488
0.20841683366733466,0.5676588294147074,0.010322754425427185,0.020565795300432017
0.21042084168336672,0.5726363181590796,0.010215436635540741,0.02129784936706386
0.2124248496993988,0.5776138069034518,0.010110103608860591,0.02204418085517268
0.21442885771543085,0.5825912956478239,0.010006701777856158,0.022804733048734087
0.21643286573146292,0.5875687843921961,0.009905179481594053,0.023579442684850058
0.218436873747495,0.5925462731365683,0.009805486881482568,0.024368240096943813
0.22044088176352705,0.5975237618809405,0.009707575881459398,0.025171049360494045
0.22244488977955912,0.6025012506253127,0.009611400052350684,0.025987788441007728
0.22444889779559118,0.6074787393696849,0.009516914560148361,0.026818369343943375
0.22645290581162325,0.612456228114057,0.009424076097970281,0.027662698266307705
0.22845691382765532,0.6174337168584292,0.009332842821483627,0.028520675749660728
0.23046092184368738,0.6224112056028014,0.009243174287587091,0.029392196834274974
0.23246492985971945,0.6273886943471736,0.009155031396160881,0.030277151214206488
0.23446893787575152,0.6323661830915458,0.009068376334706486,0.031175423393045316
0.23647294589178355,0.637343671835918,0.008983172525709775,0.032086892840125184
0.23847695390781562,0.6423211605802901,0.008899384576571965,0.03301143414698104
0.24048096192384769,0.6472986493246623,0.008816978231963035,0.03394891718385497
0.24248496993987975,0.6522761380690345,0.008735920328461573,0.0348992072560603
0.24448897795591182,0.6572536268134067,0.00865617875135369,0.03586216526002324
0.24649298597194388,0.6622311155577789,0.008577722393471708,0.03683764783883211
0.24849699398797595,0.6672086043021511,0.00850052111596088,0.03782550753713208
0.250501002004008,0.6721860930465232,0.008424545710869225,0.038825592955213886
0.25250501002004005,0.6771635817908954,0.008349767865462227,0.039837748902152345
0.2545090180360721,0.6821410705352676,0.008276160128170047,0.04086181654786006
0.2565130260521042,0.6871185592796398,0.008203695876080528,0.041897633573929983
0.25851703406813625,0.692096048024012,0.00813234928389659,0.04294503432314715
0.2605210420841683,0.6970735367683842,0.0080620952942814,0.0440038499475599
0.2625250501002004,0.7020510255127563,0.007992909589519297,0.04507390855500587
0.26452905811623245,0.7070285142571285,0.00792476856442473,0.046155035353997315
0.2665330661322645,0.7120060030015007,0.007857649300435369,0.04724705279687598
0.2685370741482966,0.716983491745873,0.007791529540829327,0.04834978072115506
0.27054108216432865,0.7219609804902452,0.007726387667009854,0.04946303648897182
0.2725450901803607,0.7269384692346174,0.007662202675804128,0.05058663512458114
0.2745490981963928,0.7319159579789895,0.007598954157725802,0.05172038944982528
0.27655310621242485,0.7368934467233617,0.007536622276153813,0.052864110217522374
0.2785571142284569,0.7418709354677339,0.007475187747382578,0.05401760624271974
0.280561122244489,0.7468484242121061,0.007414631821501312,0.05518068453176493
0.28256513026052105,0.7518259129564783,0.007354936264062371,0.056353150409151856
0.2845691382765531,0.7568034017008505,0.007296083338500897,0.05753480764210318
0.2865731462925852,0.7617808904452226,0.007238055789269964,0.05872545856285735
0.28857715430861725,0.7667583791895948,0.007180836825657444,0.05992490418862931
0.2905811623246493,0.771735867933967,0.0071244101062525895,0.06113294433922153
0.2925851703406814,0.7767133566783392,0.007068759724032046,0.06234937775226415
0.29458917835671344,0.7816908454227114,0.007013870192036614,0.06357400219606639
0.2965931863727455,0.7866683341670836,0.006959726429611605,0.06480661458006756
0.2985971943887776,0.7916458229114557,0.006906313749185027,0.06604701106287504
0.30060120240480964,0.7966233116558279,0.0068536178435591915,0.06729498715788512
0.3026052104208417,0.8016008004002001,0.006801624773692619,0.06855033783648053
0.3046092184368738,0.8065782891445723,0.006750320956950239,0.06981285762880537
0.3066132264529058,0.8115557778889445,0.006699693155801084,0.07108234072211884
0.30861723446893785,0.8165332666333167,0.00664972846694366,0.07235858105673167
0.3106212424849699,0.8215107553776888,0.006600414310840218,0.07364137241953263
0.312625250501002,0.826488244122061,0.006551738421642077,0.07493050853511492
0.31462925851703405,0.8314657328664332,0.006503688837489016,0.07622578315451205
0.3166332665330661,0.8364432216108054,0.006456253891166624,0.07752699014155809
0.3186372745490982,0.8414207103551776,0.0064094222011062685,0.07883392355688733
0.32064128256513025,0.8463981990995497,0.006363182662713083,0.08014637773958931
0.3226452905811623,0.8513756878439219,0.00631752444000811,0.08146414738653948
0.3246492985971944,0.8563531765882941,0.006272436957571359,0.0827870276294243
0.32665330661322645,0.8613306653326663,0.0062279098927732306,0.08411481410948339
0.3286573146292585,0.8663081540770385,0.006183933168282298,0.08544730304999144
0.3306613226452906,0.8712856428214107,0.006140496944838039,0.08678429132650373
0.33266533066132264,0.8762631315657828,0.006097591614277642,0.08812557653489146
0.3346693386773547,0.881240620310155,0.006055207792806515,0.08947095705719249
0.3366733466933868,0.8862181090545272,0.006013336314502598,0.09082023212530567
0.33867735470941884,0.8911955977988995,0.005971968225045055,0.09217320188255579
0.3406813627254509,0.8961730865432717,0.005931094775658351,0.09352966744315995
0.342685370741483,0.9011505752876439,0.00589070741726311,0.09488943094962347
0.34468937875751504,0.906128064032016,0.005850797794825557,0.096252295628097
0.3466933867735471,0.9111055527763882,0.005811357741897751,0.0976180658417249
0.3486973947895792,0.9160830415207604,0.005772379275341053,0.09898654714201689
0.35070140280561124,0.9210605302651326,0.0057338545902257745,0.10035754631827538
0.3527054108216433,0.9260380190095048,0.005695776054900117,0.10173087144510963
