t,l,S,P_l
0.0,0.05,1.0,1.8504937288173267e-17
0.002004008016032064,0.05497748874437219,0.9681544669976332,9.606126692090583e-17
0.004008016032064128,0.05995497748874437,0.7925365948113955,4.183525299603374e-16
0.006012024048096192,0.06493246623311656,0.49589587718485945,1.575944043804573e-15
0.008016032064128256,0.06990995497748874,0.23718887413761214,5.256704085877612e-15
0.01002004008016032,0.07488744372186093,0.10298684323695777,1.5813048062728778e-14
0.012024048096192385,0.07986493246623312,0.05269929536235839,4.352906182965984e-14
0.014028056112224449,0.0848424212106053,0.033708534248609416,1.1094873134284891e-13
0.01603206412825651,0.08981990995497749,0.02469188931728155,2.64384411427923e-13
0.018036072144288578,0.09479739869934968,0.019466455097519136,5.93734828901339e-13
0.02004008016032064,0.09977488744372186,0.016037893863821016,1.265027040219447e-12
0.022044088176352707,0.10475237618809405,0.013602442762970793,2.571665897651342e-12
0.02404809619238477,0.10972986493246624,0.011776266030699088,5.0122213989699455e-12
0.026052104208416832,0.11470735367683842,0.010352804540885935,9.404686725493106e-12
0.028056112224448898,0.11968484242121061,0.009210662072580441,1.70494608065862e-11
0.03006012024048096,0.12466233116558278,0.008273514658615878,2.995579879030561e-11
0.03206412825651302,0.129639819909955,0.00749076616127367,5.1149071241865646e-11
0.03406813627254509,0.13461730865432717,0.006827424500699522,8.50788101471151e-11
0.036072144288577156,0.13959479739869934,0.00625844215160729,1.381501245246611e-10
0.03807615230460922,0.14457228614307155,0.005765374423329956,2.1940356723244102e-10
0.04008016032064128,0.14954977488744373,0.005334313459091454,3.413708558637086e-10
0.04208416833667335,0.1545272636318159,0.004954560121253706,5.211359274248401e-10
0.04408817635270541,0.15950475237618808,0.004617741265048455,7.816325783853908e-10
0.04609218436873747,0.16448224112056029,0.004317205953406983,1.1532113566326185e-9
0.04809619238476954,0.16945972986493246,0.004047602068824919,1.6755093873083974e-9
0.050100200400801605,0.17443721860930464,0.0038045729131837374,2.3996573981526947e-9
0.052104208416833664,0.17941470735367684,0.0035845356082067794,3.3908583400429365e-9
0.05410821643286573,0.18439219609804902,0.003384516490481563,4.731371663551197e-9
0.056112224448897796,0.1893696848424212,0.0032020269926290486,6.523936511215392e-9
0.05811623246492986,0.1943471735867934,0.0030349687844888943,8.8956658258609e-9
0.06012024048096192,0.19932466233116558,0.00288156039115331,1.2002441674245653e-8
0.06212424849699399,0.20430215107553776,0.0027402797969504787,1.6033839966555267e-8
0.06412825651302605,0.20927963981990996,0.0026098191001896398,2.121861024629183e-8
0.06613226452905811,0.21425712856428214,0.002489048357823088,2.7830733367612647e-8
0.06813627254509018,0.21923461730865432,0.0023769865129291043,3.619607670809617e-8
0.07014028056112225,0.22421210605302652,0.002272777834436555,4.669966312721836e-8
0.07214428857715431,0.2291895947973987,0.0021756726854940023,5.979356621952967e-8
0.07414829659318638,0.23416708354177088,0.0020850117194321175,7.600544057274472e-8
0.07615230460921844,0.23914457228614308,0.0020002128108962446,9.59476917709378e-8
0.0781563126252505,0.24412206103051526,0.0019207601853875737,1.2032728682750965e-7
0.08016032064128256,0.24909954977488744,0.0018461953277237122,1.4995620163598054e-7
0.08216432865731463,0.2540770385192596,0.0017761093390809197,1.8576249793150656e-7
0.0841683366733467,0.2590545272636318,0.0017101364806278755,2.2880201820257995e-7
0.08617234468937876,0.264032016008004,0.001647948694574827,2.8027068301823926e-7
0.08817635270541083,0.26900950475237617,0.0015892509345764498,3.4151737137560495e-7
0.09018036072144289,0.2739869934967484,0.001533777169657629,4.140573609572058e-7
0.09218436873747494,0.2789644822411206,0.0014812869512649028,4.995863016449904e-7
0.09418837675350701,0.28394197098549273,0.0014315624532411587,5.999946922928507e-7
0.09619238476953908,0.28891945972986494,0.0013844059106509702,7.17382827632713e-7
0.09819639278557114,0.29389694847423714,0.0013396373963389977,8.540761792985514e-7
0.10020040080160321,0.2988744372186093,0.0012970928845641987,1.012641172312116e-6
0.10220440881763528,0.3038519259629815,0.0012566225595412516,1.1959013159951278e-6
0.10420841683366733,0.3088294147073537,0.0012180893336422645,1.4069536461627523e-6
0.1062124248496994,0.31380690345172585,0.001181367545681596,1.6491854336178085e-6
0.10821643286573146,0.31878439219609805,0.0011463418143712234,1.9262911124067707e-6
0.11022044088176353,0.32376188094047026,0.0011129060258876832,2.2422893800168133e-6
0.11222444889779559,0.3287393696848424,0.0010809624376879488,2.6015404206861747e-6
0.11422845691382766,0.3337168584292146,0.0010504208833729102,3.0087632022628437e-6
0.11623246492985972,0.3386943471735868,0.001021198065621016,3.469052796573837e-6
0.11823647294589178,0.34367183591795897,0.000993216926079627,3.987897673049564e-6
0.12024048096192384,0.3486493246623312,0.0009664060826708101,4.571196915378416e-6
0.12224448897795591,0.3536268134067034,0.0009406993260929681,5.225277311231414e-6
0.12424849699398798,0.3586043021510755,0.0009160351684213469,5.956910265588328e-6
0.12625250501002003,0.36358179089544773,0.0008923564376631456,6.773328488899833e-6
