t,l,S,P_l
0.0,0.05,1.0,0.0
0.002004008016032064,0.05497748874437219,0.9674369371546548,0.0
0.004008016032064128,0.05995497748874437,0.7863275671279303,8.914643136297e-312
0.006012024048096192,0.06493246623311656,0.47818419746604085,5.659656033241052e-300
0.008016032064128256,0.06990995497748874,0.20379940920147827,3.0177437699858834e-289
0.01002004008016032,0.07488744372186093,0.05963096693726992,1.960775852020285e-279
0.012024048096192385,0.07986493246623312,0.012287013684428447,2.0880544778501615e-270
0.014028056112224449,0.0848424212106053,0.0019204707321744353,4.631058632349297e-262
0.01603206412825651,0.08981990995497749,0.00025608789242988867,2.603069666118504e-254
0.018036072144288578,0.09479739869934968,3.33688664698008e-5,4.3632317558841446e-247
0.02004008016032064,0.09977488744372186,4.764080470769468e-6,2.499270861232616e-240
0.022044088176352707,0.10475237618809405,7.956871149261636e-7,5.489217263905617e-234
0.02404809619238477,0.10972986493246624,1.5833134609506905e-7,5.0994569644180024e-228
0.026052104208416832,0.11470735367683842,3.7163343875217625e-8,2.1800115392196584e-222
0.028056112224448898,0.11968484242121061,1.0075862335726931e-8,4.612823811678456e-217
0.03006012024048096,0.12466233116558278,3.0856038447101e-9,5.147413034257866e-212
0.03206412825651302,0.129639819909955,1.046132768628224e-9,3.202041473217652e-207
0.03406813627254509,0.13461730865432717,3.8616037975194123e-10,1.165961798917862e-202
0.036072144288577156,0.13959479739869934,1.5311188370662388e-10,2.594814465103935e-198
0.03807615230460922,0.14457228614307155,6.450628940618e-11,3.667242509685241e-194
0.04008016032064128,0.14954977488744373,2.8626942502830478e-11,3.405881326217414e-190
0.04208416833667335,0.1545272636318159,1.3288962085203111e-11,2.1432182981649317e-186
0.04408817635270541,0.15950475237618808,6.41634237659652e-12,9.392738838739565e-183
0.04609218436873747,0.16448224112056029,3.2073681713120084e-12,2.93882602672435e-179
0.04809619238476954,0.16945972986493246,1.6535197125422272e-12,6.713511890511143e-176
0.050100200400801605,0.17443721860930464,8.763534674491563e-13,1.1427590846697936e-172
0.052104208416833664,0.17941470735367684,4.761978934866241e-13,1.4764755844281092e-169
0.05410821643286573,0.18439219609804902,2.646901913092093e-13,1.4726394901966708e-166
0.056112224448897796,0.1893696848424212,1.5020206921573052e-13,1.1515166473688754e-163
0.05811623246492986,0.1943471735867934,8.686853593811544e-14,7.159685524139136e-161
0.06012024048096192,0.19932466233116558,5.112735793100706e-14,3.5860352988574823e-158
0.06212424849699399,0.20430215107553776,3.058320491131814e-14,1.4643041479243739e-155
0.06412825651302605,0.20927963981990996,1.857171151533956e-14,4.928796791382885e-153
0.06613226452905811,0.21425712856428214,1.1437110487949635e-14,1.3815845018247871e-150
0.06813627254509018,0.21923461730865432,7.136407782618251e-15,3.255721133527054e-148
0.07014028056112225,0.22421210605302652,4.508021653186658e-15,6.506682405460949e-146
0.07214428857715431,0.2291895947973987,2.8808079652604483e-15,1.1118717794936843e-143
0.07414829659318638,0.23416708354177088,1.861117972997826e-15,1.6369198646285024e-141
0.07615230460921844,0.23914457228614308,1.2147880544513432e-15,2.090976973682411e-139
0.0781563126252505,0.24412206103051526,8.006690832753992e-16,2.3328544792577716e-137
0.08016032064128256,0.24909954977488744,5.326119343611372e-16,2.2873010713331624e-135
0.08216432865731463,0.2540770385192596,3.5741390988435907e-16,1.9822838468200933e-133
0.0841683366733467,0.2590545272636318,2.418511959977752e-16,1.526748539155132e-131
0.08617234468937876,0.264032016008004,1.6495637941031379e-16,1.0503549420335744e-129
0.08817635270541083,0.26900950475237617,1.1336390167343198e-16,6.485538793397619e-128
0.09018036072144289,0.2739869934967484,7.847250209148678e-17,3.610347623325951e-126
0.09218436873747494,0.2789644822411206,5.469654956047908e-17,1.8196292998793612e-124
0.09418837675350701,0.28394197098549273,3.837727742469513e-17,8.336439174253115e-123
0.09619238476953908,0.28891945972986494,2.7098223634317257e-17,3.4847962928812715e-121
0.09819639278557114,0.29389694847423714,1.9250779119200622e-17,1.3338847738241468e-119
0.10020040080160321,0.2988744372186093,1.3755998117718825e-17,4.6909876677561285e-118
0.10220440881763528,0.3038519259629815,9.884942946375425e-18,1.5205409205966766e-116
0.10420841683366733,0.3088294147073537,7.141712661334797e-18,4.556483116110852e-115
0.1062124248496994,0.31380690345172585,5.186687145230165e-18,1.2659056819084962e-113
0.10821643286573146,0.31878439219609805,3.785781467332719e-18,3.269577114274613e-112
0.11022044088176353,0.32376188094047026,2.7766541364327175e-18,7.870819664882795e-111
0.11222444889779559,0.3287393696848424,2.0460488623360226e-18,1.7703150269612262e-109
0.11422845691382766,0.3337168584292146,1.514500201475411e-18,3.729027143314564e-108
0.11623246492985972,0.3386943471735868,1.125943489987749e-18,7.372562392902453e-107
0.11823647294589178,0.34367183591795897,8.406127462171133e-19,1.3709991000309728e-105
0.12024048096192384,0.3486493246623312,6.301570645783938e-19,2.4028501413649452e-104
0.12224448897795591,0.3536268134067034,4.7426315519011085e-19,3.976689674841816e-103
0.12424849699398798,0.3586043021510755,3.5830652068098815e-19,6.226141542459397e-102
0.12625250501002003,0.36358179089544773,2.7170920282128627e-19,9.238035141415988e-101
0.1282565130260521,0.36855927963981994,2.067855765840942e-19,1.3011607840098285e-99
0.13026052104208416,0.3735367683841921,1.579270693690351e-19,1.7424836481168243e-98
0.13226452905811623,0.3785142571285643,1.2102347505457472e-19,2.2220740809535396e-97
0.1342685370741483,0.3834917458729365,9.30502630155638e-20,2.7023264223966685e-96
0.13627254509018036,0.38846923461730865,7.177291921678775e-20,3.138463937144831e-95
0.13827655310621242,0.39344672336168085,5.553419037346656e-20,3.4856343424180153e-94
0.1402805611222445,0.398424212106053,4.310032517770451e-20,3.706748922658052e-93
0.14228456913827656,0.4034017008504252,3.3549487666714846e-20,3.779112102993544e-92
0.14428857715430862,0.4083791895947974,2.619044671779405e-20,3.6981856375167854e-91
0.1462925851703407,0.41335667833916956,2.0503092887080023e-20,3.4776558956710366e-90
0.14829659318637275,0.41833416708354176,1.609475594549099e-20,3.1460145254220784e-89
0.15030060120240482,0.42331165582791397,1.2668005999748059e-20,2.740752919696554e-88
0.1523046092184369,0.4282891445722861,9.996832949985644e-21,2.3017355109935776e-87
0.15430861723446893,0.4332666333166583,7.908961763562922e-21,1.8652712576420106e-86
0.156312625250501,0.4382441220610305,6.272677765318563e-21,1.459951610932056e-85
0.15831663326653306,0.4432216108054027,4.986978783240441e-21,1.1046852680857315e-84
0.16032064128256512,0.4481990995497749,3.974189929868953e-21,8.087637678804964e-84
0.1623246492985972,0.4531765882941471,3.1744074896985552e-21,5.733945067338474e-83
0.16432865731462926,0.45815407703851924,2.5413058619527425e-21,3.9399137942539226e-82
0.16633266533066132,0.46313156578289144,2.03896353798089e-21,2.6257987404651183e-81
0.1683366733466934,0.46810905452726365,1.6394533215561209e-21,1.6986580298480255e-80
0.17034068136272545,0.4730865432716358,1.3210074704780298e-21,1.067424586813211e-79
0.17234468937875752,0.478064032016008,1.0666166372176574e-21,6.520204809595114e-79
0.1743486973947896,0.4830415207603802,8.629570875732348e-22,3.874126095441566e-78
0.17635270541082165,0.48801900950475235,6.995670567214191e-22,2.240580273775583e-77
0.17835671342685372,0.49299649824912456,5.682127111936551e-22,1.2621116400524026e-76
0.18036072144288579,0.49797398699349676,4.6239880589922035e-22,6.928715337134806e-76
0.18236472945891782,0.5029514757378689,3.769900591018954e-22,3.7092304493406444e-75
0.1843687374749499,0.5079289644822411,3.079174688730466e-22,1.9374976726849818e-74
0.18637274549098196,0.5129064532266133,2.5194996283391763e-22,9.880228018834756e-74
0.18837675350701402,0.5178839419709855,2.065164256294789e-22,4.9214787146593925e-73
0.1903807615230461,0.5228614307153577,1.695666675941053e-22,2.3958202174477996e-72
0.19238476953907815,0.5278389194597298,1.394625668232843e-22,1.1404148294741858e-71
0.19438877755511022,0.532816408204102,1.1489264611425446e-22,5.310492149664055e-71
0.1963927855711423,0.5377938969484742,9.480489319490189e-23,2.4203419591665774e-70
0.19839679358717435,0.5427713856928464,7.835381492326097e-23,1.0801628514794305e-69
0.20040080160320642,0.5477488744372186,6.485862191684108e-23,4.722443681794277e-69
0.20240480961923848,0.5527263631815907,5.377013570052709e-23,2.0234761766377383e-68
0.20440881763527055,0.557703851925963,4.4644545966991485e-23,8.500927614287597e-68
0.20641282565130262,0.5626813406703352,3.712255874146633e-23,3.503073609800705e-67
0.20841683366733466,0.5676588294147074,3.091279579490232e-23,1.4165098255294015e-66
0.21042084168336672,0.5726363181590796,2.5778553332282898e-23,5.622701226307314e-66
0.2124248496993988,0.5776138069034518,2.152722038133616e-23,2.191737010982763e-65
0.21442885771543085,0.5825912956478239,1.8001807082657326e-23,8.39282614971931e-65
0.21643286573146292,0.5875687843921961,1.507414992406563e-23,3.158335520679467e-64
0.218436873747495,0.5925462731365683,1.2639452300730468e-23,1.1683909437025716e-63
0.22044088176352705,0.5975237618809405,1.0611890330203489e-23,4.2505339284331567e-63
0.22244488977955912,0.6025012506253127,8.921070008370495e-24,1.5211278346482213e-62
0.22444889779559118,0.6074787393696849,7.50916595579238e-24,5.356641227721639e-62
0.22645290581162325,0.612456228114057,6.328606802391112e-24,1.856769624650121e-61
0.22845691382765532,0.6174337168584292,5.340199729802487e-24,6.337128692661486e-61
0.23046092184368738,0.6224112056028014,4.511608418155346e-24,2.1302130653988035e-60
0.23246492985971945,0.6273886943471736,3.8161158599998336e-24,7.05461331070628e-60
0.23446893787575152,0.6323661830915458,3.2316171699104886e-24,2.30230815839389e-59
0.23647294589178355,0.637343671835918,2.7397983852218158e-24,7.406466536408037e-59
0.23847695390781562,0.6423211605802901,2.3254659096854217e-24,2.349256000843265e-58
0.24048096192384769,0.6472986493246623,1.9759981590613174e-24,7.349074926552882e-58
0.24248496993987975,0.6522761380690345,1.6808964884770396e-24,2.2679142161222872e-57
0.24448897795591182,0.6572536268134067,1.4314169013920122e-24,6.90586417749641e-57
0.24649298597194388,0.6622311155577789,1.2202675844533815e-24,2.0754396508902853e-56
0.24849699398797595,0.6672086043021511,1.0413601594203086e-24,6.157487081877035e-56
0.250501002004008,0.6721860930465232,8.896048335570978e-25,1.80383336530389e-55
0.25250501002004005,0.6771635817908954,7.607414751622599e-25,5.218967826488023e-55
0.2545090180360721,0.6821410705352676,6.512001299336067e-25,1.4916316625962617e-54
0.2565130260521042,0.6871185592796398,5.579856972501988e-25,4.2122929205245935e-54
0.25851703406813625,0.692096048024012,4.7858245942191765e-25,1.1755594080181042e-53
0.2605210420841683,0.6970735367683842,4.1087494640249864e-25,3.24284794488712e-53
0.2625250501002004,0.7020510255127563,3.5308225926229563e-25,8.844014984754661e-53
0.26452905811623245,0.7070285142571285,3.037034965984457e-25,2.385042623125344e-52
0.2665330661322645,0.7120060030015007,2.6147235205537263e-25,6.361325170471195e-52
