t,l,S,P_l
0.0,0.05,1.0,2.818275610714163e-113
0.002004008016032064,0.05497748874437219,0.9675697083067519,2.131042396687028e-108
0.004008016032064128,0.05995497748874437,0.7876967183102113,4.8912759511388964e-104
0.006012024048096192,0.06493246623311656,0.482128463658663,4.1919876953005596e-100
0.008016032064128256,0.06990995497748874,0.21010466179499754,1.5722979598513218e-96
0.01002004008016032,0.07488744372186093,0.06602037872969052,2.922222630067556e-93
0.012024048096192385,0.07986493246623312,0.016514424081065494,2.971043839805328e-90
0.014028056112224449,0.0848424212106053,0.003925274554133722,1.7899670898433127e-87
0.01603206412825651,0.08981990995497749,0.0010535139947150858,6.822831354975163e-85
0.018036072144288578,0.09479739869934968,0.000344215813033752,1.737164063036859e-82
0.02004008016032064,0.09977488744372186,0.00013529891008077783,3.0918173777886942e-80
0.022044088176352707,0.10475237618809405,6.150953316371063e-5,3.99731313670496e-78
0.02404809619238477,0.10972986493246624,3.119515062183082e-5,3.879036451148763e-76
0.026052104208416832,0.11470735367683842,1.7180232584600015e-5,2.9059773292600915e-74
0.028056112224448898,0.11968484242121061,1.0079989606304827e-5,1.721994606921138e-72
0.03006012024048096,0.12466233116558278,6.2156976864648025e-6,8.243836020940976e-71
0.03206412825651302,0.129639819909955,3.989165245012102e-6,3.2480608673856766e-69
0.03406813627254509,0.13461730865432717,2.6456273316643862e-6,1.0705046317261456e-67
0.036072144288577156,0.13959479739869934,1.8034363036544234e-6,2.9941571723482235e-66
0.03807615230460922,0.14457228614307155,1.258391952713722e-6,7.198371398764472e-65
0.04008016032064128,0.14954977488744373,8.959466949839874e-7,1.504591042458239e-63
0.04208416833667335,0.1545272636318159,6.49220584612812e-7,2.7622280154176013e-62
0.04408817635270541,0.15950475237618808,4.778046303790638e-7,4.495104702258524e-61
0.04609218436873747,0.16448224112056029,3.5654987977556003e-7,6.538072628652999e-60
0.04809619238476954,0.16945972986493246,2.693946495295759e-7,8.563211585412499e-59
0.050100200400801605,0.17443721860930464,2.0584455540156437e-7,1.0168257575590813e-57
0.052104208416833664,0.17941470735367684,1.589025581884234e-7,1.101436239616437e-56
0.05410821643286573,0.18439219609804902,1.238181303710911e-7,1.0945101223817826e-55
0.056112224448897796,0.1893696848424212,9.73128649934965e-8,1.0029131970806822e-54
0.05811623246492986,0.1943471735867934,7.709052606251742e-8,8.514110091065655e-54
0.06012024048096192,0.19932466233116558,6.152093336111652e-8,6.725586711349112e-53
0.06212424849699399,0.20430215107553776,4.943235186187098e-8,4.963287391491727e-52
0.06412825651302605,0.20927963981990996,3.9972917841569135e-8,3.434441406259164e-51
0.06613226452905811,0.21425712856428214,3.251676395043457e-8,2.2359823974002626e-50
0.06813627254509018,0.21923461730865432,2.6599552090396494e-8,1.3739631039817595e-49
0.07014028056112225,0.22421210605302652,2.1873640757537036e-8,7.991826325675476e-49
0.07214428857715431,0.2291895947973987,1.807654092447966e-8,4.4122619547040427e-48
0.07414829659318638,0.23416708354177088,1.5008479547017376e-8,2.3180302557194595e-47
0.07615230460921844,0.23914457228614308,1.2516278730991738e-8,1.1615642843643523e-46
0.0781563126252505,0.24412206103051526,1.0481662573856529e-8,5.56403012255818e-46
0.08016032064128256,0.24909954977488744,8.812699954090137e-9,2.553002503363216e-45
0.08216432865731463,0.2540770385192596,7.437489764530476e-9,1.1242553179820108e-44
0.0841683366733467,0.2590545272636318,6.299464165917167e-9,4.760083650061263e-44
0.08617234468937876,0.264032016008004,5.3538692537802584e-9,1.9410463839408574e-43
0.08817635270541083,0.26900950475237617,4.565109399555082e-9,7.635197732032848e-43
0.09018036072144289,0.2739869934967484,3.904729940603822e-9,2.901469934280868e-42
0.09218436873747494,0.2789644822411206,3.34987507454043e-9,1.0666986849861038e-41
0.09418837675350701,0.28394197098549273,2.882101923798933e-9,3.7989955031228676e-41
0.09619238476953908,0.28891945972986494,2.4864632851524467e-9,1.3123331100026654e-40
0.09819639278557114,0.29389694847423714,2.150794319073297e-9,4.4023289305940476e-40
0.10020040080160321,0.2988744372186093,1.8651549462049105e-9,1.4357234342864667e-39
0.10220440881763528,0.3038519259629815,1.621391792875076e-9,4.556902472408647e-39
0.10420841683366733,0.3088294147073537,1.412792416446367e-9,1.4090156002948393e-38
0.1062124248496994,0.31380690345172585,1.2338111268375677e-9,4.248374965099725e-38
0.10821643286573146,0.31878439219609805,1.079850629470792e-9,1.2502117458926784e-37
0.11022044088176353,0.32376188094047026,9.47087395472759e-10,3.5939413250351454e-37
0.11222444889779559,0.3287393696848424,8.32331440018596e-10,1.0100423239466357e-36
0.11422845691382766,0.3337168584292146,7.329132932719537e-10,2.7773240528295913e-36
0.11623246492985972,0.3386943471735868,6.465925511498677e-10,7.477439818753141e-36
0.11823647294589178,0.34367183591795897,5.714836203918711e-10,1.9725338527460883e-35
0.12024048096192384,0.3486493246623312,5.059952165953893e-10,5.10190845837535e-35
0.12224448897795591,0.3536268134067034,4.487809036093144e-10,1.294659529748901e-34
0.12424849699398798,0.3586043021510755,3.9869852914953595e-10,3.2252145753816607e-34
0.12625250501002003,0.36358179089544773,3.547768531067e-10,7.892149456484817e-34
0.1282565130260521,0.36855927963981994,3.16188010691339e-10,1.898051238180628e-33
0.13026052104208416,0.3735367683841921,2.8222472421398743e-10,4.488779007231442e-33
0.13226452905811623,0.3785142571285643,2.5228139159400715e-10,1.0444265638039714e-32
0.1342685370741483,0.3834917458729365,2.2583834936444419e-10,2.3920446454962518e-32
0.13627254509018036,0.38846923461730865,2.0244874276225037e-10,5.395177246393217e-32
0.13827655310621242,0.39344672336168085,1.817275429920868e-10,1.1988977760489632e-31
0.1402805611222445,0.398424212106053,1.6334233775146505e-10,2.6259444989151595e-31
0.14228456913827656,0.4034017008504252,1.4700559012770293e-10,5.671465072715534e-31
0.14428857715430862,0.4083791895947974,1.3246811654823433e-10,1.208324321232081e-30
0.1462925851703407,0.41335667833916956,1.1951357934293576e-10,2.5404795709854112e-30
0.14829659318637275,0.41833416708354176,1.0795382582523093e-10,5.272914977955482e-30
0.15030060120240482,0.42331165582791397,9.762493532316588e-11,1.0807904601134401e-29
0.1523046092184369,0.4282891445722861,8.838385964018316e-11,2.1884411689593494e-29
0.15430861723446893,0.4332666333166583,8.010556206656742e-11,4.3789734279054327e-29
0.156312625250501,0.4382441220610305,7.26805761463761e-11,8.661436911649228e-29
0.15831663326653306,0.4432216108054027,6.601291860910648e-11,1.6940214433198957e-28
0.16032064128256512,0.4481990995497749,6.001830174283219e-11,3.2770684419292925e-28
0.1623246492985972,0.4531765882941471,5.4622599451342644e-11,6.272079289651909e-28
0.16432865731462926,0.45815407703851924,4.9760528652139404e-11,1.1879944335480746e-27
0.16633266533066132,0.46313156578289144,4.5374513817550875e-11,2.2274469832582035e-27
0.1683366733466934,0.46810905452726365,4.141370756628582e-11,4.1352308088509066e-27
0.17034068136272545,0.4730865432716358,3.7833144462830054e-11,7.603211335458622e-27
0.17234468937875752,0.478064032016008,3.4593008727915545e-11,1.384845108833282e-26
0.1743486973947896,0.4830415207603802,3.165799952769752e-11,2.499255287081868e-26
0.17635270541082165,0.48801900950475235,2.8996779992617425e-11,4.4701331207259683e-26
0.17835671342685372,0.49299649824912456,2.6581498201389986e-11,7.925427353719172e-26
0.18036072144288579,0.49797398699349676,2.4387370118576657e-11,1.3931769043126942e-25
0.18236472945891782,0.5029514757378689,2.2392315951275752e-11,2.428606956245337e-25
0.1843687374749499,0.5079289644822411,2.0576642637304054e-11,4.199125585283182e-25
0.18637274549098196,0.5129064532266133,1.8922766231645256e-11,7.202640820177444e-25
0.18837675350701402,0.5178839419709855,1.741496885116729e-11,1.2258405099040776e-24
0.1903807615230461,0.5228614307153577,1.603918559560582e-11,2.0704326035950195e-24
0.19238476953907815,0.5278389194597298,1.4782817507128036e-11,3.470934304736915e-24
0.19438877755511022,0.532816408204102,1.3634567179382092e-11,5.776447739594905e-24
0.1963927855711423,0.5377938969484742,1.2584294094777476e-11,9.544941839721824e-24
0.19839679358717435,0.5427713856928464,1.1622887168345475e-11,1.5662116439872666e-23
0.20040080160320642,0.5477488744372186,1.074215231837742e-11,2.5524490009607237e-23
0.20240480961923848,0.5527263631815907,9.934713176920743e-12,4.131958736085509e-23
0.20440881763527055,0.557703851925963,9.193923304515261e-12,6.645200945964391e-23
0.20641282565130262,0.5626813406703352,8.513788489490345e-12,1.0618732547222211e-22
0.20841683366733466,0.5676588294147074,7.888897897958691e-12,1.6861924314210837e-22
0.21042084168336672,0.5726363181590796,7.314363000759137e-12,2.6611373746066103e-22
0.2124248496993988,0.5776138069034518,6.785763341762562e-12,4.1745280744786853e-22
