t,l,S,P_l
0.0,0.05,1.0,4.0580192856613703e-13
0.002004008016032064,0.05497748874437219,0.9704881222509629,1.4957596280661278e-12
0.004008016032064128,0.05995497748874437,0.8153509308606103,4.787490535145013e-12
0.006012024048096192,0.06493246623311656,0.5574741641094868,1.3638762862866178e-11
0.008016032064128256,0.06990995497748874,0.32439795046937986,3.524299244169281e-11
0.01002004008016032,0.07488744372186093,0.1887285242572447,8.383350471247991e-11
0.012024048096192385,0.07986493246623312,0.12570672026086266,1.8574320057354244e-10
0.014028056112224449,0.0848424212106053,0.09510009581272967,3.86972394739904e-10
0.01603206412825651,0.08981990995497749,0.07753609337383076,7.63996706131208e-10
0.018036072144288578,0.09479739869934968,0.06599094641622026,1.4385997388971342e-9
0.02004008016032064,0.09977488744372186,0.05770117056249382,2.597537549600474e-9
0.022044088176352707,0.10475237618809405,0.05138887457442507,4.517831661677127e-9
0.02404809619238477,0.10972986493246624,0.04638145189264239,7.598445038209123e-9
0.026052104208416832,0.11470735367683842,0.04228901785724731,1.2399023232022678e-8
0.028056112224448898,0.11968484242121061,0.038868266019749714,1.968628462027562e-8
0.03006012024048096,0.12466233116558278,0.03595833509199449,3.048852390378489e-8
0.03206412825651302,0.129639819909955,0.03344786945737534,4.615855716123541e-8
0.03406813627254509,0.13461730865432717,0.03125687131753607,6.844529011658358e-8
0.036072144288577156,0.13959479739869934,0.029326102464829324,9.957393918952289e-8
0.03807615230460922,0.14457228614307155,0.027610583673894976,1.4233478227074433e-7
0.04008016032064128,0.14954977488744373,0.026075437600854005,2.001801673830887e-7
0.04208416833667335,0.1545272636318159,0.02469313380873469,2.7732936621468255e-7
0.04408817635270541,0.15950475237618808,0.023441606177200255,3.788807290219284e-7
0.04609218436873747,0.16448224112056029,0.02230293194051881,5.109304799972773e-7
0.04809619238476954,0.16945972986493246,0.02126238324793453,6.806973896193372e-7
0.050100200400801605,0.17443721860930464,0.020307732371009576,8.96652473880957e-7
0.052104208416833664,0.17941470735367684,0.0194287336466298,1.1686528002055802e-6
0.05410821643286573,0.18439219609804902,0.01861673110395461,1.508078426415102e-6
0.056112224448897796,0.1893696848424212,0.017864357106247827,1.9279714620011118e-6
0.05811623246492986,0.1943471735867934,0.01716529797870804,2.443176219538376e-6
