t,l,S,P_l
0.0,0.05,1.0,1.085166354187438e-8
0.002004008016032064,0.05497748874437219,0.9685775956156892,2.2602179813593195e-8
0.004008016032064128,0.05995497748874437,0.7950828615740323,4.352664265040967e-8
0.006012024048096192,0.06493246623311656,0.502294778864508,7.85669902242384e-8
0.008016032064128256,0.06990995497748874,0.25097607764609986,1.343223918572881e-7
0.01002004008016032,0.07488744372186093,0.12500786155246002,2.192973361726571e-7
0.012024048096192385,0.07986493246623312,0.07870276602711936,3.441304442191176e-7
0.014028056112224449,0.0848424212106053,0.060010340895996946,5.217987558961612e-7
0.01603206412825651,0.08981990995497749,0.049959790595295886,7.677938712545984e-7
0.018036072144288578,0.09479739869934968,0.043432563853395216,1.1002677628081768e-6
0.02004008016032064,0.09977488744372186,0.03873349557281288,1.5401472851910944e-6
0.022044088176352707,0.10475237618809405,0.035129254834733614,2.1112173943106595e-6
0.02404809619238477,0.10972986493246624,0.032244484448898665,2.840173864432186e-6
0.026052104208416832,0.11470735367683842,0.029864457900333853,3.7566468809069537e-6
0.028056112224448898,0.11968484242121061,0.02785600945646245,4.893197314018044e-6
0.03006012024048096,0.12466233116558278,0.02613131371124965,6.285287771306398e-6
0.03206412825651302,0.129639819909955,0.024629588129291755,7.971230705864154e-6
0.03406813627254509,0.13461730865432717,0.023307116012152886,9.992115948184646e-6
0.036072144288577156,0.13959479739869934,0.022131458426634703,1.2391720048264623e-5
0.03807615230460922,0.14457228614307155,0.02107791892296909,1.5216399779041861e-5
0.04008016032064128,0.14954977488744373,0.020127288569139187,1.85149720755922e-5
0.04208416833667335,0.1545272636318159,0.019264353675297802,2.2338582578109694e-5
0.04408817635270541,0.15950475237618808,0.018476876646910962,2.674056481977108e-5
0.04609218436873747,0.16448224112056029,0.017754880836309144,3.177629196055121e-5
0.04809619238476954,0.16945972986493246,0.017090136793655526,3.750302282078188e-5
0.050100200400801605,0.17443721860930464,0.016475785566916503,4.3979743818325665e-5
0.052104208416833664,0.17941470735367684,0.0159060574819605,5.1267008264181415e-5
0.05410821643286573,0.18439219609804902,0.015376058838763152,5.942677432579192e-5
0.056112224448897796,0.1893696848424212,0.014881607816135112,6.852224282722051e-5
0.05811623246492986,0.1943471735867934,0.014419106621931771,7.861769592204347e-5
0.06012024048096192,0.19932466233116558,0.013985440737676163,8.977833754917833e-5
0.06212424849699399,0.20430215107553776,0.013577898688541251,0.00010207013646446559
0.06412825651302605,0.20927963981990996,0.013194107551281278,0.00011555967253188826
0.06613226452905811,0.21425712856428214,0.012831980662908051,0.00013031398685790145
0.06813627254509018,0.21923461730865432,0.012489674883710753,0.00014640043626031865
0.07014028056112225,0.22421210605302652,0.012165555411857905,0.00016388655247931295
0.07214428857715431,0.2291895947973987,0.011858166617862728,0.00018283990646202612
0.07414829659318638,0.23416708354177088,0.011566207716001578,0.000203327977983611
0.07615230460921844,0.23914457228614308,0.011288512350889767,0.00022541803080588347
0.0781563126252505,0.24412206103051526,0.011024031374862851,0.000249176993519636
0.08016032064128256,0.24909954977488744,0.010771818242511826,0.0002746713461676127
0.08216432865731463,0.2540770385192596,0.010531016564749798,0.00030196701270177707
0.0841683366733467,0.2590545272636318,0.010300849454851444,0.0003311292592902544
0.08617234468937876,0.264032016008004,0.010080610369350639,0.00036222259845589057
0.08817635270541083,0.26900950475237617,0.009869655202175177,0.00039531069899926115
0.09018036072144289,0.2739869934967484,0.009667395434408428,0.0004304563016337982
0.09218436873747494,0.2789644822411206,0.009473292177194385,0.0004677211402391464
0.09418837675350701,0.28394197098549273,0.009286850973506516,0.0005071658686205501
0.09619238476953908,0.28891945972986494,0.00910761724727502,0.0005488499926466625
0.09819639278557114,0.29389694847423714,0.008935172306855952,0.0005928318076254366
0.10020040080160321,0.2988744372186093,0.008769129824912326,0.0006391683407673088
0.10220440881763528,0.3038519259629815,0.008609132729147135,0.0006879152985766557
0.10420841683366733,0.3088294147073537,0.008454850448517962,0.0007391270190059715
0.1062124248496994,0.31380690345172585,0.00830597646799303,0.0007928564282025597
0.10821643286573146,0.31878439219609805,0.008162226151912836,0.000849155001674142
0.11022044088176353,0.32376188094047026,0.008023334801863985,0.0009080727296978165
0.11222444889779559,0.3287393696848424,0.007889055919864255,0.0009696580867959283
0.11422845691382766,0.3337168584292146,0.007759159651769603,0.00103395800510249
0.11623246492985972,0.3386943471735868,0.007633431389281575,0.0011010178514448132
0.11823647294589178,0.34367183591795897,0.007511670511868151,0.0011708814079666654
0.12024048096192384,0.3486493246623312,0.0073936892524023665,0.0012435908561216596
0.12224448897795591,0.3536268134067034,0.007279311672444851,0.001319186763868439
0.12424849699398798,0.3586043021510755,0.007168372734908598,0.0013977080759025548
0.12625250501002003,0.36358179089544773,0.007060717463396784,0.0014791921067636965
0.1282565130260521,0.36855927963981994,0.0069562001788380755,0.0015636745366609042
0.13026052104208416,0.3735367683841921,0.006854683805192346,0.0016511894098627307
0.13226452905811623,0.3785142571285643,0.006756039236991712,0.001741769135503734
0.1342685370741483,0.3834917458729365,0.00666014476234027,0.0018354444906633742
0.13627254509018036,0.38846923461730865,0.006566885535741124,0.0019322446255780846
0.13827655310621242,0.39344672336168085,0.006476153095767216,0.002032197070852129
0.1402805611222445,0.398424212106053,0.0063878449231574335,0.002135327746537598
0.14228456913827656,0.4034017008504252,0.006301864035412987,0.00224166097295898
0.14428857715430862,0.4083791895947974,0.0062181186144010655,0.0023512194831623126
0.1462925851703407,0.41335667833916956,0.006136521663851853,0.0024640244368739116
0.14829659318637275,0.41833416708354176,0.006056990693968032,0.00258009543585845
0.15030060120240482,0.42331165582791397,0.005979447430659412,0.0026994505405706806
0.1523046092184369,0.4282891445722861,0.005903817547174048,0.0028221062879999147
0.15430861723446893,0.4332666333166583,0.005830030416126111,0.0029480777106107203
0.156312625250501,0.4382441220610305,0.005758018880123286,0.0030773783562878672
0.15831663326653306,0.4432216108054027,0.005687719039376184,0.00321002030919768
0.16032064128256512,0.4481990995497749,0.005619070054831876,0.003346014211482405
0.1623246492985972,0.4531765882941471,0.005552013965515713,0.0034853692857079936
0.16432865731462926,0.45815407703851924,0.005486495518892127,0.003628093357989879
0.16633266533066132,0.46313156578289144,0.005422462013168227,0.0037741928817251057
0.1683366733466934,0.46810905452726365,0.0053598631505648395,0.003923672961862742
0.17034068136272545,0.4730865432716358,0.005298650900670232,0.004076537379648283
0.17234468937875752,0.478064032016008,0.005238779373072669,0.004232788617781123
0.1743486973947896,0.4830415207603802,0.005180204698540826,0.0043924278859274295
0.17635270541082165,0.48801900950475235,0.005122884918086423,0.004555455146534052
0.17835671342685372,0.49299649824912456,0.005066779879302311,0.004721869140892197
0.18036072144288579,0.49797398699349676,0.005011851139422329,0.004891667415402317
0.18236472945891782,0.5029514757378689,0.004958061874597094,0.005064846347994997
0.1843687374749499,0.5079289644822411,0.004905376794923115,0.005241401174664681
0.18637274549098196,0.5129064532266133,0.004853762064801758,0.005421326016076228
0.18837675350701402,0.5178839419709855,0.0048031852282400065,0.005604613904206579
0.1903807615230461,0.5228614307153577,0.004753615138737023,0.0057912568089860785
0.19238476953907815,0.5278389194597298,0.004705021893429719,0.0059812456649065175
0.19438877755511022,0.532816408204102,0.004657376771196963,0.006174570397564843
0.1963927855711423,0.5377938969484742,0.004610652174446125,0.006371219950113983
0.19839679358717435,0.5427713856928464,0.004564821574327627,0.006571182309593505
0.20040080160320642,0.5477488744372186,0.0045198594591430675,0.006774444533115776
0.20240480961923848,0.5527263631815907,0.00447574128573075,0.0069809927738836855
0.20440881763527055,0.557703851925963,0.004432443433629095,0.007190812307019162
0.20641282565130262,0.5626813406703352,0.004389943161833556,0.007403887555182241
0.20841683366733466,0.5676588294147074,0.004348218567976645,0.007620202113962437
0.21042084168336672,0.5726363181590796,0.0043072485497733255,0.007839738777025634
0.2124248496993988,0.5776138069034518,0.004267012768585799,0.00806247956100101
0.21442885771543085,0.5825912956478239,0.0042274916149722995,0.008288405730093944
0.21643286573146292,0.5875687843921961,0.004188666176094441,0.00851749782041171
0.218436873747495,0.5925462731365683,0.004150518204866617,0.008749735663990647
0.22044088176352705,0.5975237618809405,0.004113030090739309,0.008985098412513838
0.22244488977955912,0.6025012506253127,0.004076184832015731,0.009223564560710086
0.22444889779559118,0.6074787393696849,0.004039966009608361,0.009465111969425259
0.22645290581162325,0.612456228114057,0.004004357762148307,0.00970971788835879
0.22845691382765532,0.6174337168584292,0.003969344762366499,0.009957358978458324
0.23046092184368738,0.6224112056028014,0.003934912194671189,0.01020801133396675
0.23246492985971945,0.6273886943471736,0.0039010457338513565,0.01046165050411657
0.23446893787575152,0.6323661830915458,0.003867731524840299,0.010718251514467215
0.23647294589178355,0.637343671835918,0.003834956163478113,0.010977788887881501
0.23847695390781562,0.6423211605802901,0.003802706678215734,0.01124023666513866
0.24048096192384769,0.6472986493246623,0.003770970512706988,0.011505568425181105
0.24248496993987975,0.6522761380690345,0.003739735509238572,0.011773757304993498
0.24448897795591182,0.6572536268134067,0.0037089898929510675,0.012044776019112602
0.24649298597194388,0.6622311155577789,0.0036787222568071226,0.012318596878767355
0.24849699398797595,0.6672086043021511,0.0036489215472656454,0.012595191810649012
0.250501002004008,0.6721860930465232,0.0036195770506234977,0.012874532375311097
0.25250501002004005,0.6771635817908954,0.0035906783799885197,0.01315658978520028
0.2545090180360721,0.6821410705352676,0.0035622154628499655,0.013441334922318932
0.2565130260521042,0.6871185592796398,0.003534178529214501,0.013728738355520513
0.25851703406813625,0.692096048024012,0.003506558100277859,0.014018770357439954
0.2605210420841683,0.6970735367683842,0.003479344977604017,0.014311400921060535
0.2625250501002004,0.7020510255127563,0.003452530232785487,0.014606599775919785
0.26452905811623245,0.7070285142571285,0.003426105197559831,0.014904336403957037
0.2665330661322645,0.7120060030015007,0.0034000614543590016,0.015204580055005025
0.2685370741482966,0.716983491745873,0.0033743908272694774,0.015507299761929128
0.27054108216432865,0.7219609804902452,0.0033490853733824256,0.015812464355416958
0.2725450901803607,0.7269384692346174,0.0033241373745143323,0.016120042478421935
0.2745490981963928,0.7319159579789895,0.003299539329279638,0.016430002600264452
0.27655310621242485,0.7368934467233617,0.003275283945498001,0.016742313030394362
0.2785571142284569,0.7418709354677339,0.0032513641329197304,0.017056941931818552
0.280561122244489,0.7468484242121061,0.0032277729962539217,0.01737385733419774
0.28256513026052105,0.7518259129564783,0.003204503828484625,0.017693027146616695
0.2845691382765531,0.7568034017008505,0.003181550104461208,0.01801441917003183
0.2865731462925852,0.7617808904452226,0.003158905474749844,0.018338001109400877
0.28857715430861725,0.7667583791895948,0.003136563759733753,0.018663740585498717
0.2905811623246493,0.771735867933967,0.0031145189439504804,0.018991605146424072
0.2925851703406814,0.7767133566783392,0.0030927651706551497,0.019321562278801507
0.29458917835671344,0.7816908454227114,0.003071296736599195,0.01965357941868321
0.2965931863727455,0.7866683341670836,0.0030501080870146504,0.019987623962155573
0.2985971943887776,0.7916458229114557,0.003029193810794566,0.02032366327565481
0.30060120240480964,0.7966233116558279,0.003008548635860656,0.02066166470599649
0.3026052104208417,0.8016008004002001,0.0029881674247096922,0.021001595590123837
0.3046092184368738,0.8065782891445723,0.002968045170130648,0.021343423264579275
0.3066132264529058,0.8115557778889445,0.0029481769910849553,0.021687115074704198
0.30861723446893785,0.8165332666333167,0.00292855812874266,0.02203263838357155
0.3106212424849699,0.8215107553776888,0.0029091839426676216,0.02237996058065596
0.312625250501002,0.826488244122061,0.002890049907145217,0.02272904909024642
0.31462925851703405,0.8314657328664332,0.0028711516076463735,0.023079871379605755
0.3166332665330661,0.8364432216108054,0.0028524847374220464,0.023432394966882087
0.3186372745490982,0.8414207103551776,0.0028340450942225246,0.023786587428776616
0.32064128256513025,0.8463981990995497,0.0028158285771362644,0.024142416407972538
0.3226452905811623,0.8513756878439219,0.0027978311835431657,0.024499849620329778
0.3246492985971944,0.8563531765882941,0.002780049006177488,0.02485885486184996
