t,l,S,P_l
0.0,0.05,1.0,0.00047604184599678046
0.002004008016032064,0.05497748874437219,0.9800859108763408,0.0007348077469318371
0.004008016032064128,0.05995497748874437,0.888698802264728,0.0010786385294667751
0.006012024048096192,0.06493246623311656,0.7438656936845849,0.0015193477466858194
0.008016032064128256,0.06990995497748874,0.6079258504718934,0.0020677419232318925
0.01002004008016032,0.07488744372186093,0.51662165735304,0.0027334615355591387
0.012024048096192385,0.07986493246623312,0.46195678783872957,0.0035248903442458993
0.014028056112224449,0.0848424212106053,0.42677503457158106,0.0044491187181862155
0.01603206412825651,0.08981990995497749,0.40148781296821784,0.0055119483010796265
0.018036072144288578,0.09479739869934968,0.3818320669315976,0.00671792733742113
0.02004008016032064,0.09977488744372186,0.36575861484835565,0.008070407897915894
0.022044088176352707,0.10475237618809405,0.3521574213273213,0.009571617981686115
0.02404809619238477,0.10972986493246624,0.3403672147799981,0.011222742972087169
0.026052104208416832,0.11470735367683842,0.3299639752315034,0.013024012178722653
0.028056112224448898,0.11968484242121061,0.32065956110683613,0.014974787227802325
0.03006012024048096,0.12466233116558278,0.3122488790847521,0.017073649893521375
0.03206412825651302,0.129639819909955,0.3045803992874829,0.019318487624341168
0.03406813627254509,0.13461730865432717,0.29753872363647454,0.021706575538382508
0.036072144288577156,0.13959479739869934,0.2910337603613576,0.024234654067164074
0.03807615230460922,0.14457228614307155,0.2849937105683481,0.026899001738697043
0.04008016032064128,0.14954977488744373,0.27936035577051904,0.029695502828058475
0.04208416833667335,0.1545272636318159,0.2740857903009659,0.03261970978137703
0.04408817635270541,0.15950475237618808,0.26913009317703657,0.035666900450223166
0.04609218436873747,0.16448224112056029,0.264459629793049,0.038832130267856695
0.04809619238476954,0.16945972986493246,0.2600457874045415,0.04211027956479541
0.050100200400801605,0.17443721860930464,0.25586401656588403,0.045496096265239414
0.052104208416833664,0.17941470735367684,0.2518930929295996,0.04898423423317099
0.05410821643286573,0.18439219609804902,0.24811454073627398,0.05256928755153712
0.056112224448897796,0.1893696848424212,0.24451217692243357,0.05624582102300936
