t,l,S,P_l
0.0,0.05,1.0,1.9508619151865117e-54
0.002004008016032064,0.05497748874437219,0.9681473692591877,4.524182088564321e-52
0.004008016032064128,0.05995497748874437,0.7938753354027211,5.872675403136638e-50
0.006012024048096192,0.06493246623311656,0.49933348574687797,4.7201435152897194e-48
0.008016032064128256,0.06990995497748874,0.23433532283964997,2.538027561224232e-46
0.01002004008016032,0.07488744372186093,0.08785315184938286,9.699320610538045e-45
0.012024048096192385,0.07986493246623312,0.031260043732057714,2.764470672285356e-43
0.014028056112224449,0.0848424212106053,0.012617318967899699,6.109668323333664e-42
0.01603206412825651,0.08981990995497749,0.006116621202265205,1.0809529520395447e-40
0.018036072144288578,0.09479739869934968,0.003443258699338461,1.5720071051032165e-39
0.02004008016032064,0.09977488744372186,0.002151944364241216,1.9211809588707452e-38
0.022044088176352707,0.10475237618809405,0.0014461042220545591,2.0103282392286323e-37
0.02404809619238477,0.10972986493246624,0.0010236001951577799,1.8300755281810067e-36
0.026052104208416832,0.11470735367683842,0.0007530697560149272,1.469313684504701e-35
0.028056112224448898,0.11968484242121061,0.0005707631636919562,1.0527828537004098e-34
0.03006012024048096,0.12466233116558278,0.00044292632928598174,6.801571598285833e-34
0.03206412825651302,0.129639819909955,0.000350400279973803,3.997925754197267e-33
0.03406813627254509,0.13461730865432717,0.00028168226019686937,2.155029808824688e-32
0.036072144288577156,0.13959479739869934,0.00022954174047775254,1.0727632092189488e-31
0.03807615230460922,0.14457228614307155,0.00018925757647989265,4.962319513238475e-31
0.04008016032064128,0.14954977488744373,0.00015764731182185901,2.1448733122659392e-30
0.04208416833667335,0.1545272636318159,0.00013250692585109133,8.705788176980402e-30
0.04408817635270541,0.15950475237618808,0.00011227420828377817,3.3330259985752347e-29
0.04609218436873747,0.16448224112056029,9.581937279432331e-5,1.2084743237826942e-28
0.04809619238476954,0.16945972986493246,8.231084441229782e-5,4.164677782090518e-28
0.050100200400801605,0.17443721860930464,7.112694517632972e-5,1.3686776812795735e-27
0.052104208416833664,0.17941470735367684,6.179642502554121e-5,4.3022736412341054e-27
0.05410821643286573,0.18439219609804902,5.395758950693221e-5,1.2970561103049283e-26
0.056112224448897796,0.1893696848424212,4.732969209647842e-5,3.759833111101929e-26
0.05811623246492986,0.1943471735867934,4.169258065642725e-5,1.050321005206005e-25
0.06012024048096192,0.19932466233116558,3.687200105905173e-5,2.8335629773510496e-25
0.06212424849699399,0.20430215107553776,3.272884240387433e-5,7.396770071076762e-25
0.06412825651302605,0.20927963981990996,2.915116985203208e-5,1.871654457513767e-24
0.06613226452905811,0.21425712856428214,2.6048256008428983e-5,4.598335234116145e-24
0.06813627254509018,0.21923461730865432,2.33460631512686e-5,1.0985782277099505e-23
0.07014028056112225,0.22421210605302652,2.0983790884987826e-5,2.5558341055504697e-23
0.07214428857715431,0.2291895947973987,1.8911214536524592e-5,5.797996147072428e-23
0.07414829659318638,0.23416708354177088,1.708661623810059e-5,1.284101486565573e-22
0.07615230460921844,0.23914457228614308,1.5475164333427715e-5,2.7796706259121497e-22
0.0781563126252505,0.24412206103051526,1.4047634816299569e-5,5.887395967875366e-22
0.08016032064128256,0.24909954977488744,1.2779395803466271e-5,1.2212995563272545e-21
0.08216432865731463,0.2540770385192596,1.1649595810425463e-5,2.483679839025687e-21
0.0841683366733467,0.2590545272636318,1.0640511052240677e-5,4.955910489399145e-21
0.08617234468937876,0.264032016008004,9.73701765508068e-6,9.710962821451302e-21
0.08817635270541083,0.26900950475237617,8.926162598175132e-6,1.8700237902725107e-20
0.09018036072144289,0.2739869934967484,8.196813156014126e-6,3.541547645156228e-20
0.09218436873747494,0.2789644822411206,7.5393691064691475e-6,6.60080489467667e-20
0.09418837675350701,0.28394197098549273,6.9455253916469715e-6,1.211541451042836e-19
0.09619238476953908,0.28891945972986494,6.408075539117967e-6,2.191195842088977e-19
0.09819639278557114,0.29389694847423714,5.920748171702942e-6,3.907284072721935e-19
0.10020040080160321,0.2988744372186093,5.478070501187034e-6,6.873143378512387e-19
0.10220440881763528,0.3038519259629815,5.07525392388033e-6,1.1932887780938915e-18
0.10420841683366733,0.3088294147073537,4.708097794884685e-6,2.0457699046045194e-18
0.1062124248496994,0.31380690345172585,4.3729082140327705e-6,3.4648900245475478e-18
0.10821643286573146,0.31878439219609805,4.066429255622155e-6,5.800075980895871e-18
0.11022044088176353,0.32376188094047026,3.7857845511222686e-6,9.599973054948762e-18
0.11222444889779559,0.3287393696848424,3.5284275156062815e-6,1.5717013852736115e-17
0.11422845691382766,0.3337168584292146,3.2920988152008318e-6,2.5462260027044917e-17
0.11623246492985972,0.3386943471735868,3.0747899201441265e-6,4.0832511386718507e-17
0.11823647294589178,0.34367183591795897,2.874711788351858e-6,6.484036144780519e-17
0.12024048096192384,0.3486493246623312,2.690267887267894e-6,1.0198962384404085e-16
0.12224448897795591,0.3536268134067034,2.5200308947115213e-6,1.589543085973958e-16
0.12424849699398798,0.3586043021510755,2.362722528318907e-6,2.455402919305307e-16
0.12625250501002003,0.36358179089544773,2.2171960426724374e-6,3.7603650715067694e-16
0.1282565130260521,0.36855927963981994,2.082421007015671e-6,5.710987695369209e-16
0.13026052104208416,0.3735367683841921,1.957470037510732e-6,8.603565664256982e-16
0.13226452905811623,0.3785142571285643,1.8415072086667743e-6,1.2859941621140004e-15
0.1342685370741483,0.3834917458729365,1.733777910745787e-6,1.907635688637776e-15
0.13627254509018036,0.38846923461730865,1.6335999551610464e-6,2.8089637693077567e-15
0.13827655310621242,0.39344672336168085,1.5403557593576576e-6,4.1066277792573465e-15
0.1402805611222445,0.398424212106053,1.453485467404979e-6,5.9621572314518365e-15
0.14228456913827656,0.4034017008504252,1.3724808833519604e-6,8.59779530905125e-15
0.14428857715430862,0.4083791895947974,1.2968801119640908e-6,1.23174159174799e-14
0.1462925851703407,0.41335667833916956,1.2262628163196262e-6,1.753399501483186e-14
0.14829659318637275,0.41833416708354176,1.1602460143407842e-6,2.4805485358318552e-14
0.15030060120240482,0.42331165582791397,1.0984803470414755e-6,3.48814071099795e-14
0.1523046092184369,0.4282891445722861,1.040646760391571e-6,4.876303112042982e-14
0.15430861723446893,0.4332666333166583,9.86453550481052e-7,6.778071576382104e-14
0.156312625250501,0.4382441220610305,9.356337283252846e-7,9.369278327260193e-14
0.15831663326653306,0.4432216108054027,8.879426663596018e-7,1.2881131197307048e-13
0.16032064128256512,0.4481990995497749,8.431559935730055e-7,1.7616140431289569e-13
0.1623246492985972,0.4531765882941471,8.010677104490411e-7,2.3968189836435513e-13
0.16432865731462926,0.45815407703851924,7.614884985188933e-7,3.24477157755393e-13
0.16633266533066132,0.46313156578289144,7.242442024734229e-7,4.3713154111378443e-13
0.1683366733466934,0.46810905452726365,6.891744654995921e-7,5.861004610191247e-13
0.17034068136272545,0.4730865432716358,6.561315008635474e-7,7.821946428783976e-13
0.17234468937875752,0.478064032016008,6.249789848092677e-7,1.0391773399253944e-12
0.1743486973947896,0.4830415207603802,5.955910576219051e-7,1.3744979109415787e-12
0.17635270541082165,0.48801900950475235,5.678514212559724e-7,1.8101893872124962e-12
0.17835671342685372,0.49299649824912456,5.41652523282016e-7,2.37396251547622e-12
0.18036072144288579,0.49797398699349676,5.168948180883538e-7,3.1005343410999264e-12
0.18236472945891782,0.5029514757378689,4.934860973099078e-7,4.033235773643183e-12
0.1843687374749499,0.5079289644822411,4.713408823638617e-7,5.225949844954245e-12
0.18637274549098196,0.5129064532266133,4.503798727687299e-7,6.7454406241564114e-12
0.18837675350701402,0.5178839419709855,4.30529444623963e-7,8.674142097033046e-12
0.1903807615230461,0.5228614307153577,4.117211942439336e-7,1.1113486858700278e-11
0.19238476953907815,0.5278389194597298,3.9389152248380844e-7,1.4187866323849487e-11
0.19438877755511022,0.532816408204102,3.769812557746983e-7,1.8049327450402723e-11
0.1963927855711423,0.5377938969484742,3.6093530030962776e-7,2.288312582847992e-11
0.19839679358717435,0.5427713856928464,3.457023261972209e-7,2.891427154135725e-11
0.20040080160320642,0.5477488744372186,3.312344787325852e-7,3.6415222598404585e-11
0.20240480961923848,0.5527263631815907,3.174871142299297e-7,4.5714901116745294e-11
0.20440881763527055,0.557703851925963,3.0441855812350765e-7,5.720922993818847e-11
0.20641282565130262,0.5626813406703352,2.91989883276509e-7,7.137341216444837e-11
0.20841683366733466,0.5676588294147074,2.8016470664497796e-7,8.877620333384971e-11
0.21042084168336672,0.5726363181590796,2.689090026287151e-7,1.1009645580629685e-10
0.2124248496993988,0.5776138069034518,2.5819093160608866e-7,1.361422475317444e-10
0.21442885771543085,0.5825912956478239,2.4798068229700433e-7,1.6787294291323993e-10
0.21643286573146292,0.5875687843921961,2.3825032673002466e-7,2.0642457210105813e-10
0.218436873747495,0.5925462731365683,2.2897368670752606e-7,2.5313895693088627e-10
0.22044088176352705,0.5975237618809405,2.20126210768421e-7,3.0959705700528976e-10
0.22244488977955912,0.6025012506253127,2.1168486074270422e-7,3.7765705826942013e-10
0.22444889779559118,0.6074787393696849,2.0362800707712902e-7,4.5949777899987066e-10
0.22645290581162325,0.612456228114057,1.9593533218773307e-7,5.57668024554577e-10
0.22845691382765532,0.6174337168584292,1.8858774116366647e-7,6.751425826592457e-10
0.23046092184368738,0.6224112056028014,1.8156727920864196e-7,8.153856155604102e-10
0.23246492985971945,0.6273886943471736,1.7485705526208232e-7,9.824222741757266e-10
0.23446893787575152,0.6323661830915458,1.6844117129231248e-7,1.1809194325251564e-9
0.23647294589178355,0.637343671835918,1.623046567995312e-7,1.4162765183262536e-9
0.23847695390781562,0.6423211605802901,1.5643340810729118e-7,1.6947274977619386e-9
0.24048096192384769,0.6472986493246623,1.5081413205829193e-7,2.023455159143759e-9
0.24248496993987975,0.6522761380690345,1.4543429376382997e-7,2.410718931542917e-9
0.24448897795591182,0.6572536268134067,1.402820680866364e-7,2.865997570473088e-9
0.24649298597194388,0.6622311155577789,1.353462945643653e-7,3.400148143390205e-9
0.24849699398797595,0.6672086043021511,1.3061643550597738e-7,4.025582853109866e-9
0.250501002004008,0.6721860930465232,1.260825370159378e-7,4.756465347196768e-9
