t,l,S,P_l
0.0,0.05,1.0,8.91045299890688e-29
0.002004008016032064,0.05497748874437219,0.9685427884040935,1.5494389453830222e-27
0.004008016032064128,0.05995497748874437,0.7975320429275036,1.9857266655632458e-26
0.006012024048096192,0.06493246623311656,0.5095501198649054,1.9779414711994657e-25
0.008016032064128256,0.06990995497748874,0.25161587222579657,1.5949247196419403e-24
0.01002004008016032,0.07488744372186093,0.10866995610512427,1.074806430633387e-23
0.012024048096192385,0.07986493246623312,0.05066247044508985,6.208572153474952e-23
0.014028056112224449,0.0848424212106053,0.028400677930900366,3.1377629923994806e-22
0.01603206412825651,0.08981990995497749,0.018508374770191266,1.4109113902851128e-21
0.018036072144288578,0.09479739869934968,0.01326567598657501,5.723550455089731e-21
0.02004008016032064,0.09977488744372186,0.010099335958108245,2.1191884034762528e-20
0.022044088176352707,0.10475237618809405,0.008007133430699231,7.23237016339938e-20
0.02404809619238477,0.10972986493246624,0.006534447066581255,2.2942241568534746e-19
0.026052104208416832,0.11470735367683842,0.005448980688567856,6.813301292636457e-19
0.028056112224448898,0.11968484242121061,0.004620683914528102,1.9060966599202847e-18
0.03006012024048096,0.12466233116558278,0.003971375224670042,5.0506300612466506e-18
0.03206412825651302,0.129639819909955,0.0034513252611192186,1.2735424765098031e-17
0.03406813627254509,0.13461730865432717,0.003027431970650162,3.0687036687981056e-17
0.036072144288577156,0.13959479739869934,0.0026768288054326247,7.091965308369505e-17
0.03807615230460922,0.14457228614307155,0.0023832280060371376,1.577123636068813e-16
0.04008016032064128,0.14954977488744373,0.0021347261196369267,3.3846672572836765e-16
0.04208416833667335,0.1545272636318159,0.0019224323817051059,7.028267451827668e-16
0.04408817635270541,0.15950475237618808,0.0017395810364097576,1.4153979644138687e-15
0.04609218436873747,0.16448224112056029,0.0015809393494105675,2.7702729245862947e-15
0.04809619238476954,0.16945972986493246,0.0014424024021364673,5.2796883394251325e-15
0.050100200400801605,0.17443721860930464,0.0013207093553255819,9.814919867540473e-15
0.052104208416833664,0.17941470735367684,0.0012132407550299261,1.7825472055832737e-14
0.05410821643286573,0.18439219609804902,0.0011178711457821729,3.167335508713359e-14
0.056112224448897796,0.1893696848424212,0.0010328601941542186,5.5133477172058565e-14
0.05811623246492986,0.1943471735867934,0.0009567711129220574,9.412975653057403e-14
0.06012024048096192,0.19932466233116558,0.0008884087537549821,1.578004200528235e-13
0.06212424849699399,0.20430215107553776,0.0008267720778890749,2.6001617036501597e-13
0.06412825651302605,0.20927963981990996,0.0007710172772395829,4.215126400381573e-13
0.06613226452905811,0.21425712856428214,0.0007204288805271925,6.728450794836649e-13
0.06813627254509018,0.21923461730865432,0.0006743969125845308,1.058429895665751e-12
0.07014028056112225,0.22421210605302652,0.0006323986892767957,1.6420058897249299e-12
0.07214428857715431,0.2291895947973987,0.0005939841959338693,2.5139292944493475e-12
0.07414829659318638,0.23416708354177088,0.0005587642601866131,3.8008124675429915e-12
0.07615230460921844,0.23914457228614308,0.0005264009215634945,5.678127824893423e-12
0.0781563126252505,0.24412206103051526,0.0004965995410965336,8.386527731049226e-12
0.08016032064128256,0.24909954977488744,0.000469102298905391,1.2252778961846203e-11
0.08216432865731463,0.2540770385192596,0.0004436828062904121,1.7716378272102307e-11
0.0841683366733467,0.2590545272636318,0.000420141618318739,2.5363104657546883e-11
0.08617234468937876,0.264032016008004,0.0003983024782485462,3.5966975042735587e-11
0.08817635270541083,0.26900950475237617,0.00037800916001153305,5.054230410268485e-11
0.09018036072144289,0.2739869934967484,0.0003591228019810968,7.040782625240635e-11
0.09218436873747494,0.2789644822411206,0.000341519646310819,9.726511877630673e-11
0.09418837675350701,0.28394197098549273,0.00032508911465179715,1.3329386960041524e-10
0.09619238476953908,0.28891945972986494,0.00030973216410304345,1.812668610184072e-10
0.09819639278557114,0.29389694847423714,0.00029535987760839343,2.446878911386335e-10
0.10020040080160321,0.2988744372186093,0.0002818922512845405,3.279562269721822e-10
0.10220440881763528,0.3038519259629815,0.0002692571478033057,4.365615756519664e-10
0.10420841683366733,0.3088294147073537,0.0002573893903058583,5.773139716517434e-10
0.1062124248496994,0.31380690345172585,0.00024622997566610167,7.586134061307695e-10
0.10821643286573146,0.31878439219609805,0.00023572538945320162,9.90764467418043e-10
0.11022044088176353,0.32376188094047026,0.0002258270078316691,1.2863417166244022e-9
0.11222444889779559,0.3287393696848424,0.00021649057400882117,1.6606119866036736e-9
0.11422845691382766,0.3337168584292146,0.00020767573879408544,2.1320202628887382e-9
0.11623246492985972,0.3386943471735868,0.00019934565645186416,2.7227462784868963e-9
0.11823647294589178,0.34367183591795897,0.0001914666283726433,3.459339427008376e-9
0.12024048096192384,0.3486493246623312,0.00018400778820614974,4.3734400668303835e-9
0.12224448897795591,0.3536268134067034,0.00017694082303607714,5.502595749037526e-9
