t,l,S,P_l
0.0,0.05,1.0,2.3981706677636753e-5
0.002004008016032064,0.05497748874437219,0.9933232155370237,5.6146892710249e-5
0.004008016032064128,0.05995497748874437,0.9747842118999289,0.0001184653972866429
0.006012024048096192,0.06493246623311656,0.9511580410104321,0.00022956194655912693
0.008016032064128256,0.06990995497748874,0.9273443822299531,0.00041448122113505386
0.01002004008016032,0.07488744372186093,0.9057169953885598,0.0007051202628726324
0.012024048096192385,0.07986493246623312,0.8867492372017967,0.0011402876587854115
0.014028056112224449,0.0848424212106053,0.8700842086561839,0.001765391355293459
0.01603206412825651,0.08981990995497749,0.8552308353215362,0.0026317894150792863
0.018036072144288578,0.09479739869934968,0.8417898007028458,0.003795860203896127
0.02004008016032064,0.09977488744372186,0.8294717880085598,0.005317860741978245
0.022044088176352707,0.10475237618809405,0.8180698788240217,0.007260645800552059
0.02404809619238477,0.10972986493246624,0.8074331867687625,0.009688317766565955
0.026052104208416832,0.11470735367683842,0.7974485518581821,0.012664870354349166
0.028056112224448898,0.11968484242121061,0.7880286840485696,0.016252879692505936
0.03006012024048096,0.12466233116558278,0.7791045236510047,0.02051228559350333
0.03206412825651302,0.129639819909955,0.7706202323305689,0.02549929499254612
0.03406813627254509,0.13461730865432717,0.7625298235636282,0.031265429357882214
0.036072144288577156,0.13959479739869934,0.7547948321556361,0.03785672878367265
0.03807615230460922,0.14457228614307155,0.7473826582628234,0.045313117717515866
0.04008016032064128,0.14954977488744373,0.7402653609270161,0.053667930925263285
0.04208416833667335,0.1545272636318159,0.733418759119961,0.06294759332225013
0.04408817635270541,0.15950475237618808,0.7268217484264567,0.07317144359765104
0.04609218436873747,0.16448224112056029,0.7204557724258518,0.08435168898207583
0.04809619238476954,0.16945972986493246,0.7143044073637513,0.09649347689449853
0.050100200400801605,0.17443721860930464,0.7083530313366703,0.10959506838760127
0.052104208416833664,0.17941470735367684,0.7025885575718857,0.12364809813296639
0.05410821643286573,0.18439219609804902,0.6969992170403008,0.13863790600565695
0.056112224448897796,0.1893696848424212,0.6915743795455784,0.15454392601522654
0.05811623246492986,0.1943471735867934,0.6863044051810707,0.17134011927899595
0.06012024048096192,0.19932466233116558,0.6811805200137169,0.18899543885342884
0.06212424849699399,0.20430215107553776,0.6761947112851956,0.20747431545735145
0.06412825651302605,0.20927963981990996,0.6713396384765247,0.22673715437841113
0.06613226452905811,0.21425712856428214,0.6666085573716637,0.2467408351066765
0.06813627254509018,0.21923461730865432,0.6619952548528787,0.26743920645307806
0.07014028056112225,0.22421210605302652,0.6574939926174257,0.2887835710613731
0.07214428857715431,0.2291895947973987,0.6530994583580824,0.3107231542942257
0.07414829659318638,0.23416708354177088,0.6488067232253463,0.3332055534567631
0.07615230460921844,0.23914457228614308,0.6446112046056784,0.35617716420954
